-8.9284e-19, 4.32325e-06
-8.98832e-19, 4.00128e-06
-9.09551e-19,  3.1118e-06
-9.17892e-19, 2.31419e-06
-9.05769e-19,  3.1027e-06
-9.04621e-19, 3.17734e-06
-9.11327e-19, 2.39006e-06
-8.93643e-19, 3.81031e-06
-8.99532e-19, 3.43143e-06
-8.82556e-19, 5.04624e-06
-8.79628e-19, 5.34967e-06
-9.01759e-19, 3.54378e-06
-8.845e-19, 4.71721e-06
-8.79385e-19,   5.287e-06
-8.66835e-19, 6.16928e-06
-8.73354e-19, 6.21048e-06
-8.93469e-19, 4.66377e-06
-8.71887e-19, 6.48082e-06
-8.75763e-19, 5.88479e-06
-8.79767e-19, 5.58101e-06
-8.80662e-19, 5.67312e-06
-8.76636e-19,  5.9905e-06
-8.69153e-19,  6.5422e-06
-8.99256e-19, 4.25737e-06
-8.89054e-19, 5.17474e-06
-8.90214e-19, 4.88365e-06
-9.05937e-19, 3.38206e-06
-9.04307e-19, 3.91379e-06
-8.95762e-19, 4.67909e-06
-9.04688e-19, 3.91583e-06
-8.87731e-19, 4.95099e-06
-8.93767e-19, 4.50609e-06
-8.96765e-19, 3.83054e-06
-8.8405e-19, 4.84034e-06
-8.83395e-19,  4.8029e-06
-8.90395e-19, 4.40223e-06
-8.87485e-19, 4.47507e-06
-9.12628e-19, 2.20295e-06
-9.02612e-19, 3.28117e-06
-9.02694e-19, 3.37535e-06
-9.14123e-19, 2.46021e-06
-9.08031e-19, 2.73542e-06
-9.096e-19, 2.53695e-06
-8.86097e-19, 4.30524e-06
-8.99663e-19, 3.18844e-06
-8.74025e-19, 5.29423e-06
-8.93147e-19, 3.67914e-06
-8.79401e-19, 4.71429e-06
-8.80634e-19, 4.58692e-06
-9.04406e-19, 2.64651e-06
-9.1001e-19, 2.41379e-06
-9.15352e-19, 2.07028e-06
-9.13993e-19, 2.40395e-06
-9.06725e-19, 2.99398e-06
-8.99169e-19, 3.85737e-06
-9.20621e-19, 2.24433e-06
-9.10033e-19,    3.01e-06
-9.21058e-19, 2.05923e-06
-9.085e-19, 3.04599e-06
-8.9829e-19, 3.80669e-06
-9.03687e-19, 3.48333e-06
-9.02586e-19,   3.693e-06
-8.97151e-19, 4.25727e-06
-8.83382e-19, 5.00112e-06
-8.68949e-19, 5.93684e-06
-8.59784e-19, 6.44802e-06
-8.75853e-19, 5.38894e-06
-8.81103e-19, 5.09211e-06
-8.76266e-19, 5.39714e-06
-8.84686e-19, 4.49389e-06
-8.84941e-19,  4.5535e-06
-8.83243e-19, 4.74802e-06
-8.7961e-19,  5.1012e-06
-8.86695e-19, 4.51997e-06
-9.01138e-19, 3.34243e-06
-9.03197e-19, 2.92984e-06
-9.1682e-19, 1.70574e-06
-9.05211e-19, 2.50994e-06
-9.2436e-19, 8.94589e-07
-9.19476e-19, 1.33938e-06
-9.09285e-19, 2.09287e-06
-9.07759e-19, 2.51247e-06
-9.22238e-19, 1.60833e-06
-9.1747e-19, 1.95852e-06
-9.03136e-19, 3.02199e-06
-9.20875e-19, 1.63998e-06
-9.19792e-19,  1.8398e-06
-9.22721e-19,  1.6944e-06
-9.32036e-19, 1.03317e-06
-9.30227e-19, 1.00472e-06
-9.21501e-19, 1.72923e-06
-9.15385e-19,  2.3892e-06
-9.10004e-19, 2.88591e-06
-9.10905e-19, 2.84085e-06
-9.05228e-19,  3.2906e-06
-9.15612e-19, 2.16113e-06
-9.01919e-19, 3.54131e-06
-9.14223e-19, 2.26494e-06
-9.22378e-19, 1.63143e-06
-9.16146e-19, 1.88362e-06
-9.22239e-19, 1.63941e-06
-9.25533e-19, 1.14539e-06
-9.33856e-19, 2.71032e-07
-9.36606e-19, 1.82869e-07
-9.35535e-19, 4.87223e-07
-9.16686e-19, 2.12717e-06
-9.0243e-19, 3.22018e-06
-8.91575e-19, 4.03207e-06
-8.97096e-19, 3.74075e-06
-8.988e-19,  3.8299e-06
-8.96143e-19, 4.03861e-06
-9.12225e-19, 2.56011e-06
-9.13732e-19, 2.34877e-06
-9.15239e-19, 2.25422e-06
-9.0229e-19, 3.21077e-06
-8.87532e-19, 4.34764e-06
-8.84312e-19, 4.95978e-06
-8.81132e-19, 5.30645e-06
-8.9251e-19, 4.54137e-06
-8.91908e-19, 4.88038e-06
-9.00919e-19,  4.0987e-06
-9.14762e-19, 3.15435e-06
-9.24719e-19, 2.05542e-06
-9.16512e-19, 2.70952e-06
-9.21278e-19, 2.22834e-06
-9.2811e-19, 1.82451e-06
-9.12712e-19, 2.64807e-06
-8.96061e-19, 3.91688e-06
-9.09112e-19, 3.01507e-06
-9.13657e-19, 2.64231e-06
-9.1464e-19, 2.28015e-06
-8.9476e-19, 3.83468e-06
-8.96097e-19, 4.07203e-06
-9.03818e-19, 3.36008e-06
-9.04557e-19, 3.51148e-06
-9.10963e-19, 3.00907e-06
-8.99776e-19, 3.81772e-06
-8.91635e-19, 4.46605e-06
-8.97174e-19, 4.24076e-06
-8.86139e-19, 5.11205e-06
-8.91931e-19,   4.549e-06
-9.21238e-19, 2.23991e-06
-9.23137e-19, 1.95008e-06
-9.16537e-19, 2.57965e-06
-9.25353e-19, 1.54999e-06
-9.13549e-19, 2.33438e-06
-8.9719e-19, 3.39596e-06
-9.00325e-19, 3.21726e-06
-9.05185e-19, 3.08167e-06
-8.85421e-19, 4.27959e-06
-8.88235e-19,  4.2039e-06
-8.89753e-19, 4.40403e-06
-8.83645e-19, 5.06414e-06
-8.8626e-19, 5.32889e-06
-8.88782e-19, 5.24223e-06
-9.17694e-19, 2.83283e-06
-9.31397e-19, 1.84179e-06
-9.234e-19, 2.51136e-06
-9.19549e-19, 2.75941e-06
-9.27287e-19, 2.17062e-06
-9.14706e-19, 3.25616e-06
-9.17599e-19, 2.71413e-06
-9.32474e-19, 1.45624e-06
-9.2313e-19, 2.27071e-06
-9.01796e-19, 4.05189e-06
-8.85805e-19, 5.26144e-06
-9.12117e-19, 2.98703e-06
-9.06365e-19, 3.54348e-06
-9.03692e-19, 3.84467e-06
-9.01175e-19, 3.82491e-06
-9.0559e-19, 3.54507e-06
-9.10996e-19, 3.28817e-06
-8.94405e-19, 4.87437e-06
-9.01155e-19, 4.54725e-06
-8.97318e-19, 4.81032e-06
-8.877e-19, 5.38809e-06
-8.81113e-19, 6.20142e-06
-8.86411e-19,  5.7183e-06
-8.91387e-19, 5.22225e-06
-9.01058e-19, 4.40538e-06
-9.0335e-19, 4.09635e-06
-9.17118e-19, 3.36494e-06
-9.26387e-19, 2.47566e-06
-9.19175e-19, 3.07046e-06
-9.06942e-19, 4.07836e-06
-8.8498e-19, 5.70628e-06
-8.93187e-19, 4.87884e-06
-8.87187e-19, 5.25326e-06
-8.93581e-19, 4.83875e-06
-9.14308e-19,  3.3587e-06
-9.14286e-19, 3.16482e-06
-9.14189e-19, 3.33835e-06
-9.23392e-19, 2.56383e-06
-9.11849e-19, 3.43539e-06
-9.27499e-19, 2.21723e-06
-9.19419e-19, 2.43367e-06
-9.11274e-19, 3.00766e-06
-9.1056e-19, 3.39669e-06
-8.95711e-19, 4.30909e-06
-8.87403e-19, 4.79892e-06
-8.76973e-19, 5.63877e-06
-8.94541e-19, 4.29591e-06
-8.97008e-19,  4.2477e-06
-8.77244e-19, 5.73525e-06
-8.7392e-19,  5.6932e-06
-8.9154e-19, 4.58973e-06
-8.94002e-19, 4.43328e-06
-8.81383e-19, 5.61387e-06
-8.77723e-19, 5.74099e-06
-8.96217e-19, 4.45165e-06
-8.84314e-19, 5.43494e-06
-8.95406e-19, 4.40565e-06
-8.93033e-19, 4.77729e-06
-8.99066e-19, 4.67289e-06
-8.95832e-19,   4.744e-06
-8.73601e-19, 6.42747e-06
-8.89954e-19, 5.26279e-06
-8.94873e-19, 5.28326e-06
-8.83518e-19, 5.88105e-06
-8.64329e-19, 7.46548e-06
-8.68916e-19, 7.12514e-06
-8.74174e-19, 6.81332e-06
-8.78896e-19, 6.32887e-06
-8.94433e-19, 5.09417e-06
-8.90428e-19, 5.13143e-06
-9.01371e-19, 3.84607e-06
-8.85984e-19, 4.96185e-06
-8.81859e-19, 5.29299e-06
-8.9081e-19, 4.50588e-06
-8.83909e-19, 4.81385e-06
-8.84367e-19, 4.86398e-06
-8.78062e-19, 5.22859e-06
-8.78507e-19, 5.03174e-06
-8.83948e-19, 4.60052e-06
-8.9008e-19, 3.90702e-06
-8.98086e-19, 3.26466e-06
-9.09636e-19, 2.39655e-06
-8.95654e-19, 2.92091e-06
-9.02824e-19, 2.81667e-06
-9.04266e-19, 2.76965e-06
-8.98307e-19, 3.05559e-06
-9.07481e-19, 2.77996e-06
-8.82804e-19, 4.93223e-06
-8.76409e-19, 5.48469e-06
-8.93068e-19, 4.51437e-06
-8.886e-19, 4.87013e-06
-8.94323e-19, 4.39229e-06
-9.04237e-19, 3.95741e-06
-8.9063e-19, 5.14874e-06
-8.89726e-19,  5.1151e-06
-8.96084e-19, 4.79228e-06
-8.86508e-19,  5.4547e-06
-8.97879e-19, 4.12098e-06
-8.93465e-19, 4.35474e-06
-8.8096e-19, 5.31982e-06
-8.75087e-19, 5.79637e-06
-8.86213e-19,  4.8235e-06
-9.02446e-19, 3.86891e-06
-8.94902e-19, 4.49696e-06
-8.82675e-19, 5.28753e-06
-8.8499e-19, 5.45525e-06
-8.65043e-19, 6.83892e-06
-8.47548e-19, 8.24275e-06
-8.65263e-19, 7.15364e-06
-8.67305e-19, 6.94675e-06
-8.87248e-19, 5.12602e-06
-8.93462e-19, 4.73568e-06
-8.81358e-19, 5.20729e-06
-8.78995e-19, 5.85807e-06
-8.81829e-19, 5.54624e-06
-8.81266e-19, 5.65696e-06
-8.74027e-19,  6.1582e-06
-8.8598e-19, 5.40975e-06
-8.81924e-19, 5.64667e-06
-8.76047e-19, 6.18774e-06
-8.76896e-19, 5.70649e-06
-8.84409e-19, 5.13047e-06
-9.00024e-19, 4.21219e-06
-9.0683e-19, 3.46966e-06
-9.05448e-19, 3.51874e-06
-9.00111e-19, 3.84564e-06
-8.89966e-19, 4.77419e-06
-8.86883e-19, 4.87426e-06
-9.01429e-19, 3.52912e-06
-9.10124e-19, 3.22394e-06
-8.81307e-19, 5.77603e-06
-9.00759e-19, 4.09592e-06
-9.08187e-19, 3.57223e-06
-9.08763e-19, 3.82416e-06
-8.97069e-19, 4.81102e-06
-8.85448e-19, 5.77183e-06
-8.88522e-19, 5.23478e-06
-8.91362e-19, 5.06124e-06
-8.8967e-19, 4.80271e-06
-8.71022e-19,  6.2967e-06
-8.85529e-19, 5.20214e-06
-8.86079e-19, 5.40919e-06
-8.93798e-19, 4.95441e-06
-8.79301e-19, 6.02837e-06
-8.79454e-19, 6.20331e-06
-8.748e-19, 6.56481e-06
-8.7231e-19,  6.7331e-06
-8.63849e-19, 7.41249e-06
-8.89982e-19, 5.27743e-06
-8.82529e-19, 5.82911e-06
-9.01928e-19, 4.19985e-06
-8.81189e-19, 5.54541e-06
-8.94067e-19, 4.44964e-06
-8.98066e-19, 4.30822e-06
-9.04402e-19, 3.66571e-06
-9.09246e-19, 3.30413e-06
-8.98923e-19, 4.02349e-06
-8.90923e-19, 4.60194e-06
-8.91818e-19, 4.64929e-06
-8.94865e-19, 4.43181e-06
-8.8287e-19, 5.50365e-06
-8.76581e-19, 5.69133e-06
-8.75419e-19, 5.90112e-06
-8.75155e-19, 5.88786e-06
-8.65402e-19, 6.60765e-06
-8.5782e-19, 7.10692e-06
-8.6037e-19, 6.83604e-06
-8.63148e-19, 6.69783e-06
-8.73934e-19, 5.88707e-06
-8.89612e-19, 4.82843e-06
-8.95509e-19, 4.37031e-06
-8.76283e-19, 5.82671e-06
-8.88804e-19, 5.00417e-06
-8.98187e-19, 4.31979e-06
-8.97878e-19, 4.31712e-06
-8.9352e-19, 4.33256e-06
-8.99966e-19,  4.1786e-06
-8.95949e-19, 4.45706e-06
-8.89793e-19, 4.95043e-06
-8.92074e-19, 4.85678e-06
-9.09875e-19, 3.68703e-06
-9.01022e-19, 4.14033e-06
-8.95255e-19, 4.79448e-06
-9.00295e-19, 4.63415e-06
-9.05754e-19, 4.41336e-06
-9.17297e-19, 3.42954e-06
-9.02917e-19, 4.48457e-06
-8.87405e-19, 5.50273e-06
-9.00465e-19, 4.52141e-06
-9.04424e-19, 4.03655e-06
-9.1974e-19, 3.02871e-06
-8.8831e-19, 5.65738e-06
-8.89613e-19, 5.80229e-06
-8.84187e-19, 6.29359e-06
-8.86968e-19, 6.19618e-06
-8.76211e-19, 7.01388e-06
-8.89887e-19, 5.64384e-06
-8.94518e-19, 4.91859e-06
-8.95353e-19, 4.73049e-06
-8.85416e-19, 5.88094e-06
-8.81927e-19,  5.9621e-06
-8.86474e-19, 5.65339e-06
-8.87864e-19, 5.42652e-06
-8.87292e-19, 5.05977e-06
-8.86968e-19, 4.98488e-06
-8.79439e-19,  5.7612e-06
-8.79167e-19, 5.51981e-06
-8.85396e-19,  5.0864e-06
-8.94635e-19,  4.8834e-06
-9.10195e-19, 3.45053e-06
-8.98409e-19, 4.38479e-06
-8.86827e-19, 5.31442e-06
-8.9183e-19,  4.9579e-06
-8.90578e-19, 5.14444e-06
-8.87379e-19, 5.21509e-06
-8.99235e-19, 4.16199e-06
-9.0979e-19, 3.51043e-06
-8.99817e-19, 4.02475e-06
-8.90624e-19, 4.83763e-06
-8.99709e-19, 4.03103e-06
-8.87331e-19, 5.43663e-06
-8.85556e-19, 5.59144e-06
-8.88113e-19, 5.81019e-06
-8.9302e-19, 5.29061e-06
-8.99329e-19, 4.78135e-06
-9.01039e-19, 4.34085e-06
-8.89737e-19, 4.88403e-06
-8.9785e-19, 4.61993e-06
-8.91202e-19,  5.0458e-06
-8.90462e-19, 5.24692e-06
-9.02381e-19, 4.12697e-06
-8.93474e-19, 4.90108e-06
-9.00218e-19,   4.681e-06
-9.15037e-19, 3.51166e-06
-8.96096e-19, 4.81258e-06
-8.83522e-19, 5.96681e-06
-8.81914e-19, 5.95071e-06
-8.77005e-19,  6.3728e-06
-8.83913e-19, 5.84883e-06
-8.7226e-19, 6.73141e-06
-8.74329e-19, 6.64341e-06
-8.72697e-19, 6.60375e-06
-8.7332e-19, 6.46319e-06
-8.84012e-19, 5.76402e-06
-8.84911e-19, 5.99029e-06
-8.79512e-19, 6.31314e-06
-8.75921e-19, 6.27852e-06
-8.94386e-19, 4.89956e-06
-8.93379e-19, 4.79594e-06
-8.97515e-19, 4.19047e-06
-9.01335e-19,  4.0029e-06
-9.05359e-19,  3.3407e-06
-9.11039e-19, 2.97491e-06
-9.06409e-19, 3.29647e-06
-9.08792e-19, 3.29221e-06
-9.02555e-19, 3.75968e-06
-8.81204e-19, 5.40128e-06
-8.80844e-19, 5.59097e-06
-8.99706e-19, 4.11861e-06
-8.92301e-19, 4.94001e-06
-8.98734e-19, 4.32154e-06
-8.82828e-19, 5.83564e-06
-8.73111e-19, 6.46919e-06
-8.76126e-19, 5.88039e-06
-8.71812e-19, 6.61153e-06
-8.89207e-19, 5.16033e-06
-8.78494e-19, 5.70636e-06
-8.75969e-19, 6.17708e-06
-8.69697e-19, 6.54985e-06
-8.69631e-19, 6.65191e-06
-8.70229e-19,  6.5763e-06
-8.5517e-19, 7.43691e-06
-8.67324e-19, 6.76395e-06
-8.78439e-19, 6.14602e-06
-8.87171e-19, 5.67256e-06
-8.84618e-19, 6.00849e-06
-8.76637e-19, 6.60689e-06
-8.8893e-19, 5.52382e-06
-8.67415e-19, 6.77825e-06
-8.89924e-19,  5.1727e-06
-8.91974e-19, 5.08241e-06
-8.75955e-19, 6.15841e-06
-8.86653e-19, 5.41722e-06
-8.86053e-19, 5.51501e-06
-8.93922e-19, 4.89011e-06
-9.10852e-19, 3.55693e-06
-9.03984e-19, 3.89395e-06
-8.79883e-19, 5.68806e-06
-8.82111e-19, 5.47638e-06
-9.05087e-19, 3.94301e-06
-9.07832e-19,  3.7403e-06
-8.8256e-19,  5.4489e-06
-8.94251e-19, 4.72348e-06
-9.02269e-19, 4.19126e-06
-9.04769e-19, 3.89909e-06
-9.11359e-19, 3.04576e-06
-9.0568e-19, 3.34201e-06
-9.07012e-19, 2.96592e-06
-9.10782e-19, 2.69567e-06
-9.17569e-19,  2.0819e-06
-9.00482e-19, 3.18977e-06
-9.10358e-19,   2.665e-06
-9.10326e-19, 2.74987e-06
-9.00588e-19, 3.45276e-06
-8.93163e-19,  4.2503e-06
-8.95696e-19, 4.33325e-06
-9.03686e-19, 3.84315e-06
-9.02645e-19, 3.96063e-06
-8.77573e-19, 5.80668e-06
-8.95188e-19, 4.62483e-06
-8.98196e-19, 3.91082e-06
-8.95943e-19, 3.91311e-06
-9.03351e-19, 3.39966e-06
-9.11316e-19, 2.71038e-06
-9.0721e-19, 2.70112e-06
-9.08184e-19, 3.08789e-06
-9.0721e-19, 2.85958e-06
-9.10244e-19, 2.74346e-06
-8.83914e-19, 4.71632e-06
-8.80996e-19, 4.91237e-06
-9.0076e-19, 3.71288e-06
-8.97231e-19, 3.69055e-06
-8.95748e-19, 3.88008e-06
-8.81742e-19,  4.9238e-06
-8.91609e-19, 4.08559e-06
-8.89647e-19, 4.09713e-06
-9.0156e-19, 3.13086e-06
-9.10321e-19, 2.49327e-06
-9.17793e-19, 1.90284e-06
-9.19492e-19, 1.80379e-06
-9.38558e-19, 5.99146e-08
-9.30802e-19, 6.12893e-07
-9.4137e-19, 9.30253e-08
-9.36633e-19, 6.50546e-07
-9.34583e-19, 8.40116e-07
-9.24462e-19, 1.42775e-06
-9.05153e-19, 3.12583e-06
-9.1509e-19, 2.44341e-06
-9.25566e-19, 1.71246e-06
-9.2846e-19, 1.29506e-06
-9.31977e-19, 1.08742e-06
-9.17235e-19, 2.16124e-06
-9.14427e-19, 2.31713e-06
-9.17238e-19, 2.35121e-06
-9.22597e-19, 2.09474e-06
-9.33062e-19, 1.41992e-06
-9.35693e-19, 8.82492e-07
-9.23929e-19, 1.87264e-06
-9.06767e-19, 3.48397e-06
-9.08921e-19, 3.21326e-06
-9.13408e-19, 2.80967e-06
-9.22335e-19, 2.11379e-06
-9.33814e-19, 1.44897e-06
-9.30244e-19,  1.4146e-06
-9.30362e-19, 1.51163e-06
-9.24956e-19, 1.81328e-06
-9.13368e-19, 2.87106e-06
-8.9621e-19, 4.22325e-06
-8.98814e-19, 3.68024e-06
-8.91298e-19, 4.07755e-06
-8.79419e-19, 4.87319e-06
-8.72766e-19, 5.56437e-06
-8.95527e-19, 3.77674e-06
-9.05561e-19, 3.02804e-06
-9.09693e-19, 2.68058e-06
-9.23648e-19, 1.52868e-06
-9.22349e-19, 1.71811e-06
-9.27705e-19, 1.39038e-06
-9.16979e-19, 2.09933e-06
-9.0992e-19, 2.67329e-06
-9.1227e-19, 2.54254e-06
-8.96909e-19, 4.06205e-06
-8.97882e-19,  3.8603e-06
-9.0769e-19, 3.04675e-06
-8.86873e-19, 4.57825e-06
-8.99845e-19, 3.44948e-06
-9.00937e-19, 3.67172e-06
-8.95526e-19,   3.861e-06
-8.94632e-19, 3.64772e-06
-8.97896e-19, 3.51919e-06
-9.11329e-19, 2.37328e-06
-8.98382e-19, 3.56316e-06
-9.15365e-19, 2.12509e-06
-9.07277e-19, 2.79575e-06
-8.89409e-19, 4.16412e-06
-8.97613e-19, 3.56846e-06
-8.95589e-19, 4.10681e-06
-8.91363e-19, 4.25865e-06
-8.92388e-19, 4.16477e-06
-9.05005e-19, 3.44466e-06
-9.23274e-19, 1.98742e-06
-9.11205e-19, 2.94369e-06
-9.04772e-19,  3.4428e-06
-9.04832e-19, 3.29439e-06
-9.07366e-19, 3.17521e-06
-9.28095e-19, 1.59914e-06
-9.25059e-19, 1.97078e-06
-9.06116e-19, 3.16142e-06
-9.13197e-19, 2.82192e-06
-8.91213e-19, 4.82167e-06
-9.0758e-19, 3.60395e-06
-9.11094e-19, 2.88065e-06
-9.03453e-19, 3.62015e-06
-9.16054e-19, 2.57296e-06
-9.14454e-19, 2.58997e-06
-9.25335e-19,  1.8297e-06
-9.04506e-19, 3.54303e-06
-8.90956e-19, 4.72347e-06
-9.02131e-19, 3.71232e-06
-9.08826e-19, 3.72868e-06
-9.06256e-19, 3.99798e-06
-8.94875e-19, 4.90912e-06
-9.06072e-19, 3.96007e-06
-9.08925e-19, 3.49559e-06
-8.97452e-19, 4.23627e-06
-9.09197e-19, 3.37015e-06
-9.11372e-19, 3.22118e-06
-9.13411e-19, 2.88648e-06
-9.13023e-19, 2.79084e-06
-8.98626e-19, 3.92758e-06
-9.04674e-19, 3.55507e-06
-9.16981e-19,  2.7032e-06
-8.94837e-19, 4.42001e-06
-9.05439e-19, 3.86447e-06
-9.05673e-19, 3.87126e-06
-8.83117e-19, 5.46835e-06
-8.67649e-19, 6.57357e-06
-8.48119e-19, 7.78341e-06
-8.66826e-19, 6.51236e-06
-8.81222e-19,  5.7488e-06
-8.5388e-19, 7.79503e-06
-8.61528e-19, 7.26876e-06
-8.68022e-19, 6.81148e-06
-8.70979e-19, 6.60043e-06
-9.04266e-19, 3.79824e-06
-9.01363e-19, 3.87192e-06
-9.00004e-19, 4.23976e-06
-8.99929e-19, 4.21764e-06
-9.10501e-19, 3.27366e-06
-9.00531e-19, 3.82338e-06
-9.28088e-19, 1.84948e-06
-9.25058e-19, 2.26495e-06
-9.05805e-19, 3.65308e-06
-9.30287e-19, 1.98007e-06
-9.32004e-19, 1.87766e-06
-9.16645e-19, 2.93586e-06
-9.10815e-19,  3.2413e-06
-8.928e-19,  4.7492e-06
-9.1717e-19, 2.67907e-06
-9.11373e-19, 3.40042e-06
-9.16219e-19, 3.34034e-06
-9.10921e-19, 3.46981e-06
-9.12562e-19, 3.25627e-06
-9.00343e-19, 3.98863e-06
-9.065e-19, 3.45499e-06
-8.9839e-19, 4.04205e-06
-9.02422e-19, 3.53681e-06
-9.06635e-19, 3.26232e-06
-9.0456e-19, 3.56116e-06
-9.12286e-19, 3.34931e-06
-9.09833e-19, 3.65231e-06
-9.21176e-19, 2.70079e-06
-9.0564e-19, 3.54464e-06
-9.03785e-19, 3.73964e-06
-8.92825e-19, 4.59416e-06
-8.86917e-19, 4.96845e-06
-8.89273e-19, 5.24251e-06
-8.88606e-19,  5.3042e-06
-9.03477e-19, 4.03546e-06
-8.91962e-19, 4.93922e-06
-8.82554e-19, 5.69022e-06
-8.85379e-19, 5.69717e-06
-8.87961e-19, 5.49507e-06
-8.85555e-19, 5.33917e-06
-8.83027e-19, 5.66988e-06
-8.89792e-19, 5.32989e-06
-8.92375e-19, 5.08051e-06
-9.03565e-19, 4.68577e-06
-9.2591e-19, 2.57071e-06
-9.21879e-19, 2.89906e-06
-9.06485e-19, 3.99901e-06
-9.03969e-19, 4.36494e-06
-8.99548e-19, 4.59102e-06
-8.94652e-19, 5.03602e-06
-8.90716e-19,  5.2293e-06
-8.92891e-19,  5.3862e-06
-8.74261e-19, 6.85131e-06
-8.82405e-19, 6.11146e-06
-8.95394e-19, 5.05871e-06
-8.86319e-19, 5.78999e-06
-8.78689e-19,  6.3563e-06
-8.88911e-19, 5.60836e-06
-8.90443e-19, 5.49071e-06
-9.0198e-19, 4.54323e-06
-8.94955e-19, 5.01941e-06
-8.97055e-19, 4.47916e-06
-8.91268e-19, 5.01913e-06
-8.89943e-19, 5.29954e-06
-8.81653e-19, 5.52109e-06
-8.90202e-19, 4.77177e-06
-8.90797e-19, 4.52881e-06
-8.90493e-19, 4.73419e-06
-8.67669e-19, 6.60999e-06
-8.84993e-19, 5.27048e-06
-8.85189e-19, 5.46078e-06
-8.85724e-19, 5.41003e-06
-8.7906e-19, 5.94049e-06
-8.93566e-19, 4.62737e-06
-8.97194e-19, 4.25794e-06
-9.0817e-19, 3.45035e-06
-8.97713e-19, 4.20489e-06
-9.02599e-19, 3.91524e-06
-8.95851e-19, 4.41264e-06
-8.86608e-19,  5.2831e-06
-8.91659e-19, 4.99621e-06
-8.97894e-19, 4.21553e-06
-8.73678e-19, 5.97259e-06
-8.91847e-19, 4.72917e-06
-9.17415e-19, 2.69128e-06
-9.21973e-19, 2.00779e-06
-9.10897e-19, 2.86544e-06
-9.01412e-19, 3.56709e-06
-8.93446e-19, 4.14729e-06
-8.99642e-19, 3.85206e-06
-8.94066e-19, 4.14657e-06
-8.76357e-19, 5.66508e-06
-8.80101e-19, 5.46173e-06
-8.70576e-19, 5.90063e-06
-8.77639e-19, 5.54439e-06
-8.57897e-19, 7.18418e-06
-8.52812e-19,  7.6085e-06
-8.70397e-19, 6.20142e-06
-8.61101e-19, 7.01088e-06
-8.7335e-19, 6.44697e-06
-8.74624e-19, 6.18745e-06
-8.73406e-19, 6.23524e-06
-8.87715e-19, 5.20137e-06
-8.8656e-19, 5.54178e-06
-8.9286e-19, 5.13783e-06
-8.97062e-19, 4.90359e-06
-8.93011e-19, 5.28464e-06
-8.66759e-19, 7.22537e-06
-8.55616e-19, 8.00821e-06
-8.71469e-19, 6.65482e-06
-8.70185e-19, 6.44297e-06
-8.81395e-19, 5.84414e-06
-9.00456e-19, 4.20109e-06
-9.00316e-19, 4.20142e-06
-8.9066e-19, 4.97406e-06
-9.0974e-19, 3.28753e-06
-9.06731e-19, 3.55669e-06
-9.1438e-19, 3.25769e-06
-9.03568e-19, 3.92725e-06
-9.06992e-19, 3.51215e-06
-9.14613e-19, 2.66343e-06
-9.06975e-19,  3.2145e-06
-9.11581e-19, 2.69882e-06
-9.00635e-19, 3.63145e-06
-8.98451e-19, 3.73651e-06
-8.93992e-19, 4.09955e-06
-9.02805e-19, 3.59873e-06
-9.0144e-19, 3.76915e-06
-9.0359e-19, 3.69033e-06
-8.96501e-19, 4.31397e-06
-9.09477e-19, 3.13162e-06
-9.22858e-19, 2.00422e-06
-9.2673e-19, 1.80294e-06
-9.18668e-19,  2.3584e-06
-9.02375e-19, 3.47382e-06
-8.90539e-19, 4.42681e-06
-9.01683e-19, 3.66571e-06
-8.93617e-19, 4.12164e-06
-8.82069e-19, 4.99613e-06
-8.80666e-19, 4.96266e-06
-8.80127e-19, 5.02477e-06
-8.84131e-19, 4.92376e-06
-8.92943e-19,  4.0408e-06
-8.99409e-19, 3.58755e-06
-9.01174e-19, 3.74068e-06
-9.13796e-19,  2.8043e-06
-9.14197e-19, 2.96525e-06
-9.18031e-19, 2.48835e-06
-9.19594e-19, 2.30905e-06
-9.0248e-19, 3.82393e-06
-8.99113e-19, 3.63972e-06
-8.99685e-19, 4.00915e-06
-8.98376e-19, 3.91725e-06
-8.98521e-19, 3.68608e-06
-8.86814e-19, 4.80061e-06
-8.63206e-19, 6.74811e-06
-8.62739e-19, 6.73662e-06
-8.69969e-19, 6.32861e-06
-8.99202e-19, 4.07622e-06
-8.964e-19, 4.29126e-06
-9.00893e-19, 3.79556e-06
-9.08146e-19, 3.35933e-06
-9.14521e-19, 2.99801e-06
-9.11168e-19, 3.37736e-06
-9.07031e-19, 3.67315e-06
-9.03681e-19, 3.80439e-06
-9.06488e-19, 3.63902e-06
-9.20742e-19, 2.55633e-06
-9.1665e-19, 2.63813e-06
-9.25863e-19, 2.09011e-06
-9.14122e-19, 2.63747e-06
-9.03043e-19, 3.64885e-06
-8.89281e-19, 4.82013e-06
-8.85079e-19,  5.1704e-06
-8.90627e-19, 4.96143e-06
-8.96786e-19, 4.49453e-06
-8.68666e-19, 6.74441e-06
-8.94389e-19, 4.62182e-06
-8.86583e-19, 5.10556e-06
-8.87453e-19, 5.11308e-06
-8.95862e-19, 4.42355e-06
-9.13196e-19, 3.18447e-06
-9.13761e-19, 2.70489e-06
-9.1757e-19, 2.60488e-06
-9.0823e-19, 3.75727e-06
-9.16393e-19, 2.71918e-06
-9.07089e-19,  3.5467e-06
-9.20851e-19, 2.43956e-06
-9.13058e-19, 2.63521e-06
