4.0241867581E-21,	4.0352545803E-23
4.0216267222E-21,	3.9789304913E-23
4.0205571172E-21,	3.9177266250E-23
4.0211834923E-21,	3.8574915823E-23
4.0228200833E-21,	3.8021190415E-23
4.0248250970E-21,	3.7503045685E-23
4.0267070000E-21,	3.6995310266E-23
4.0280470290E-21,	3.6479823992E-23
4.0289832571E-21,	3.5967094207E-23
4.0299581831E-21,	3.5470297603E-23
4.0307507569E-21,	3.4983164467E-23
4.0309952740E-21,	3.4501481424E-23
4.0308826014E-21,	3.4032238156E-23
4.0306966200E-21,	3.3575923964E-23
4.0301440395E-21,	3.3135797907E-23
4.0286466688E-21,	3.2736894051E-23
4.0259926346E-21,	3.2423271488E-23
4.0227047342E-21,	3.2178633129E-23
4.0197584250E-21,	3.1910163852E-23
4.0177011296E-21,	3.1580830178E-23
4.0166991463E-21,	3.1209409220E-23
4.0171657470E-21,	3.0834629956E-23
4.0193784464E-21,	3.0545588184E-23
4.0230170941E-21,	3.0402614984E-23
4.0276093605E-21,	3.0395922711E-23
4.0326647471E-21,	3.0466862206E-23
4.0374547216E-21,	3.0497170667E-23
4.0413236180E-21,	3.0399755950E-23
4.0438343000E-21,	3.0164749740E-23
4.0447365220E-21,	2.9845067643E-23
4.0442190707E-21,	2.9523417231E-23
4.0429164462E-21,	2.9233272441E-23
4.0412600745E-21,	2.8968002039E-23
4.0393041105E-21,	2.8728117299E-23
4.0372013333E-21,	2.8504956535E-23
4.0353512990E-21,	2.8270159635E-23
4.0340892092E-21,	2.8008651397E-23
4.0333446970E-21,	2.7734287060E-23
4.0326603700E-21,	2.7464070502E-23
4.0316034752E-21,	2.7211322149E-23
4.0300659755E-21,	2.6987056387E-23
4.0282326505E-21,	2.6786573538E-23
4.0265485962E-21,	2.6581160421E-23
4.0254182190E-21,	2.6351045376E-23
4.0248325991E-21,	2.6107835590E-23
4.0245163364E-21,	2.5864619805E-23
4.0241558519E-21,	2.5626549027E-23
4.0235259312E-21,	2.5398167385E-23
4.0225001318E-21,	2.5187113405E-23
4.0210801532E-21,	2.4999531163E-23
4.0195023036E-21,	2.4825508494E-23
4.0180964071E-21,	2.4644965985E-23
4.0170900570E-21,	2.4448545938E-23
4.0163598696E-21,	2.4246015004E-23
4.0155298793E-21,	2.4050414773E-23
4.0144091325E-21,	2.3870294530E-23
4.0128890424E-21,	2.3715905232E-23
4.0108249916E-21,	2.3606177656E-23
4.0083358458E-21,	2.3540602013E-23
4.0058673017E-21,	2.3475391051E-23
4.0039228197E-21,	2.3363233243E-23
4.0027546829E-21,	2.3201934251E-23
4.0023569879E-21,	2.3017497179E-23
4.0024428600E-21,	2.2832776169E-23
4.0024335119E-21,	2.2650840727E-23
4.0017872913E-21,	2.2481069645E-23
4.0004089922E-21,	2.2347289534E-23
3.9986620891E-21,	2.2242085405E-23
3.9973082192E-21,	2.2111815806E-23
3.9966674160E-21,	2.1951729094E-23
3.9958934811E-21,	2.1798536591E-23
3.9942979436E-21,	2.1692773694E-23
3.9922857127E-21,	2.1624106340E-23
3.9908748037E-21,	2.1509653705E-23
3.9909001250E-21,	2.1350923719E-23
3.9924564745E-21,	2.1251570492E-23
3.9948565290E-21,	2.1233091125E-23
3.9971503381E-21,	2.1204215448E-23
3.9987794250E-21,	2.1115149817E-23
3.9998409397E-21,	2.0991718799E-23
4.0006543768E-21,	2.0859232204E-23
4.0013769895E-21,	2.0725450943E-23
4.0021901528E-21,	2.0597078871E-23
4.0031394276E-21,	2.0476552424E-23
4.0038946233E-21,	2.0349836168E-23
4.0040018061E-21,	2.0211212018E-23
4.0033026115E-21,	2.0086358243E-23
4.0020711913E-21,	1.9989061727E-23
4.0007221767E-21,	1.9901128811E-23
3.9995109834E-21,	1.9805962646E-23
3.9985076809E-21,	1.9700792977E-23
3.9977205948E-21,	1.9587426279E-23
3.9970818247E-21,	1.9470300554E-23
3.9964819097E-21,	1.9353578072E-23
3.9958372083E-21,	1.9239921001E-23
3.9950575669E-21,	1.9132872273E-23
3.9943293038E-21,	1.9025336043E-23
3.9938596164E-21,	1.8911134788E-23
3.9934424156E-21,	1.8797198932E-23
3.9931080404E-21,	1.8683073722E-23
3.9929696451E-21,	1.8567903713E-23
3.9928686227E-21,	1.8453915120E-23
3.9927335183E-21,	1.8341543678E-23
3.9926300727E-21,	1.8230337395E-23
3.9926781747E-21,	1.8120247136E-23
3.9928916826E-21,	1.8012681259E-23
3.9929161012E-21,	1.7905158553E-23
3.9922067633E-21,	1.7813024530E-23
3.9905860941E-21,	1.7781940984E-23
3.9885366813E-21,	1.7796047387E-23
3.9868535640E-21,	1.7772159028E-23
3.9860313902E-21,	1.7688249358E-23
3.9860692011E-21,	1.7586339593E-23
3.9867549800E-21,	1.7499000310E-23
3.9878457415E-21,	1.7433446487E-23
3.9890394576E-21,	1.7375725402E-23
3.9900110674E-21,	1.7305130629E-23
3.9904954358E-21,	1.7214997899E-23
3.9904642722E-21,	1.7119120237E-23
3.9902184834E-21,	1.7026050937E-23
3.9901881099E-21,	1.6932270023E-23
3.9906743306E-21,	1.6846507829E-23
3.9917671821E-21,	1.6790304205E-23
3.9932851027E-21,	1.6768144681E-23
3.9947798710E-21,	1.6744601148E-23
3.9958063743E-21,	1.6686420897E-23
3.9961306250E-21,	1.6600593028E-23
3.9957269471E-21,	1.6517459174E-23
3.9947938526E-21,	1.6456769591E-23
3.9936036780E-21,	1.6413589320E-23
3.9922997344E-21,	1.6379861775E-23
3.9908416425E-21,	1.6359877572E-23
3.9891723351E-21,	1.6360713571E-23
3.9875313385E-21,	1.6359109229E-23
3.9862637959E-21,	1.6324714329E-23
3.9853891599E-21,	1.6265169532E-23
3.9847234773E-21,	1.6196499408E-23
3.9842481256E-21,	1.6121913785E-23
3.9841573775E-21,	1.6041358367E-23
3.9845223507E-21,	1.5965523299E-23
3.9851752302E-21,	1.5899699489E-23
3.9858024926E-21,	1.5833611629E-23
3.9860535245E-21,	1.5757804389E-23
3.9857103293E-21,	1.5684503855E-23
3.9848907913E-21,	1.5629680696E-23
3.9840378406E-21,	1.5577361248E-23
3.9835821587E-21,	1.5508985014E-23
3.9835504689E-21,	1.5434633496E-23
3.9835682238E-21,	1.5360969668E-23
3.9833663626E-21,	1.5289328148E-23
3.9829610542E-21,	1.5222434545E-23
3.9825719671E-21,	1.5155794404E-23
3.9823695841E-21,	1.5086164246E-23
3.9823811256E-21,	1.5015836530E-23
3.9826101690E-21,	1.4947911991E-23
3.9828702028E-21,	1.4881140243E-23
3.9827909404E-21,	1.4812932909E-23
3.9823678539E-21,	1.4751207432E-23
3.9820032432E-21,	1.4688529434E-23
3.9819859638E-21,	1.4621924655E-23
3.9822894595E-21,	1.4559074763E-23
3.9826948296E-21,	1.4499308144E-23
3.9828994196E-21,	1.4435883788E-23
3.9826391133E-21,	1.4373938305E-23
3.9820098650E-21,	1.4324023451E-23
3.9814751608E-21,	1.4270803197E-23
3.9813623991E-21,	1.4208521545E-23
3.9816584738E-21,	1.4149437529E-23
3.9821153239E-21,	1.4095189520E-23
3.9824201082E-21,	1.4037347922E-23
3.9824489159E-21,	1.3976740835E-23
3.9824274635E-21,	1.3916642076E-23
3.9826954402E-21,	1.3859632535E-23
3.9833394085E-21,	1.3815545798E-23
3.9842317203E-21,	1.3785789409E-23
3.9851875928E-21,	1.3760737674E-23
3.9859193340E-21,	1.3722321365E-23
3.9861488891E-21,	1.3666713188E-23
3.9858758896E-21,	1.3612387228E-23
3.9853788174E-21,	1.3564897037E-23
3.9849192893E-21,	1.3516541105E-23
3.9847142202E-21,	1.3462364529E-23
3.9850670512E-21,	1.3411719263E-23
3.9860615082E-21,	1.3393834299E-23
3.9873315020E-21,	1.3399596538E-23
3.9884754777E-21,	1.3394178893E-23
3.9893761552E-21,	1.3370431613E-23
3.9899837751E-21,	1.3330482073E-23
3.9904178820E-21,	1.3284147962E-23
3.9909440139E-21,	1.3241573838E-23
3.9915656528E-21,	1.3203565086E-23
3.9921123557E-21,	1.3162631943E-23
3.9924644291E-21,	1.3115434560E-23
3.9927139725E-21,	1.3066283378E-23
3.9932466113E-21,	1.3026037569E-23
3.9942374455E-21,	1.3013030334E-23
3.9954713469E-21,	1.3021089278E-23
3.9966003977E-21,	1.3019764390E-23
3.9973191423E-21,	1.2989492012E-23
3.9974362739E-21,	1.2940158271E-23
3.9968664103E-21,	1.2903263694E-23
3.9957118232E-21,	1.2905857960E-23
3.9944139640E-21,	1.2922220439E-23
3.9933567057E-21,	1.2916707063E-23
3.9925261034E-21,	1.2894835225E-23
3.9918199813E-21,	1.2865841014E-23
3.9911134608E-21,	1.2837201355E-23
3.9903775335E-21,	1.2810546259E-23
3.9898200222E-21,	1.2775182343E-23
3.9894700498E-21,	1.2732764725E-23
3.9890695882E-21,	1.2692185941E-23
3.9884692234E-21,	1.2659852437E-23
3.9877168850E-21,	1.2635980737E-23
3.9869314218E-21,	1.2614425859E-23
3.9863228569E-21,	1.2583362844E-23
3.9861473249E-21,	1.2539081923E-23
3.9863773813E-21,	1.2496013788E-23
3.9865718674E-21,	1.2452663490E-23
3.9863102571E-21,	1.2410867553E-23
3.9858179146E-21,	1.2376418638E-23
3.9854433493E-21,	1.2338139434E-23
3.9850378163E-21,	1.2301150905E-23
3.9845873116E-21,	1.2266036283E-23
3.9843126807E-21,	1.2226006671E-23
3.9842990070E-21,	1.2183191072E-23
3.9845002735E-21,	1.2142334887E-23
3.9848274635E-21,	1.2104523396E-23
3.9851880536E-21,	1.2067954930E-23
3.9855343190E-21,	1.2031253171E-23
3.9857887784E-21,	1.1992537256E-23
3.9858175377E-21,	1.1951430958E-23
3.9856161109E-21,	1.1912274347E-23
3.9853010034E-21,	1.1875868441E-23
3.9850059373E-21,	1.1839220298E-23
3.9850447787E-21,	1.1799219071E-23
3.9856151684E-21,	1.1773249170E-23
3.9864078305E-21,	1.1760418571E-23
3.9870632592E-21,	1.1739331253E-23
3.9875599417E-21,	1.1710672302E-23
3.9880278173E-21,	1.1681075513E-23
3.9884793344E-21,	1.1651084365E-23
3.9888388267E-21,	1.1618131379E-23
3.9890613092E-21,	1.1581987845E-23
3.9891617738E-21,	1.1544388810E-23
3.9891181944E-21,	1.1506682726E-23
3.9888687296E-21,	1.1471853160E-23
3.9884492662E-21,	1.1442237406E-23
3.9879526197E-21,	1.1415955715E-23
3.9873449565E-21,	1.1395284081E-23
3.9865783441E-21,	1.1384424867E-23
3.9858147997E-21,	1.1373536277E-23
3.9851956917E-21,	1.1354032665E-23
3.9847517341E-21,	1.1326519654E-23
3.9844927206E-21,	1.1293475791E-23
3.9843473639E-21,	1.1258618583E-23
3.9841021893E-21,	1.1225723919E-23
3.9835413381E-21,	1.1204413087E-23
3.9826241379E-21,	1.1206830556E-23
3.9814938641E-21,	1.1228785044E-23
3.9803420467E-21,	1.1252853708E-23
3.9793074705E-21,	1.1265458855E-23
3.9784835495E-21,	1.1260709793E-23
3.9779238935E-21,	1.1239842602E-23
3.9776052154E-21,	1.1209735818E-23
3.9774507883E-21,	1.1176364156E-23
3.9774259862E-21,	1.1142160856E-23
3.9775447317E-21,	1.1108773585E-23
3.9777682006E-21,	1.1077211176E-23
3.9779091136E-21,	1.1044491823E-23
3.9777345514E-21,	1.1012457833E-23
3.9771620211E-21,	1.0994155302E-23
3.9763190721E-21,	1.0993455288E-23
3.9754067485E-21,	1.0998395542E-23
3.9745920015E-21,	1.0995741896E-23
3.9740921964E-21,	1.0974354849E-23
3.9740814362E-21,	1.0941746829E-23
3.9744834852E-21,	1.0916732749E-23
3.9749710560E-21,	1.0895397266E-23
3.9751842029E-21,	1.0865395572E-23
3.9750455499E-21,	1.0834372628E-23
3.9747600161E-21,	1.0806419656E-23
3.9745832945E-21,	1.0776317132E-23
3.9746042762E-21,	1.0744965448E-23
3.9746209159E-21,	1.0713788274E-23
3.9744244812E-21,	1.0684584558E-23
3.9741389092E-21,	1.0657575420E-23
3.9740030359E-21,	1.0627774662E-23
3.9740770186E-21,	1.0597537077E-23
3.9743550643E-21,	1.0570872371E-23
3.9748115157E-21,	1.0550591279E-23
3.9753657145E-21,	1.0535162135E-23
3.9759554618E-21,	1.0521815744E-23
3.9765370169E-21,	1.0508155911E-23
3.9769961408E-21,	1.0488567268E-23
3.9771917402E-21,	1.0460892337E-23
3.9772693165E-21,	1.0431837415E-23
3.9775971103E-21,	1.0407820599E-23
3.9781696267E-21,	1.0394567591E-23
3.9787267486E-21,	1.0380614571E-23
3.9791253989E-21,	1.0359492669E-23
3.9793670083E-21,	1.0333660547E-23
3.9794556405E-21,	1.0305534989E-23
3.9794508214E-21,	1.0277185212E-23
3.9795469753E-21,	1.0249440902E-23
3.9798578333E-21,	1.0226124490E-23
3.9802824278E-21,	1.0207057316E-23
3.9806908274E-21,	1.0187472298E-23
3.9811018320E-21,	1.0168136429E-23
3.9816585946E-21,	1.0155890547E-23
3.9824258221E-21,	1.0157496181E-23
3.9832619073E-21,	1.0164598576E-23
3.9838633968E-21,	1.0155139794E-23
3.9839155762E-21,	1.0128085030E-23
3.9833704853E-21,	1.0115737600E-23
3.9827630479E-21,	1.0107068260E-23
3.9825369987E-21,	1.0082757670E-23
3.9826013095E-21,	1.0056253971E-23
3.9828237533E-21,	1.0032151658E-23
3.9831828184E-21,	1.0012157062E-23
3.9836961640E-21,	9.9990300161E-24
3.9843643403E-21,	9.9951789453E-24
3.9851344491E-21,	9.9987489138E-24
3.9858662161E-21,	9.9994879794E-24
3.9863514390E-21,	9.9852778483E-24
3.9864654922E-21,	9.9600286962E-24
3.9861597674E-21,	9.9389620460E-24
3.9854973647E-21,	9.9354191360E-24
3.9847772969E-21,	9.9359715908E-24
3.9843124641E-21,	9.9213570885E-24
3.9841582225E-21,	9.8971522001E-24
3.9842411186E-21,	9.8722201182E-24
3.9846069860E-21,	9.8538624734E-24
3.9853314277E-21,	9.8554824864E-24
3.9863425076E-21,	9.8823589030E-24
3.9874318649E-21,	9.9173826870E-24
3.9883832960E-21,	9.9380185088E-24
3.9890781608E-21,	9.9373410150E-24
3.9894547707E-21,	9.9195559494E-24
3.9894552550E-21,	9.8947259950E-24
3.9891467781E-21,	9.8748394062E-24
3.9887454465E-21,	9.8584168971E-24
3.9884258610E-21,	9.8391155146E-24
3.9881860594E-21,	9.8176601310E-24
3.9879179346E-21,	9.7970586864E-24
3.9875938337E-21,	9.7782708465E-24
3.9873395725E-21,	9.7575293501E-24
3.9873202071E-21,	9.7336037208E-24
3.9876285428E-21,	9.7146704076E-24
3.9882427976E-21,	9.7103946920E-24
3.9890580207E-21,	9.7209831346E-24
3.9899383677E-21,	9.7372377098E-24
3.9908146864E-21,	9.7530808465E-24
3.9917224505E-21,	9.7717496977E-24
3.9926938482E-21,	9.7964548132E-24
3.9937205060E-21,	9.8266554033E-24
3.9947165863E-21,	9.8535374246E-24
3.9955903278E-21,	9.8686912946E-24
3.9963542888E-21,	9.8747066029E-24
3.9970073488E-21,	9.8727901510E-24
3.9974863741E-21,	9.8609533409E-24
3.9977002346E-21,	9.8398827025E-24
3.9977006785E-21,	9.8165930166E-24
3.9977675248E-21,	9.7936414393E-24
3.9980677271E-21,	9.7751811958E-24
3.9985538392E-21,	9.7643157114E-24
3.9990932998E-21,	9.7563473143E-24
3.9994628563E-21,	9.7405384400E-24
3.9994993240E-21,	9.7178751227E-24
3.9992515081E-21,	9.6984157105E-24
3.9988674501E-21,	9.6835064900E-24
3.9983955613E-21,	9.6725826544E-24
3.9978079734E-21,	9.6680904128E-24
3.9972075599E-21,	9.6644566441E-24
3.9968152540E-21,	9.6501913415E-24
3.9967052018E-21,	9.6286613836E-24
3.9967773421E-21,	9.6068734286E-24
3.9969598151E-21,	9.5866515906E-24
3.9972030695E-21,	9.5678819440E-24
3.9974198398E-21,	9.5485728518E-24
3.9975208073E-21,	9.5274311738E-24
3.9973827783E-21,	9.5068535272E-24
3.9969664684E-21,	9.4945005449E-24
3.9964362252E-21,	9.4879206060E-24
3.9959869112E-21,	9.4772323677E-24
3.9956675392E-21,	9.4613508985E-24
3.9953901600E-21,	9.4442350606E-24
3.9950515949E-21,	9.4292108150E-24
3.9946711269E-21,	9.4158768429E-24
3.9943213933E-21,	9.4014366717E-24
3.9939607450E-21,	9.3874979928E-24
3.9935060841E-21,	9.3777343204E-24
3.9930885408E-21,	9.3663215229E-24
3.9929434031E-21,	9.3467950106E-24
3.9930389802E-21,	9.3267197145E-24
3.9931126908E-21,	9.3065358151E-24
3.9930148523E-21,	9.2866644716E-24
3.9928357336E-21,	9.2680967458E-24
3.9927486285E-21,	9.2482929791E-24
3.9929246641E-21,	9.2298449596E-24
3.9933412809E-21,	9.2192201136E-24
3.9938960660E-21,	9.2159571689E-24
3.9945226911E-21,	9.2173554036E-24
3.9951557996E-21,	9.2192332417E-24
3.9957334839E-21,	9.2175058450E-24
3.9961998777E-21,	9.2095217919E-24
3.9964920450E-21,	9.1944232394E-24
3.9966265363E-21,	9.1757416926E-24
3.9967517122E-21,	9.1570119223E-24
3.9970086021E-21,	9.1411185094E-24
3.9973405149E-21,	9.1277266573E-24
3.9975500434E-21,	9.1107773995E-24
3.9975282928E-21,	9.0915213275E-24
3.9973769726E-21,	9.0735824998E-24
3.9972855989E-21,	9.0549211103E-24
3.9972528372E-21,	9.0359375352E-24
3.9971329172E-21,	9.0177717659E-24
3.9969343305E-21,	9.0010772891E-24
3.9968266816E-21,	8.9829112814E-24
3.9969087698E-21,	8.9645531954E-24
3.9971060270E-21,	8.9480709559E-24
3.9972111670E-21,	8.9301061580E-24
3.9970113085E-21,	8.9138389567E-24
3.9965412996E-21,	8.9078112107E-24
3.9960491897E-21,	8.9030365567E-24
3.9956497593E-21,	8.8936727538E-24
3.9952926571E-21,	8.8825729176E-24
3.9949038023E-21,	8.8728771344E-24
3.9945156840E-21,	8.8632154822E-24
3.9941957827E-21,	8.8508918448E-24
3.9939085906E-21,	8.8375148552E-24
3.9935592673E-21,	8.8264494087E-24
3.9931122617E-21,	8.8198624509E-24
3.9925915628E-21,	8.8173783997E-24
3.9920562354E-21,	8.8158159782E-24
3.9916202681E-21,	8.8088192892E-24
3.9914426348E-21,	8.7928718946E-24
3.9916126396E-21,	8.7768443864E-24
3.9920652705E-21,	8.7709248487E-24
3.9926202530E-21,	8.7709413258E-24
3.9940222325E-21,	8.8649791267E-24
3.9953592281E-21,	8.9477546346E-24
3.9967279523E-21,	9.0342337648E-24
3.9981771022E-21,	9.1320061677E-24
3.9996594624E-21,	9.2336697450E-24
4.0010227767E-21,	9.3157009508E-24
4.0020133422E-21,	9.3499287616E-24
4.0023809961E-21,	9.3387450643E-24
4.0021498988E-21,	9.3232443345E-24
4.0016394225E-21,	9.3189375407E-24
4.0010893102E-21,	9.3169376816E-24
4.0005542080E-21,	9.3141064403E-24
4.0000352320E-21,	9.3104080592E-24
3.9995706158E-21,	9.3038849841E-24
3.9991836748E-21,	9.2938600677E-24
3.9988099787E-21,	9.2833557325E-24
3.9984249807E-21,	9.2733774613E-24
3.9981045830E-21,	9.2610018421E-24
3.9978964383E-21,	9.2454839737E-24
3.9977934683E-21,	9.2282615622E-24
3.9977461449E-21,	9.2106535086E-24
3.9976920115E-21,	9.1931510272E-24
3.9975133528E-21,	9.1772956450E-24
3.9972105697E-21,	9.1647679770E-24
3.9970943305E-21,	9.1480331434E-24
3.9975124667E-21,	9.1401941260E-24
3.9985738283E-21,	9.1843663466E-24
4.0001233381E-21,	9.2969913641E-24
4.0018465028E-21,	9.4380380614E-24
4.0035293868E-21,	9.5693533162E-24
4.0051964124E-21,	9.6956996364E-24
4.0068704051E-21,	9.8211727701E-24
4.0084779071E-21,	9.9336581049E-24
4.0099771498E-21,	1.0027747159E-23
4.0113563729E-21,	1.0103566706E-23
4.0126472192E-21,	1.0166977978E-23
4.0139140186E-21,	1.0226790346E-23
4.0151728206E-21,	1.0285087414E-23
4.0163446243E-21,	1.0332648795E-23
4.0173149046E-21,	1.0359037319E-23
4.0180874039E-21,	1.0368688477E-23
4.0187749050E-21,	1.0372349962E-23
4.0194499273E-21,	1.0375212525E-23
4.0201775147E-21,	1.0381650381E-23
4.0210039055E-21,	1.0395483074E-23
4.0218634460E-21,	1.0411965797E-23
4.0226674223E-21,	1.0423964360E-23
4.0233889069E-21,	1.0429909263E-23
4.0240454718E-21,	1.0431576559E-23
4.0246489891E-21,	1.0430068150E-23
4.0251558321E-21,	1.0423451578E-23
4.0255165045E-21,	1.0410800832E-23
4.0258041510E-21,	1.0395937962E-23
4.0261828321E-21,	1.0384062845E-23
4.0267019432E-21,	1.0378326715E-23
4.0272810908E-21,	1.0375819606E-23
4.0277538573E-21,	1.0367959210E-23
4.0279788154E-21,	1.0351806563E-23
4.0280414732E-21,	1.0333461499E-23
4.0282451714E-21,	1.0317003483E-23
4.0287668396E-21,	1.0311800584E-23
4.0295611290E-21,	1.0324035882E-23
4.0304126829E-21,	1.0340803941E-23
4.0310840408E-21,	1.0344261946E-23
4.0314851319E-21,	1.0333724154E-23
4.0317053410E-21,	1.0317800724E-23
4.0319218721E-21,	1.0301863316E-23
4.0322415775E-21,	1.0288678621E-23
4.0326400149E-21,	1.0278306265E-23
4.0330706123E-21,	1.0269289874E-23
4.0335382933E-21,	1.0261952005E-23
4.0340588164E-21,	1.0257211836E-23
4.0345763211E-21,	1.0252364568E-23
4.0349999913E-21,	1.0243253160E-23
4.0352831600E-21,	1.0229343379E-23
4.0354635634E-21,	1.0213162089E-23
4.0356882920E-21,	1.0197922710E-23
4.0361361298E-21,	1.0190109561E-23
4.0368278031E-21,	1.0195982701E-23
4.0375915405E-21,	1.0207001616E-23
4.0383002057E-21,	1.0214032276E-23
4.0390335352E-21,	1.0222803793E-23
4.0398742590E-21,	1.0239825374E-23
4.0407605634E-21,	1.0260627172E-23
4.0415987932E-21,	1.0277313168E-23
4.0423186519E-21,	1.0284982931E-23
4.0428568373E-21,	1.0281541986E-23
4.0432326803E-21,	1.0270920376E-23
4.0435671061E-21,	1.0258919999E-23
4.0439208263E-21,	1.0247623787E-23
4.0442518748E-21,	1.0235624543E-23
4.0445055380E-21,	1.0221468037E-23
4.0446061754E-21,	1.0204712849E-23
4.0445327601E-21,	1.0187783239E-23
4.0445494261E-21,	1.0170660156E-23
4.0449079371E-21,	1.0159908280E-23
4.0455672663E-21,	1.0164282718E-23
4.0463761196E-21,	1.0179457721E-23
4.0471248080E-21,	1.0189990810E-23
4.0476099042E-21,	1.0184552581E-23
4.0478128020E-21,	1.0169616695E-23
4.0479418704E-21,	1.0153529962E-23
4.0482041277E-21,	1.0140069625E-23
4.0485779512E-21,	1.0130167277E-23
4.0489914298E-21,	1.0121858178E-23
4.0495283259E-21,	1.0119394498E-23
4.0502814374E-21,	1.0130741228E-23
4.0511702854E-21,	1.0153047007E-23
4.0520719959E-21,	1.0176389778E-23
4.0529740025E-21,	1.0199656237E-23
4.0538978200E-21,	1.0224768586E-23
4.0547630556E-21,	1.0244650898E-23
4.0554259731E-21,	1.0249385735E-23
4.0558873730E-21,	1.0243076475E-23
4.0563144618E-21,	1.0235321944E-23
4.0567645649E-21,	1.0228600704E-23
4.0571101135E-21,	1.0217853860E-23
4.0572459078E-21,	1.0202210488E-23
4.0572405614E-21,	1.0185716794E-23
4.0572846847E-21,	1.0169370671E-23
4.0575304444E-21,	1.0155955621E-23
4.0579666117E-21,	1.0148991357E-23
4.0584576517E-21,	1.0144578907E-23
4.0588773910E-21,	1.0137002250E-23
4.0591895832E-21,	1.0125583952E-23
4.0593737284E-21,	1.0111072944E-23
4.0594851675E-21,	1.0095549026E-23
4.0597320955E-21,	1.0082484677E-23
4.0602292901E-21,	1.0078713590E-23
4.0609681214E-21,	1.0089789970E-23
4.0618699731E-21,	1.0114075505E-23
4.0628448180E-21,	1.0145005136E-23
4.0637977054E-21,	1.0173688526E-23
4.0646229487E-21,	1.0191096800E-23
4.0652695094E-21,	1.0195556949E-23
4.0658237201E-21,	1.0194589062E-23
4.0664400691E-21,	1.0197216406E-23
4.0671284647E-21,	1.0204466905E-23
4.0677265415E-21,	1.0206023786E-23
4.0681079156E-21,	1.0197198568E-23
4.0682823604E-21,	1.0182772221E-23
4.0683396449E-21,	1.0167060214E-23
4.0684187465E-21,	1.0151544174E-23
4.0686465738E-21,	1.0138328825E-23
4.0690453357E-21,	1.0130449498E-23
4.0695438522E-21,	1.0127033039E-23
4.0700725185E-21,	1.0125179690E-23
4.0705437569E-21,	1.0120519349E-23
4.0708359676E-21,	1.0109137442E-23
4.0709118938E-21,	1.0093858504E-23
4.0708215530E-21,	1.0078746311E-23
4.0706698359E-21,	1.0064419841E-23
4.0706529740E-21,	1.0049009580E-23
4.0709200688E-21,	1.0037186754E-23
4.0714111435E-21,	1.0033875304E-23
4.0719388277E-21,	1.0032455191E-23
4.0723837230E-21,	1.0027048207E-23
4.0727861299E-21,	1.0019881698E-23
4.0732500827E-21,	1.0015417280E-23
4.0738332720E-21,	1.0017221552E-23
4.0745437042E-21,	1.0027254196E-23
4.0753542100E-21,	1.0044848552E-23
4.0761873183E-21,	1.0064227782E-23
4.0769179029E-21,	1.0075581787E-23
4.0774609992E-21,	1.0075067577E-23
4.0778332920E-21,	1.0066814930E-23
