          16,           1,    0.999995,   0.0894423
          17,           1,    0.999996,   0.0798432
          18,           1,    0.999996,   0.0670818
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999996, 3.70378e-06
           1,    0.999956,    0.999956,   0.0487318
           2,           1,    0.999978,   0.0670806
           3,           1,    0.999985,   0.0798424
           4,           1,    0.999989,   0.0894417
           5,           1,    0.999991,   0.0968237
           6,           1,    0.999993,    0.102469
           7,           1,    0.999994,    0.106653
           8,           1,    0.999995,    0.109544
           9,           1,    0.999995,    0.111242
          10,           1,    0.999996,    0.111803
          11,           1,    0.999996,    0.111243
          12,           1,    0.999996,    0.109544
          13,           1,    0.999997,    0.106653
          14,           1,    0.999997,    0.102469
          15,           1,    0.999997,   0.0968243
          16,           1,    0.999997,   0.0894425
          17,           1,    0.999997,   0.0798434
          18,           1,    0.999998,   0.0670819
          19,           1,    0.999998,   0.0487339
          20,           1,    0.999998, 2.14429e-06
           1,    0.999924,    0.999924,   0.0487303
           2,           1,    0.999962,   0.0670795
           3,           1,    0.999975,   0.0798416
           4,           1,    0.999981,    0.089441
           5,           1,    0.999985,   0.0968231
           6,           1,    0.999987,    0.102468
           7,           1,    0.999989,    0.106652
           8,           1,    0.999991,    0.109543
           9,           1,    0.999992,    0.111242
          10,           1,    0.999992,    0.111803
          11,           1,    0.999993,    0.111242
          12,           1,    0.999994,    0.109544
          13,           1,    0.999994,    0.106653
          14,           1,    0.999995,    0.102469
          15,           1,    0.999995,   0.0968241
          16,           1,    0.999995,   0.0894423
          17,           1,    0.999996,   0.0798432
          18,           1,    0.999996,   0.0670818
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999996, 3.70378e-06
           1,    0.999924,    0.999924,   0.0487303
           2,           1,    0.999962,   0.0670795
           3,           1,    0.999975,   0.0798416
           4,           1,    0.999981,    0.089441
           5,           1,    0.999985,   0.0968231
           6,           1,    0.999987,    0.102468
           7,           1,    0.999989,    0.106652
           8,           1,    0.999991,    0.109543
           9,           1,    0.999992,    0.111242
          10,           1,    0.999992,    0.111803
          11,           1,    0.999993,    0.111242
          12,           1,    0.999994,    0.109544
          13,           1,    0.999994,    0.106653
          14,           1,    0.999995,    0.102469
          15,           1,    0.999995,   0.0968241
          16,           1,    0.999995,   0.0894423
          17,           1,    0.999996,   0.0798432
          18,           1,    0.999996,   0.0670818
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999996, 3.70378e-06
           1,    0.999924,    0.999924,   0.0487303
           2,           1,    0.999962,   0.0670795
           3,           1,    0.999975,   0.0798416
           4,           1,    0.999981,    0.089441
           5,           1,    0.999985,   0.0968231
           6,           1,    0.999987,    0.102468
           7,           1,    0.999989,    0.106652
           8,           1,    0.999991,    0.109543
           9,           1,    0.999992,    0.111242
          10,           1,    0.999992,    0.111803
          11,           1,    0.999993,    0.111242
          12,           1,    0.999994,    0.109544
          13,           1,    0.999994,    0.106653
          14,           1,    0.999995,    0.102469
          15,           1,    0.999995,   0.0968241
          16,           1,    0.999995,   0.0894423
          17,           1,    0.999996,   0.0798432
          18,           1,    0.999996,   0.0670818
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999996, 3.70378e-06
           1,     0.99992,     0.99992,   0.0487301
           2,           1,     0.99996,   0.0670794
           3,           1,    0.999973,   0.0798415
           4,           1,     0.99998,   0.0894409
           5,           1,    0.999984,    0.096823
           6,           1,    0.999987,    0.102468
           7,           1,    0.999989,    0.106652
           8,           1,     0.99999,    0.109543
           9,           1,    0.999991,    0.111242
          10,           1,    0.999992,    0.111803
          11,           1,    0.999993,    0.111242
          12,           1,    0.999993,    0.109544
          13,           1,    0.999994,    0.106653
          14,           1,    0.999994,    0.102469
          15,           1,    0.999995,   0.0968241
          16,           1,    0.999995,   0.0894423
          17,           1,    0.999995,   0.0798432
          18,           1,    0.999996,   0.0670817
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999996, 3.89872e-06
           1,    0.999912,    0.999912,   0.0487297
           2,           1,    0.999956,   0.0670791
           3,           1,    0.999971,   0.0798413
           4,           1,    0.999978,   0.0894408
           5,           1,    0.999982,   0.0968229
           6,           1,    0.999985,    0.102468
           7,           1,    0.999987,    0.106652
           8,           1,    0.999989,    0.109543
           9,           1,     0.99999,    0.111242
          10,           1,    0.999991,    0.111802
          11,           1,    0.999992,    0.111242
          12,           1,    0.999993,    0.109544
          13,           1,    0.999993,    0.106653
          14,           1,    0.999994,    0.102469
          15,           1,    0.999994,    0.096824
          16,           1,    0.999995,   0.0894422
          17,           1,    0.999995,   0.0798432
          18,           1,    0.999995,   0.0670817
          19,           1,    0.999995,   0.0487337
          20,           1,    0.999996, 4.28859e-06
           1,    0.999952,    0.999952,   0.0487316
           2,           1,    0.999976,   0.0670804
           3,           1,    0.999984,   0.0798423
           4,           1,    0.999988,   0.0894416
           5,           1,     0.99999,   0.0968237
           6,           1,    0.999992,    0.102469
           7,           1,    0.999993,    0.106653
           8,           1,    0.999994,    0.109544
           9,           1,    0.999995,    0.111242
          10,           1,    0.999995,    0.111803
          11,           1,    0.999996,    0.111242
          12,           1,    0.999996,    0.109544
          13,           1,    0.999996,    0.106653
          14,           1,    0.999997,    0.102469
          15,           1,    0.999997,   0.0968243
          16,           1,    0.999997,   0.0894425
          17,           1,    0.999997,   0.0798434
          18,           1,    0.999997,   0.0670819
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999998, 2.33923e-06
           1,    0.999956,    0.999956,   0.0487318
           2,           1,    0.999978,   0.0670806
           3,           1,    0.999985,   0.0798424
           4,           1,    0.999989,   0.0894417
           5,           1,    0.999991,   0.0968237
           6,           1,    0.999993,    0.102469
           7,           1,    0.999994,    0.106653
           8,           1,    0.999995,    0.109544
           9,           1,    0.999995,    0.111242
          10,           1,    0.999996,    0.111803
          11,           1,    0.999996,    0.111243
          12,           1,    0.999996,    0.109544
          13,           1,    0.999997,    0.106653
          14,           1,    0.999997,    0.102469
          15,           1,    0.999997,   0.0968243
          16,           1,    0.999997,   0.0894425
          17,           1,    0.999997,   0.0798434
          18,           1,    0.999998,   0.0670819
          19,           1,    0.999998,   0.0487339
          20,           1,    0.999998, 2.14429e-06
           1,    0.999944,    0.999944,   0.0487312
           2,           1,    0.999972,   0.0670802
           3,           1,    0.999981,   0.0798421
           4,           1,    0.999986,   0.0894415
           5,           1,    0.999989,   0.0968235
           6,           1,    0.999991,    0.102469
           7,           1,    0.999992,    0.106653
           8,           1,    0.999993,    0.109544
           9,           1,    0.999994,    0.111242
          10,           1,    0.999994,    0.111803
          11,           1,    0.999995,    0.111242
          12,           1,    0.999995,    0.109544
          13,           1,    0.999996,    0.106653
          14,           1,    0.999996,    0.102469
          15,           1,    0.999996,   0.0968242
          16,           1,    0.999996,   0.0894424
          17,           1,    0.999997,   0.0798433
          18,           1,    0.999997,   0.0670818
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999997,  2.7291e-06
           1,      0.9999,      0.9999,   0.0487291
           2,           1,     0.99995,   0.0670787
           3,           1,    0.999967,   0.0798409
           4,           1,    0.999975,   0.0894405
           5,           1,     0.99998,   0.0968226
           6,           1,    0.999983,    0.102468
           7,           1,    0.999986,    0.106652
           8,           1,    0.999988,    0.109543
           9,           1,    0.999989,    0.111242
          10,           1,     0.99999,    0.111802
          11,           1,    0.999991,    0.111242
          12,           1,    0.999992,    0.109544
          13,           1,    0.999992,    0.106653
          14,           1,    0.999993,    0.102469
          15,           1,    0.999993,   0.0968239
          16,           1,    0.999994,   0.0894422
          17,           1,    0.999994,   0.0798431
          18,           1,    0.999994,   0.0670817
          19,           1,    0.999995,   0.0487337
          20,           1,    0.999995,  4.8734e-06
           1,    0.999944,    0.999944,   0.0487312
           2,           1,    0.999972,   0.0670802
           3,           1,    0.999981,   0.0798421
           4,           1,    0.999986,   0.0894415
           5,           1,    0.999989,   0.0968235
           6,           1,    0.999991,    0.102469
           7,           1,    0.999992,    0.106653
           8,           1,    0.999993,    0.109544
           9,           1,    0.999994,    0.111242
          10,           1,    0.999994,    0.111803
          11,           1,    0.999995,    0.111242
          12,           1,    0.999995,    0.109544
          13,           1,    0.999996,    0.106653
          14,           1,    0.999996,    0.102469
          15,           1,    0.999996,   0.0968242
          16,           1,    0.999996,   0.0894424
          17,           1,    0.999997,   0.0798433
          18,           1,    0.999997,   0.0670818
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999997,  2.7291e-06
           1,     0.99992,     0.99992,   0.0487301
           2,           1,     0.99996,   0.0670794
           3,           1,    0.999973,   0.0798415
           4,           1,     0.99998,   0.0894409
           5,           1,    0.999984,    0.096823
           6,           1,    0.999987,    0.102468
           7,           1,    0.999989,    0.106652
           8,           1,     0.99999,    0.109543
           9,           1,    0.999991,    0.111242
          10,           1,    0.999992,    0.111803
          11,           1,    0.999993,    0.111242
          12,           1,    0.999993,    0.109544
          13,           1,    0.999994,    0.106653
          14,           1,    0.999994,    0.102469
          15,           1,    0.999995,   0.0968241
          16,           1,    0.999995,   0.0894423
          17,           1,    0.999995,   0.0798432
          18,           1,    0.999996,   0.0670817
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999996, 3.89872e-06
           1,    0.999968,    0.999968,   0.0487324
           2,           1,    0.999984,    0.067081
           3,           1,    0.999989,   0.0798427
           4,           1,    0.999992,    0.089442
           5,           1,    0.999994,    0.096824
           6,           1,    0.999995,    0.102469
           7,           1,    0.999995,    0.106653
           8,           1,    0.999996,    0.109544
           9,           1,    0.999996,    0.111243
          10,           1,    0.999997,    0.111803
          11,           1,    0.999997,    0.111243
          12,           1,    0.999997,    0.109544
          13,           1,    0.999998,    0.106653
          14,           1,    0.999998,    0.102469
          15,           1,    0.999998,   0.0968244
          16,           1,    0.999998,   0.0894425
          17,           1,    0.999998,   0.0798434
          18,           1,    0.999998,   0.0670819
          19,           1,    0.999998,   0.0487339
          20,           1,    0.999998, 1.55949e-06
           1,    0.999932,    0.999932,   0.0487307
           2,           1,    0.999966,   0.0670798
           3,           1,    0.999977,   0.0798418
           4,           1,    0.999983,   0.0894412
           5,           1,    0.999986,   0.0968233
           6,           1,    0.999989,    0.102468
           7,           1,     0.99999,    0.106653
           8,           1,    0.999992,    0.109544
           9,           1,    0.999992,    0.111242
          10,           1,    0.999993,    0.111803
          11,           1,    0.999994,    0.111242
          12,           1,    0.999994,    0.109544
          13,           1,    0.999995,    0.106653
          14,           1,    0.999995,    0.102469
          15,           1,    0.999995,   0.0968241
          16,           1,    0.999996,   0.0894423
          17,           1,    0.999996,   0.0798433
          18,           1,    0.999996,   0.0670818
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999997, 3.31391e-06
           1,    0.999948,    0.999948,   0.0487314
           2,           1,    0.999974,   0.0670803
           3,           1,    0.999983,   0.0798422
           4,           1,    0.999987,   0.0894416
           5,           1,     0.99999,   0.0968236
           6,           1,    0.999991,    0.102469
           7,           1,    0.999993,    0.106653
           8,           1,    0.999993,    0.109544
           9,           1,    0.999994,    0.111242
          10,           1,    0.999995,    0.111803
          11,           1,    0.999995,    0.111242
          12,           1,    0.999996,    0.109544
          13,           1,    0.999996,    0.106653
          14,           1,    0.999996,    0.102469
          15,           1,    0.999997,   0.0968242
          16,           1,    0.999997,   0.0894424
          17,           1,    0.999997,   0.0798434
          18,           1,    0.999997,   0.0670818
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999997, 2.53416e-06
           1,    0.999948,    0.999948,   0.0487314
           2,           1,    0.999974,   0.0670803
           3,           1,    0.999983,   0.0798422
           4,           1,    0.999987,   0.0894416
           5,           1,     0.99999,   0.0968236
           6,           1,    0.999991,    0.102469
           7,           1,    0.999993,    0.106653
           8,           1,    0.999993,    0.109544
           9,           1,    0.999994,    0.111242
          10,           1,    0.999995,    0.111803
          11,           1,    0.999995,    0.111242
          12,           1,    0.999996,    0.109544
          13,           1,    0.999996,    0.106653
          14,           1,    0.999996,    0.102469
          15,           1,    0.999997,   0.0968242
          16,           1,    0.999997,   0.0894424
          17,           1,    0.999997,   0.0798434
          18,           1,    0.999997,   0.0670818
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999997, 2.53416e-06
           1,     0.99994,     0.99994,    0.048731
           2,           1,     0.99997,     0.06708
           3,           1,     0.99998,    0.079842
           4,           1,    0.999985,   0.0894414
           5,           1,    0.999988,   0.0968234
           6,           1,     0.99999,    0.102468
           7,           1,    0.999991,    0.106653
           8,           1,    0.999993,    0.109544
           9,           1,    0.999993,    0.111242
          10,           1,    0.999994,    0.111803
          11,           1,    0.999995,    0.111242
          12,           1,    0.999995,    0.109544
          13,           1,    0.999995,    0.106653
          14,           1,    0.999996,    0.102469
          15,           1,    0.999996,   0.0968242
          16,           1,    0.999996,   0.0894424
          17,           1,    0.999996,   0.0798433
          18,           1,    0.999997,   0.0670818
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999997, 2.92403e-06
           1,    0.999948,    0.999948,   0.0487314
           2,           1,    0.999974,   0.0670803
           3,           1,    0.999983,   0.0798422
           4,           1,    0.999987,   0.0894416
           5,           1,     0.99999,   0.0968236
           6,           1,    0.999991,    0.102469
           7,           1,    0.999993,    0.106653
           8,           1,    0.999993,    0.109544
           9,           1,    0.999994,    0.111242
          10,           1,    0.999995,    0.111803
          11,           1,    0.999995,    0.111242
          12,           1,    0.999996,    0.109544
          13,           1,    0.999996,    0.106653
          14,           1,    0.999996,    0.102469
          15,           1,    0.999997,   0.0968242
          16,           1,    0.999997,   0.0894424
          17,           1,    0.999997,   0.0798434
          18,           1,    0.999997,   0.0670818
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999997, 2.53416e-06
           1,    0.999912,    0.999912,   0.0487297
           2,           1,    0.999956,   0.0670791
           3,           1,    0.999971,   0.0798413
           4,           1,    0.999978,   0.0894408
           5,           1,    0.999982,   0.0968229
           6,           1,    0.999985,    0.102468
           7,           1,    0.999987,    0.106652
           8,           1,    0.999989,    0.109543
           9,           1,     0.99999,    0.111242
          10,           1,    0.999991,    0.111802
          11,           1,    0.999992,    0.111242
          12,           1,    0.999993,    0.109544
          13,           1,    0.999993,    0.106653
          14,           1,    0.999994,    0.102469
          15,           1,    0.999994,    0.096824
          16,           1,    0.999995,   0.0894422
          17,           1,    0.999995,   0.0798432
          18,           1,    0.999995,   0.0670817
          19,           1,    0.999995,   0.0487337
          20,           1,    0.999996, 4.28859e-06
           1,    0.999948,    0.999948,   0.0487314
           2,           1,    0.999974,   0.0670803
           3,           1,    0.999983,   0.0798422
           4,           1,    0.999987,   0.0894416
           5,           1,     0.99999,   0.0968236
           6,           1,    0.999991,    0.102469
           7,           1,    0.999993,    0.106653
           8,           1,    0.999993,    0.109544
           9,           1,    0.999994,    0.111242
          10,           1,    0.999995,    0.111803
          11,           1,    0.999995,    0.111242
          12,           1,    0.999996,    0.109544
          13,           1,    0.999996,    0.106653
          14,           1,    0.999996,    0.102469
          15,           1,    0.999997,   0.0968242
          16,           1,    0.999997,   0.0894424
          17,           1,    0.999997,   0.0798434
          18,           1,    0.999997,   0.0670818
          19,           1,    0.999997,   0.0487338
          20,           1,    0.999997, 2.53416e-06
           1,    0.999928,    0.999928,   0.0487305
           2,           1,    0.999964,   0.0670796
           3,           1,    0.999976,   0.0798417
           4,           1,    0.999982,   0.0894411
           5,           1,    0.999986,   0.0968232
           6,           1,    0.999988,    0.102468
           7,           1,     0.99999,    0.106653
           8,           1,    0.999991,    0.109544
           9,           1,    0.999992,    0.111242
          10,           1,    0.999993,    0.111803
          11,           1,    0.999993,    0.111242
          12,           1,    0.999994,    0.109544
          13,           1,    0.999994,    0.106653
          14,           1,    0.999995,    0.102469
          15,           1,    0.999995,   0.0968241
          16,           1,    0.999996,   0.0894423
          17,           1,    0.999996,   0.0798433
          18,           1,    0.999996,   0.0670818
          19,           1,    0.999996,   0.0487338
          20,           1,    0.999996, 3.50885e-06
           1,    0.999092,    0.999092,   0.0486897
           2,           1,    0.999546,   0.0670516
           3,           1,    0.999697,   0.0798194
           4,           1,    0.999773,   0.0894224
           5,           1,    0.999818,    0.096807
           6,           1,    0.999849,    0.102454
           7,           1,     0.99987,     0.10664
           8,           1,    0.999887,    0.109532
           9,           1,    0.999899,    0.111232
          10,           1,    0.999909,    0.111793
          11,           1,    0.999917,    0.111234
          12,           1,    0.999924,    0.109536
          13,           1,     0.99993,    0.106646
          14,           1,    0.999935,    0.102463
          15,           1,    0.999939,   0.0968187
          16,           1,    0.999943,   0.0894377
          17,           1,    0.999947,   0.0798393
          18,           1,     0.99995,   0.0670787
          19,           1,    0.999952,   0.0487317
          20,           1,    0.999955, 4.42504e-05
           1,    0.976636,    0.976636,   0.0475954
           2,           1,    0.988318,   0.0663035
           3,           1,    0.992212,   0.0792275
           4,     0.99998,    0.994154,   0.0889256
           5,           1,    0.995323,   0.0963774
           6,    0.993648,    0.995044,    0.101967
           7,    0.999508,    0.995682,    0.106198
           8,           1,    0.996222,    0.109136
           9,           1,    0.996641,    0.110875
          10,     0.99098,    0.996075,     0.11137
          11,           1,    0.996432,    0.110852
          12,    0.999996,    0.996729,    0.109192
          13,           1,    0.996981,    0.106338
          14,           1,    0.997196,    0.102189
          15,           1,    0.997383,   0.0965785
          16,           1,    0.997547,   0.0892313
          17,           1,    0.997691,   0.0796683
          18,    0.999996,    0.997819,   0.0669466
          19,           1,    0.997934,   0.0486484
          20,    0.999984,    0.998036,  0.00121523
           1,    0.967144,    0.967144,   0.0471328
           2,     0.99554,    0.981342,   0.0658381
           3,     0.97068,    0.977788,   0.0780778
           4,    0.999716,     0.98327,   0.0879583
           5,   -0.259932,     0.73463,   0.0902923
           6,     0.98602,    0.776528,   0.0977564
           7,    0.996148,    0.807902,    0.103695
           8,    0.998764,     0.83176,    0.108212
           9,    0.947532,    0.844624,    0.110751
          10,    0.978848,    0.858046,    0.112611
          11,    0.996772,    0.870657,     0.11359
          12,    0.988012,    0.880437,    0.113382
          13,     0.99776,    0.889462,    0.112181
          14,    0.995872,    0.897063,    0.109823
          15,    0.987748,    0.903108,    0.106193
          16,     0.99756,    0.909011,    0.101302
          17,    0.995572,    0.914103,   0.0948481
          18,    0.722012,    0.903432,   0.0861932
          19,   -0.053144,    0.853085,   0.0874759
          20,     0.99714,    0.860288,   0.0772846
           1,    0.630996,    0.630996,   0.0307509
           2,    0.821784,     0.72639,   0.0491924
           3,    0.882848,    0.778543,    0.062852
           4,    0.557184,    0.723203,   0.0660481
           5,    0.696504,    0.717863,    0.070787
           6,     0.40108,    0.665066,   0.0709433
           7,    0.296132,    0.612361,   0.0703264
           8,    0.928528,    0.651882,   0.0774493
           9,    0.320312,    0.615041,   0.0763182
          10,    0.622336,     0.61577,   0.0767013
          11,     0.91706,     0.64316,   0.0804283
          12,     0.56006,    0.636235,   0.0788867
          13,    0.018244,    0.588698,   0.0786707
          14,    0.623488,    0.591183,   0.0769378
          15,    0.276752,    0.570221,   0.0743552
          16,    0.731724,    0.580314,   0.0723578
          17,    0.182272,      0.5569,   0.0699389
          18,    0.785416,    0.569596,   0.0670641
          19,    0.605584,     0.57149,   0.0617767
          20,    0.818116,    0.583821,   0.0564371
           1,    0.473784,    0.473784,   0.0230894
           2,    0.404908,    0.439346,   0.0295727
           3,     0.43082,    0.436504,   0.0349388
           4,    0.479872,    0.447346,   0.0401313
           5,    0.535088,    0.464894,   0.0452898
           6,     0.40542,    0.454982,   0.0469674
           7,    0.585312,    0.473601,   0.0511872
           8,    0.364908,    0.460014,   0.0513219
           9,    0.452252,    0.459152,   0.0519963
          10,    0.014704,    0.414707,    0.051855
          11,    0.483576,    0.420968,   0.0523734
          12,    0.567084,    0.433144,   0.0533877
          13,    0.534476,    0.440939,    0.053237
          14,    0.481012,    0.443801,   0.0519074
          15,    0.355748,    0.437931,   0.0494203
          16,    0.470348,    0.439957,   0.0468546
          17,    0.472036,    0.441844,   0.0435183
          18,    0.461156,    0.442917,   0.0391528
          19,    0.408784,     0.44112,   0.0333925
          20,    0.364596,    0.437294,   0.0258229
           1,     0.22756,     0.22756,   0.0110899
           2,    0.179752,    0.203656,   0.0137658
           3,    0.224832,    0.210715,    0.016931
           4,     0.27426,    0.226601,   0.0205417
           5,    0.264628,    0.234206,    0.022985
           6,    0.309992,    0.246837,   0.0258028
           7,   -0.040936,    0.205727,    0.026171
           8,    0.315016,    0.219388,   0.0284111
           9,     0.30948,    0.229398,   0.0299812
          10,    0.313596,    0.237818,    0.031154
          11,    0.286744,    0.242266,   0.0315495
          12,    0.337668,    0.250216,   0.0322676
          13,     0.37398,    0.259736,   0.0330552
          14,    0.179428,       0.254,   0.0319005
          15,    0.212952,    0.251263,   0.0305946
          16,    0.263704,    0.252041,   0.0292013
          17,    0.288416,    0.254181,   0.0275592
          18,    0.340932,       0.259,   0.0258315
          19,    0.233112,    0.257638,   0.0229049
          20,    0.200248,    0.254768,     0.01936
           1,    0.143612,    0.143612,  0.00699878
           2,    0.175356,    0.159484,   0.0107572
           3,    0.185668,    0.168212,   0.0135198
           4,     0.12278,    0.156854,   0.0142512
           5,     0.19298,    0.164079,    0.016164
           6,    0.159536,    0.163322,   0.0170001
           7,     0.14494,    0.160696,   0.0174181
           8,    0.192676,    0.164693,   0.0183677
           9,    0.082596,    0.155572,   0.0180657
          10,    0.151176,    0.155132,   0.0181034
          11,    0.199152,    0.159134,   0.0185659
          12,    0.047024,    0.149791,   0.0181484
          13,    0.094716,    0.145555,    0.017553
          14,    0.083988,    0.141157,   0.0168858
          15,    0.168448,    0.142977,   0.0164103
          16,    0.128152,     0.14205,   0.0154788
          17,    0.149744,    0.142503,    0.014414
          18,    0.257784,    0.148907,   0.0144729
          19,    0.123052,    0.147546,   0.0127661
          20,    0.098336,    0.145086,   0.0108176
           1,    0.069332,    0.069332,  0.00337882
           2,    0.090424,    0.079878,  0.00541002
           3,     0.14548,    0.101745,  0.00858624
           4,     0.08968,    0.098729,   0.0092726
           5,    0.162104,    0.111404,   0.0115059
           6,    0.118592,    0.112602,   0.0122178
           7,    0.072752,    0.106909,   0.0122293
           8,    0.133536,    0.110238,   0.0129199
           9,    0.111412,    0.110368,   0.0131088
          10,    0.116472,    0.110978,   0.0132339
          11,    0.101744,    0.110139,   0.0130955
          12,    0.080808,    0.107695,   0.0127486
          13,    0.160844,    0.111783,    0.013115
          14,    0.051516,    0.107478,   0.0126329
          15,    0.053396,    0.103873,   0.0120944
          16,    0.109352,    0.104215,   0.0114926
          17,    0.099876,     0.10396,   0.0106835
          18,    0.124592,    0.105106,  0.00979573
          19,     0.07748,    0.103652,  0.00857714
          20,    0.122188,    0.104579,  0.00699049
           1,    0.054592,    0.054592,  0.00266048
           2,    0.081136,    0.067864,  0.00464818
           3,    0.073112,   0.0696133,  0.00564092
           4,    0.094768,    0.075902,  0.00694276
           5,    0.031624,   0.0670464,  0.00694095
           6,    0.078476,   0.0689513,  0.00749842
           7,    0.090364,   0.0720103,  0.00814086
           8,      0.0609,   0.0706215,  0.00821021
           9,     0.04314,    0.067568,  0.00810767
          10,    0.070348,    0.067846,   0.0081727
          11,    0.096788,   0.0704771,  0.00852204
          12,    0.071332,   0.0705483,  0.00841931
          13,      0.0721,   0.0706677,  0.00824447
          14,    0.091612,   0.0721637,  0.00817702
          15,     0.09584,   0.0737421,  0.00802945
          16,    0.056952,   0.0726927,  0.00751175
          17,     0.06996,    0.072532,  0.00690712
          18,     0.06204,   0.0719491,  0.00614207
          19,     0.07726,   0.0722286,  0.00518528
          20,    0.062128,   0.0717236,  0.00383915
           1,    0.067712,    0.067712,  0.00329987
           2,    0.042196,    0.054954,   0.0037952
           3,    0.062192,   0.0573667,   0.0046777
           4,    0.057912,    0.057503,  0.00523015
           5,     0.03662,   0.0533264,  0.00533232
           6,    0.058796,    0.054238,  0.00572055
           7,    0.067484,   0.0561303,   0.0061685
           8,     0.06696,    0.057484,  0.00649012
           9,    0.038212,   0.0553427,  0.00641844
          10,    0.047084,   0.0545168,   0.0063717
          11,     0.05418,   0.0544862,  0.00633925
          12,    0.077888,   0.0564363,  0.00655161
          13,    0.059128,   0.0566434,  0.00641997
          14,    0.077636,   0.0581429,  0.00642175
          15,    0.042108,   0.0570739,  0.00607297
          16,    0.042528,   0.0561647,  0.00566342
          17,    0.051864,   0.0559118,  0.00517794
          18,      0.0683,      0.0566,  0.00465407
          19,    0.039608,   0.0557057,  0.00391127
          20,    0.036264,   0.0547336,  0.00297083
           1,    0.040728,    0.040728,  0.00198484
           2,    0.022088,    0.031408,  0.00220758
           3,    0.040944,   0.0345867,  0.00286564
           4,    0.042712,    0.036618,  0.00338182
           5,    0.051804,   0.0396552,  0.00398916
           6,    0.079948,   0.0463707,  0.00520871
           7,    0.063196,   0.0487743,  0.00567628
           8,    0.048392,   0.0487265,  0.00580098
           9,      0.0277,   0.0463902,  0.00572488
          10,    0.052224,   0.0469736,  0.00581384
          11,     0.04476,   0.0467724,  0.00577084
          12,    0.027496,    0.045166,  0.00561796
          13,    0.032788,   0.0442138,   0.0054472
          14,    0.042552,   0.0440951,  0.00527805
          15,       0.025,   0.0428221,  0.00504816
          16,    0.053028,     0.04346,  0.00486281
          17,    0.040424,   0.0432814,  0.00452776
          18,    0.067948,   0.0446518,  0.00435512
          19,     0.02742,   0.0437448,  0.00390425
          20,     0.06402,   0.0447586,  0.00341682
           1,    0.030704,    0.030704,  0.00149633
           2,    0.020332,    0.025518,  0.00175064
           3,    0.034456,   0.0284973,   0.0023334
           4,    0.038772,    0.031066,  0.00286118
           5,    0.059676,    0.036788,  0.00384582
           6,    0.050312,    0.039042,  0.00429983
           7,    0.059068,   0.0419029,  0.00482865
           8,    0.033188,   0.0408135,  0.00484748
           9,    0.035244,   0.0401947,  0.00485503
          10,    0.053632,   0.0415384,  0.00505493
          11,    0.041388,   0.0415247,  0.00503216
          12,     0.03432,   0.0409243,  0.00491945
          13,     0.01494,   0.0389255,  0.00478507
          14,    0.016132,   0.0372974,  0.00463402
          15,    0.036692,   0.0372571,   0.0044589
          16,    0.054148,   0.0383127,  0.00439091
          17,    0.050896,   0.0390529,   0.0041991
          18,    0.029564,   0.0385258,  0.00384725
          19,    0.033636,   0.0382684,  0.00341424
          20,    0.005972,   0.0366536,  0.00326438
           1,    0.027496,    0.027496,  0.00133999
           2,    0.034348,    0.030922,  0.00208841
           3,    0.012492,   0.0247787,  0.00213048
           4,    0.044276,    0.029653,  0.00289344
           5,    0.035856,   0.0308936,  0.00321903
           6,    0.020744,    0.029202,  0.00325317
           7,    0.011312,   0.0266463,  0.00322358
           8,    0.018072,   0.0255745,  0.00321317
           9,    0.025616,   0.0255791,  0.00325156
          10,    0.047944,   0.0278156,  0.00364315
          11,     0.05458,   0.0302487,  0.00406844
          12,    0.031692,    0.030369,  0.00403749
          13,    0.053508,   0.0321489,  0.00426922
          14,    0.034768,    0.032336,  0.00417905
          15,    0.038024,   0.0327152,  0.00407369
          16,    0.029596,   0.0325203,   0.0038787
          17,    0.033248,   0.0325631,  0.00365305
          18,    0.028984,   0.0323642,  0.00336583
          19,    0.016868,   0.0315486,  0.00308997
          20,    0.021436,    0.031043,  0.00272524
           1,    0.022872,    0.022872,  0.00111464
           2,    0.034128,      0.0285,  0.00195282
           3,    0.018636,    0.025212,  0.00209112
           4,    0.023816,    0.024863,  0.00229555
           5,    0.028196,   0.0255296,    0.002541
           6,    0.044688,   0.0287227,  0.00312626
           7,    0.037432,   0.0299669,  0.00338947
           8,    0.019192,     0.02862,  0.00336999
           9,    0.026112,   0.0283413,  0.00338844
          10,     0.03044,   0.0285512,  0.00342653
          11,    0.030932,   0.0287676,  0.00343593
          12,    0.037452,   0.0294913,  0.00348913
          13,    0.030276,   0.0295517,  0.00341649
          14,    0.033868,     0.02986,  0.00333824
          15,    0.008916,   0.0284637,  0.00322504
          16,     0.03856,   0.0290948,   0.0031331
