-5.67959,    0.193779
-5.62356,    0.392816
-5.63178,    0.345524
-5.6015,    0.428945
-5.65348,    0.172512
-5.65115,    0.198606
-5.66089,    0.186827
-5.66521,    0.228332
-6.51623,    -4.29591
-6.3891,    -3.61881
-6.41566,    -3.74861
-6.39577,     -3.6221
-6.3251,     -3.2502
-6.29341,    -3.12578
-6.27842,    -3.01481
-6.24909,    -2.84087
-6.19971,    -2.54015
-6.11718,    -2.09764
-6.15802,    -2.27674
-6.13101,    -2.15568
-6.10539,    -2.05668
-6.10937,    -2.06641
-6.01282,    -1.56449
-6.05336,    -1.73819
-5.93343,    -1.18089
-5.99643,    -1.30703
-5.94271,    -1.13271
-5.86225,   -0.719881
-5.81304,   -0.571528
-5.80318,   -0.476805
-5.83939,    -0.61862
-5.85733,   -0.793353
-5.83881,   -0.664829
-5.79969,   -0.557098
-5.65121,    0.148552
-5.74909,   -0.246889
-5.71959,  -0.0387672
-5.5694,    0.643871
-5.52065,    0.817065
-5.66863,    0.124746
-5.72541,  -0.0672285
-5.78444,   -0.266466
-5.66663,    0.110986
-5.7544,   -0.257312
-5.81084,   -0.488635
-5.76597,   -0.354704
-5.80385,   -0.494231
-5.85789,   -0.806771
-5.7624,   -0.352901
-5.79914,   -0.488302
-5.84918,   -0.657929
-5.81891,   -0.492163
-5.8038,    -0.32116
-5.80423,   -0.375455
-5.75755,   -0.224405
-5.82132,   -0.563613
-5.86406,   -0.764932
-5.83249,   -0.610825
-6.49409,    -4.15176
-6.38069,    -3.53973
-6.3204,     -3.1939
-6.27442,    -2.98146
-6.24396,    -2.78041
-6.19279,    -2.57153
-6.11458,    -2.14129
-6.10017,    -2.09152
-6.04207,    -1.79334
-6.08468,    -1.88722
-6.03881,    -1.60956
-6.00604,    -1.44657
-5.91183,    -1.04709
-5.96378,    -1.25889
-5.97695,    -1.29799
-5.99301,    -1.37861
-5.89057,   -0.979884
-5.92284,    -1.09946
-5.96121,    -1.22773
-5.91134,    -1.03815
-5.85689,   -0.779384
-5.86802,   -0.885488
-5.92774,    -1.08704
-5.95786,    -1.21936
-5.91947,     -1.1492
-5.92481,    -1.20156
-5.95293,    -1.31769
-5.8772,   -0.905763
-5.86002,   -0.778677
-5.82494,   -0.576043
-5.91341,   -0.951113
-5.84198,   -0.578069
-5.7435,   -0.134228
-5.81926,   -0.441648
-5.88175,   -0.639643
-5.75405,   0.0507889
-5.7423,   0.0421026
-5.78297,   -0.108019
-5.79815,   -0.104393
-5.81753,   -0.267758
-5.77091,  -0.0876629
-5.8358,   -0.420656
-5.87784,   -0.620314
-5.95324,    -1.03625
-5.96194,    -1.09107
-5.97145,    -1.15582
-5.94942,    -1.13315
-5.8708,   -0.774793
-5.87001,   -0.885235
-5.8589,   -0.786367
-6.40806,    -3.69822
-6.28533,     -3.0282
-6.16751,    -2.42709
-6.09543,    -2.03303
-6.00981,    -1.51965
-6.00711,    -1.56496
-5.97145,    -1.41239
-6.01076,    -1.52523
-6.0026,    -1.43531
-5.97359,    -1.24885
-5.86645,   -0.736127
-5.86853,   -0.722536
-5.79021,   -0.244345
-5.80183,    -0.19433
-5.83317,   -0.496423
-5.83898,   -0.323935
-5.8772,   -0.520061
-5.82008,   -0.334047
-5.86614,   -0.740847
-5.80071,   -0.465615
-5.85898,   -0.682435
-5.88516,    -0.84514
-5.83372,   -0.551763
-5.91966,    -1.05531
-5.95486,    -1.15312
-5.97756,    -1.31845
-5.91994,    -1.00834
-5.8394,   -0.566961
-5.84083,   -0.549101
-5.89648,   -0.784767
-5.85058,   -0.542304
-5.87537,   -0.626844
-5.82312,   -0.372621
-5.82501,   -0.309616
-5.81653,    -0.34333
-5.85223,   -0.489279
-5.8741,   -0.612349
-5.79898,   -0.267948
-5.79957,   -0.328507
-5.80974,   -0.446184
-5.82846,   -0.550358
-5.80018,   -0.484388
-5.78846,   -0.419835
-5.73709,   -0.210921
-5.71287,   -0.104337
-5.78143,   -0.357594
-5.75262,   -0.232279
-5.68222,   0.0932633
-5.75461,   -0.100561
-5.68827,    0.165574
-6.47354,    -3.99305
-6.35866,    -3.40325
-6.26425,    -2.96691
-6.16461,    -2.47351
-6.09233,    -2.04522
-6.06098,    -1.86556
-6.08496,    -1.95075
-6.04661,    -1.78564
-5.93737,    -1.27465
-5.96694,    -1.43197
-6.03146,    -1.61032
-6.08788,    -1.99219
-6.01284,    -1.60238
-5.91155,    -1.19565
-5.94127,    -1.29581
-5.98075,    -1.43156
-5.92533,    -1.10608
-5.83712,   -0.721922
-5.76944,   -0.427282
-5.79745,   -0.461503
-5.76347,   -0.311388
-5.83487,   -0.672039
-5.78474,   -0.450075
-5.72092,   -0.226134
-5.74896,   -0.349189
-5.6864,  -0.0880526
-5.6623,    0.212111
-5.66186,    0.163936
-5.64298,    0.236486
-5.6308,    0.267089
-5.7435,   -0.156647
-5.79621,   -0.409376
-5.84886,   -0.660386
-5.81634,   -0.476605
-5.82372,   -0.619286
-5.819,    -0.59174
-5.84362,   -0.659128
-5.82637,   -0.648554
-5.85012,   -0.758475
-5.87432,   -0.855883
-5.84388,   -0.647867
-5.83767,   -0.627034
-5.84616,   -0.593031
-5.83541,   -0.609418
-5.90487,    -0.90022
-5.95103,    -1.05901
-5.90771,   -0.928866
-5.92194,   -0.894064
-6.00924,      -1.355
-5.97141,     -1.1553
-6.49248,    -4.12626
-6.36944,    -3.52021
-6.27017,    -2.96773
-6.16463,     -2.3642
-6.00298,    -1.50989
-6.06886,    -1.85562
-5.96386,    -1.39326
-5.87898,   -0.941749
-5.95628,    -1.27731
-5.85897,   -0.874163
-5.85252,   -0.752064
-5.75404,   -0.375054
-5.78183,   -0.552869
-5.91372,    -1.10136
-5.9771,    -1.37222
-5.90122,    -1.03543
-5.92059,    -1.09537
-5.91253,    -1.06134
-5.94635,    -1.21892
-5.90558,    -1.03421
-5.9032,    -1.00986
-5.92967,    -1.13518
-5.93182,    -1.04251
-5.8674,    -0.71281
-5.83103,   -0.527094
-5.84404,   -0.609308
-5.9017,   -0.827953
-5.87074,   -0.644169
-5.81764,    -0.50293
-5.75168,   -0.118328
-5.75707,   -0.141101
-5.78452,   -0.244891
-5.84003,   -0.588472
-5.82093,   -0.498589
-5.83974,   -0.661537
-5.71007,  0.00514357
-5.69974,   0.0123928
-5.79955,   -0.489271
-5.83307,   -0.660322
-5.6952, 0.000153211
-5.70968,  -0.0739513
-5.76768,   -0.298779
-5.71689,   -0.158196
-5.75062,   -0.370148
-5.74276,   -0.253558
-5.76139,   -0.281862
-5.82465,   -0.459761
-5.84198,   -0.520346
-5.83766,   -0.525482
-5.81277,   -0.441169
-6.45262,    -3.92105
-6.34068,    -3.39439
-6.20239,    -2.69847
-6.23662,    -2.77463
-6.23405,     -2.6733
-6.14005,    -2.22758
-6.14913,    -2.27202
-6.1641,    -2.27292
-6.14315,    -2.11277
-6.06293,    -1.66137
-5.98654,    -1.35348
-5.8923,   -0.910873
-6.05169,    -1.68043
-5.99759,    -1.41715
-5.95043,    -1.26619
-5.95381,    -1.22659
-5.90723,    -1.03896
-5.90581,    -1.04687
-5.82992,   -0.626925
-5.85188,   -0.737758
-5.93106,    -1.09449
-5.89742,   -0.963044
-5.8447,   -0.729544
-5.89753,   -0.938379
-5.83896,   -0.611142
-5.87854,   -0.883401
-5.86596,   -0.891155
-5.84548,    -0.82202
-5.90452,    -1.08344
-5.87589,   -0.971654
-5.96613,     -1.3474
-5.96382,    -1.32672
-5.96302,    -1.22358
-5.99192,    -1.34893
-5.91825,    -1.00252
-5.78495,   -0.314528
-5.83827,   -0.606879
-5.80877,   -0.599261
-5.80697,   -0.611094
-5.86009,   -0.860171
-5.79029,   -0.588573
-5.80963,   -0.589435
-5.81979,   -0.546914
-5.76629,   -0.275752
-5.75123,   -0.123197
-5.62502,    0.347494
-5.74944,   -0.251755
-5.87234,   -0.870235
-5.84313,   -0.662632
-5.77451,   -0.322792
-6.48093,    -4.12808
-6.36102,    -3.46669
-6.23729,    -2.76227
-6.25571,    -2.77456
-6.15447,    -2.32015
-6.12392,    -2.20747
-6.12793,    -2.21438
-6.10623,    -2.08427
-5.99758,    -1.51537
-5.98944,    -1.47044
-5.84763,   -0.751073
-6.05539,    -1.70132
-6.05572,    -1.74322
-6.11829,    -2.11074
-6.07681,    -1.83259
-6.07775,    -1.74237
-6.03028,     -1.5397
-5.96649,    -1.25218
-5.93773,    -1.16167
-5.92952,    -1.10126
-5.96247,    -1.20743
-5.91593,    -0.96646
-5.84725,   -0.703122
-5.8651,    -0.80954
-5.85071,   -0.600339
-5.85266,    -0.72109
-5.88382,    -0.88451
-5.93319,    -1.04895
-5.9036,   -0.858165
-5.82455,   -0.467669
-5.83113,   -0.516974
-5.74095,   0.0213276
-5.78224,   -0.271638
-5.74102,   -0.121066
-5.78963,   -0.288102
-5.7293,   -0.161829
-5.7898,   -0.380158
-5.83119,   -0.606875
-5.82136,   -0.576028
-5.77486,   -0.312386
-5.82962,   -0.645856
-5.77772,   -0.367967
-5.7264,   -0.105361
-5.71006,  -0.0921327
-5.71894,  -0.0886347
-5.75905,   -0.244226
-5.81308,   -0.491431
-5.77758,   -0.284803
-5.8023,   -0.449863
-5.8303,   -0.549959
-6.45671,    -3.97761
-6.29582,    -3.12306
-6.22892,    -2.82585
-6.14382,    -2.30448
-6.14675,    -2.29205
-6.10321,    -2.10785
-6.02245,    -1.63695
-6.05102,    -1.76819
-6.00356,    -1.51004
-6.01347,     -1.5348
-6.00988,    -1.51083
-5.94868,    -1.22239
-5.93428,    -1.22137
-6.0141,    -1.49639
-5.87319,   -0.923726
-6.02009,    -1.51648
-6.0138,    -1.55874
-6.01876,    -1.47442
-5.9767,    -1.37178
-6.02183,    -1.55615
-5.94238,    -1.14657
-5.91278,   -0.876071
-5.85572,    -0.61298
-5.83471,   -0.542141
-5.786,   -0.377158
-5.80993,   -0.419194
-5.70701,   0.0418885
-5.72115,  -0.0229556
-5.72351,  -0.0629517
-5.70199,   0.0853528
-5.80165,   -0.353339
-5.71747,   0.0260339
-5.7734,   -0.245608
-5.73949,   -0.109404
-5.85333,   -0.707262
-5.79008,   -0.386998
-5.7461,   -0.226565
-5.81778,   -0.543128
-5.83518,   -0.556525
-5.77853,   -0.305061
-5.73691,   -0.156225
-5.75833,   -0.315364
-5.79308,   -0.482599
-5.82905,    -0.68431
-5.76572,   -0.392399
-5.92132,    -1.01569
-5.90479,   -0.993006
-5.90687,   -0.950685
-5.84218,   -0.606428
-5.78249,    -0.38014
-6.51923,    -4.30355
-6.40139,     -3.6159
-6.2516,    -2.81129
-6.21686,    -2.61871
-6.15712,    -2.36891
-6.16076,    -2.34684
-6.01029,    -1.73598
-6.06061,    -1.84081
-6.11762,    -2.13427
-6.05538,    -1.75035
-5.99836,     -1.4939
-5.99935,    -1.57684
-5.97205,    -1.39911
-6.01877,    -1.60208
-5.99906,    -1.50771
-5.92896,    -1.15305
-5.75478,   -0.254776
-5.71977,   -0.137116
-5.79324,   -0.504623
-5.82497,   -0.529327
-5.79068,   -0.350638
-5.70914,   0.0501809
-5.68844,    0.112432
-5.75869,   -0.116467
-5.79012,   -0.315668
-5.81777,   -0.459979
-5.88232,   -0.768689
-5.89588,   -0.874219
-5.91406,   -0.986961
-6.0016,    -1.34502
-5.97686,    -1.27973
-5.89039,   -0.931626
-5.79302,   -0.494538
-5.82046,   -0.671889
-5.82881,    -0.71272
-5.90782,   -0.948826
-5.87066,   -0.792817
-5.83941,   -0.708679
-5.85417,   -0.706929
-5.85297,   -0.733015
-5.85601,    -0.69248
-5.85076,   -0.558998
-5.86688,    -0.74366
-5.89702,   -0.837949
-5.88788,   -0.862843
-5.75119,   -0.250577
-5.80196,   -0.470277
-5.79605,   -0.449224
-5.82466,   -0.506017
-5.72389,  -0.0665349
-6.46802,    -4.00676
-6.35104,     -3.3657
-6.23831,    -2.80683
-6.22465,    -2.71513
-6.15113,    -2.28473
-6.19103,    -2.43844
-6.16229,    -2.35334
-6.12246,    -2.08104
-6.12568,    -2.06498
-6.09101,    -1.95194
-6.09282,    -1.95958
-6.09806,     -1.9463
-6.06015,    -1.81516
-6.10371,    -1.94079
-6.06989,    -1.79696
-6.05398,    -1.76928
-5.99669,    -1.46242
-5.98653,    -1.39619
-5.91674,     -1.1151
-5.89038,   -0.949417
-5.84218,   -0.725113
-5.73963,   -0.180151
-5.70694,   -0.050239
-5.68375, -0.00340786
-5.73611,   -0.230053
-5.81034,   -0.493036
-5.88642,   -0.791005
-5.89168,   -0.813268
-5.83033,   -0.611468
-5.92453,    -1.04862
-5.86387,   -0.839294
-5.80571,   -0.467873
-5.89489,   -0.883708
-5.84453,   -0.579282
-5.77169,   -0.298886
-5.86329,   -0.689915
-5.83145,    -0.66007
-5.89964,   -0.904176
-5.84781,   -0.703191
-5.87499,   -0.804386
-5.77255,   -0.363832
-5.8173,   -0.552455
-5.86727,    -0.76054
-5.76571,   -0.217702
-5.80015,   -0.404544
-5.71469,  -0.0235123
-5.7633,    -0.26464
-5.67795,     0.13794
-5.89355,   -0.866201
-5.85103,   -0.755001
-6.4961,     -4.2209
-6.37934,    -3.58391
-6.30735,    -3.17775
-6.26451,    -2.89096
-6.10132,    -2.06343
-6.06438,    -1.90183
-6.17879,    -2.36534
-6.09943,    -1.99569
-6.04301,    -1.68443
-5.95183,    -1.28488
-5.91663,    -1.03211
-5.91397,     -1.0282
-5.97916,    -1.35737
-5.94626,    -1.17648
-5.84849,   -0.706289
-5.83177,    -0.71226
-5.87935,   -0.860423
-5.95481,    -1.24943
-5.92892,    -1.18934
-5.85397,   -0.809172
-5.87073,    -0.81226
-5.83291,   -0.682382
-5.83551,   -0.637228
-5.78538,   -0.436686
-5.82702,     -0.6526
-5.91485,    -1.09167
-5.80683,   -0.652239
-5.86561,   -0.903633
-5.90726,    -1.05688
-5.97409,     -1.3179
-5.94781,    -1.19388
-5.90345,   -0.923214
-5.93715,    -1.07336
-5.89527,   -0.902986
-5.80303,   -0.468403
-5.86496,   -0.785783
-5.90078,   -0.942714
-5.96664,     -1.2123
-5.93328,    -0.99515
-5.822,   -0.545903
-5.8232,   -0.615311
-5.78314,   -0.402831
-5.76135,   -0.348286
-5.8416,   -0.764483
-5.85221,   -0.718869
-5.77723,   -0.315453
-5.72768,    -0.21229
-5.80483,   -0.439344
-5.81859,   -0.524194
-5.92397,    -1.00348
-6.45136,    -3.97636
-6.43709,    -3.88435
-6.31687,    -3.22567
-6.26176,    -2.96781
-6.22623,    -2.73223
-6.11397,     -2.1532
-6.08249,    -1.99285
-5.97024,     -1.4581
-6.00559,    -1.57757
-5.93977,    -1.26092
-6.0315,    -1.72127
-5.96394,    -1.40819
-5.9141,    -1.11453
-5.96379,    -1.33605
-5.89753,   -0.981041
-5.94139,     -1.2465
-5.99482,     -1.5037
-5.9778,    -1.40073
-5.91966,    -1.13088
-5.94792,    -1.24993
-5.90876,    -1.00819
-5.89215,   -0.895012
-5.93998,    -1.13159
-5.93135,    -1.15873
-5.91179,    -1.07971
-5.90418,    -1.09983
-5.89927,    -1.02908
-5.82557,   -0.720484
-5.81241,   -0.683292
-5.81257,   -0.653872
-5.97384,       -1.39
-5.95335,    -1.32465
-5.85471,   -0.807619
-5.80879,   -0.604482
-5.78211,   -0.514921
-5.6931,  -0.0558815
-5.7153,   -0.133369
-5.81269,   -0.587554
-5.77278,   -0.358328
-5.74995,   -0.258323
-5.73852,   -0.224925
-5.82489,   -0.606899
-5.78372,   -0.422618
-5.80095,   -0.449952
-5.81018,   -0.516635
-5.85795,   -0.676286
-5.69108,   0.0578854
-5.68297,     0.11935
-5.81457,   -0.412133
-5.78701,   -0.392298
-6.52498,    -4.38561
-6.38537,    -3.63822
-6.26782,    -2.94704
-6.23587,    -2.70268
-6.15459,    -2.25091
-6.07007,     -1.7072
-6.11698,    -1.97384
-6.04184,    -1.58596
-6.06975,    -1.73654
-6.08311,    -1.86287
-6.03038,    -1.56206
-6.011,     -1.4802
-5.97576,     -1.2311
-5.92484,    -1.01188
-5.95533,    -1.21443
-5.98979,    -1.40777
-5.93045,    -1.12348
-5.89022,    -0.88639
-5.9649,    -1.28547
-5.96607,     -1.2296
-5.95282,    -1.15755
-6.0102,    -1.34016
-5.90661,   -0.867958
-5.93739,    -1.02725
-5.92401,   -0.966567
-5.92737,   -0.926722
-5.80423,   -0.352692
-5.80455,   -0.436919
-5.76559,   -0.244158
-5.6864,    0.132888
-5.63154,     0.44686
-5.60785,    0.493017
-5.63648,    0.398466
-5.58929,    0.571692
-5.67199,    0.134687
-5.66693,    0.196957
-5.67572,    0.186599
-5.69941,    0.123102
-5.80836,   -0.265461
-5.90063,   -0.756178
-5.88217,   -0.670675
-5.88764,   -0.743483
-5.87702,   -0.690585
-5.86968,   -0.712745
-5.78749,   -0.317431
-5.73763,   -0.149675
-5.78707,   -0.320292
-5.89299,   -0.825782
-5.8542,    -0.72103
-5.79704,   -0.436332
-6.45567,    -3.96945
-6.33687,    -3.19651
-6.31177,    -3.03864
-6.19909,    -2.43381
-6.11089,    -2.03428
-6.11364,    -2.08074
-6.07999,    -1.90096
-6.0355,    -1.74948
-6.00682,    -1.46477
-5.98451,    -1.41389
-6.01808,    -1.57391
-6.05905,    -1.74495
-6.03636,    -1.63236
-5.99779,     -1.3938
-5.96895,    -1.22109
-5.84252,   -0.616244
-5.81775,   -0.593284
-5.8649,   -0.854201
-5.95398,    -1.22089
-5.91021,    -1.06997
-5.96705,    -1.20161
-5.956,    -1.17849
-5.94244,    -1.07257
-5.90729,   -0.987884
-5.90472,   -0.913167
-5.93415,    -1.10822
-5.93393,    -1.07844
-5.92045,    -1.01093
-5.96355,    -1.21812
-5.88367,   -0.895033
-5.9194,   -0.946385
-5.88902,   -0.772648
-5.88051,   -0.635955
-5.82806,   -0.470035
-5.83515,   -0.527677
-5.75317,   -0.154437
-5.76855,    -0.30702
-5.88129,   -0.869324
-5.9309,    -1.17009
-5.8006,    -0.57795
-5.82016,   -0.664574
-5.7202,   -0.119838
-5.6885,   0.0128455
-5.69853,    0.028927
-5.71052,   -0.021436
-5.72731,   -0.139163
-5.77332,   -0.384792
-5.75206,    -0.30256
-5.81077,   -0.592642
-5.75231,   -0.322901
-6.46437,    -4.05857
-6.41453,    -3.75606
-6.31084,    -3.19682
-6.17718,    -2.59187
-6.18174,    -2.54131
-6.17388,    -2.49392
-6.11668,    -2.18494
-6.09863,    -2.03458
-6.13472,    -2.19211
-6.04253,    -1.70139
-5.96003,    -1.33993
-5.8924,     -1.0268
-5.91975,    -1.11254
-5.91668,    -1.08406
-5.96518,    -1.23264
-5.96068,    -1.22098
-5.88324,    -0.86289
-5.82885,   -0.670487
-5.82846,   -0.604162
-5.91602,    -0.93227
-5.96168,    -1.16117
-5.97834,    -1.17016
-6.01247,    -1.38549
-5.96538,    -1.28775
-5.96075,    -1.21333
-5.86753,   -0.769361
-5.81234,   -0.526254
-5.84566,   -0.698894
-5.8246,   -0.530454
-5.69411, -0.00995012
-5.69701,  -0.0568494
-5.70497,  -0.0407094
-5.79207,   -0.295614
-5.78499,    -0.32223
-5.70882,  -0.0140827
-5.71181,   0.0365187
-5.732,   0.0132725
-5.78727,    -0.37824
-5.77053,    -0.23372
-5.79115,   -0.355512
-5.80059,   -0.370085
-5.71168,   0.0584018
-5.83817,   -0.605316
-5.79579,   -0.406953
-5.65069,    0.238069
-5.64209,    0.268198
-5.75597,   -0.280283
-5.76368,   -0.282121
-5.7657,   -0.256476
-5.74683,   -0.209212
-6.51275,    -4.32278
-6.3376,    -3.39654
-6.33038,    -3.31954
-6.19229,    -2.59968
-6.09963,    -2.13277
-6.10782,    -2.11224
-6.15867,    -2.30598
-6.12995,    -2.15893
-6.13952,    -2.19221
-6.15637,    -2.26501
-6.14935,    -2.20866
-6.09201,    -1.95779
-6.15315,    -2.35157
-6.16873,    -2.31262
-6.13223,     -2.0917
-6.08236,     -1.8477
-6.11272,     -2.0198
-6.04987,    -1.73896
-6.01307,    -1.52993
-6.01112,    -1.58095
-5.92738,    -1.27286
-6.05992,    -1.85826
-6.00433,    -1.51688
-5.94449,    -1.08614
-5.95738,    -1.17779
-5.97415,    -1.40992
-6.00606,    -1.54736
-6.00264,    -1.47641
-5.94449,    -1.22531
-5.8282,   -0.678182
-5.897,   -0.942268
-5.8672,   -0.867939
-5.8565,   -0.740944
-5.80216,   -0.388591
-5.6239,     0.35706
-5.67877,    0.146401
-5.71431, 0.000816684
-5.66325,    0.192607
-5.60435,    0.446355
-5.65907,    0.327626
-5.63407,    0.500399
-5.71297,     0.14389
-5.74398,   -0.049283
-5.80872,   -0.307845
-5.67296,    0.327852
-5.74483,  0.00158584
-5.70929,    0.180314
-5.63778,     0.48353
-5.64924,    0.541674
-5.61097,    0.596086
-6.48505,    -4.15897
-6.38296,    -3.57301
-6.19555,    -2.62306
-6.20852,    -2.64277
-6.21446,    -2.64074
-6.14782,    -2.27199
-6.05968,    -1.87366
-6.02571,    -1.62562
-5.88493,   -0.939068
-5.9359,    -1.17552
-5.92452,    -1.07943
-5.93522,    -1.13927
-5.9813,    -1.36347
-5.91318,   -0.965917
-5.87756,   -0.836643
-5.97391,    -1.22624
-5.93165,    -1.01964
-5.96348,    -1.20332
-5.94686,    -1.15824
-5.99062,    -1.42277
-5.9421,    -1.13119
-5.83617,   -0.613774
-5.79795,   -0.445505
-5.77154,   -0.372946
-5.72578,   -0.108499
-5.84255,   -0.699802
-5.89444,   -0.929115
-5.85753,   -0.749766
-5.83535,   -0.648265
-5.78468,   -0.412532
-5.74896,    -0.25634
-5.73476,   -0.130095
-5.72863,  -0.0515822
-5.65782,    0.224414
-5.66488,      0.2871
-5.704,  -0.0125286
-5.7458,     -0.1156
-5.78446,   -0.288354
-5.82184,   -0.592323
-5.85789,   -0.714871
-5.86654,   -0.750123
-5.8862,   -0.794904
-5.74355,  -0.0644621
-5.74078,   0.0250793
-5.7037,    0.167791
-5.77653,   -0.284561
-5.84431,   -0.658366
-5.81937,   -0.559078
-5.81964,   -0.620363
-5.841,   -0.559255
-6.5022,    -4.23071
-6.36706,    -3.46094
-6.29979,     -3.0884
-6.25191,    -2.89943
-6.17048,    -2.46662
-6.0338,    -1.82853
-6.09383,    -2.12031
-6.15945,    -2.37173
-6.15549,    -2.28649
-6.07087,    -1.89262
-6.05346,    -1.82644
-5.85376,   -0.857278
-5.91812,    -1.10096
-5.95291,    -1.16971
-5.9799,    -1.25388
-5.96874,    -1.18771
-5.94152,    -1.00777
-5.92464,    -0.97851
-5.7985,    -0.31605
-5.8278,   -0.519412
-5.83354,   -0.523923
-5.93491,   -0.995735
-5.91268,   -0.871816
-5.87895,    -0.67109
-5.88244,   -0.707726
-5.90271,   -0.886207
-5.82673,   -0.558555
-5.92391,   -0.984374
-5.8788,   -0.806328
-5.92886,    -1.07834
-5.83878,   -0.641425
-5.80133,    -0.38645
-5.80366,    -0.40488
-5.85089,    -0.68415
-5.81107,   -0.534465
-5.85477,   -0.731001
-5.73721,   -0.221934
-5.68091,  0.00413023
-5.67114,    0.137261
-5.70607,   0.0276776
-5.6561,    0.254961
-5.7154,  -0.0544356
-5.77342,   -0.319326
-5.8483,   -0.568503
-5.76994,   -0.196024
-5.72399, -0.00775915
-5.74983,   -0.200321
-5.68967,    0.119475
-5.715,  0.00605384
-5.72999,  -0.0981526
-6.43584,    -3.84981
-6.31639,    -3.20295
-6.20857,    -2.68066
-6.16309,    -2.41449
-6.10563,    -2.12174
-6.16112,    -2.34949
-6.06059,    -1.82296
-6.02753,    -1.61439
-6.0214,    -1.52836
-5.94401,    -1.14374
-5.90526,    -1.00125
-5.93129,    -1.07122
-5.92777,    -1.08601
-5.93619,    -1.13011
-5.90613,   -0.903965
-5.85953,     -0.6373
-5.86026,   -0.622776
-5.87528,    -0.69615
-5.89907,    -0.89691
-5.78563,   -0.350713
-5.72169,   -0.120206
-5.7548,   -0.264686
-5.74974,   -0.229305
-5.719,   -0.106193
-5.6495,    0.126078
-5.67782,    0.030363
-5.65881,    0.101442
-5.75286,   -0.338437
-5.8272,   -0.676037
-5.87524,   -0.845725
-5.94428,    -1.12229
-5.94856,    -1.15911
-5.97505,    -1.32667
-6.00051,    -1.44378
-5.90601,     -1.0532
-5.82118,   -0.656164
-5.89967,   -0.985772
-5.90834,    -1.03193
-5.92687,    -1.12365
-5.94193,    -1.16709
-5.92761,    -1.07851
-5.94901,    -1.14996
-5.93375,    -1.06607
-5.92688,    -1.04437
-5.90845,    -1.02566
-5.89232,   -0.888959
-5.87612,   -0.866143
-5.92482,    -1.22313
-5.90433,   -0.994558
-5.84467,   -0.687589
-6.48974,    -4.13584
-6.37362,    -3.52154
-6.27311,    -2.91541
-6.23567,    -2.85416
-6.06225,    -2.00455
-6.02803,    -1.79155
-6.09766,    -2.01389
-6.0791,    -1.91212
-6.02688,    -1.66313
-5.94585,    -1.22406
-5.98343,     -1.3132
-6.03833,    -1.52958
-5.91016,   -0.985879
-5.81618,   -0.549227
-5.75545,   -0.283905
-5.83099,   -0.608222
-5.8398,   -0.716661
-5.80257,   -0.456812
-5.90824,   -0.918652
-5.95276,    -1.18223
-5.82417,   -0.481551
-5.78869,   -0.326971
-5.72271,   -0.043468
-5.73275,   -0.150557
-5.76842,   -0.326546
-5.72864,   -0.168891
-5.76528,    -0.34204
-5.70579,   -0.109792
-5.78864,   -0.359938
-5.80053,   -0.464495
-5.85604,   -0.758883
-5.87282,   -0.806223
-5.92094,    -1.00029
-5.85976,   -0.677958
-5.87519,   -0.745387
-5.82009,   -0.422087
-5.81099,   -0.338222
-5.66195,    0.280465
-5.74569,   -0.137525
-5.77196,   -0.324744
-5.83314,   -0.613544
-5.86163,   -0.701292
-5.78835,    -0.35413
-5.7962,   -0.346167
-5.79755,   -0.410295
-5.86634,   -0.757778
-5.82995,   -0.574116
-5.7667,   -0.294734
-5.82154,   -0.525133
-5.79205,   -0.349613
-6.50888,    -4.27436
-6.4008,    -3.73672
-6.27917,    -3.05219
-6.23124,    -2.78616
-6.22228,    -2.62983
-6.14012,    -2.22433
-6.03287,    -1.65417
-6.10726,    -1.94963
-5.99055,    -1.40863
-5.89836,   -0.858214
-5.81746,   -0.493846
-5.87319,   -0.877116
-5.92348,    -1.08932
-5.86637,   -0.818611
-5.77005,   -0.359647
-5.7632,   -0.342572
-5.809,   -0.569677
-5.7528,   -0.334127
-5.84812,   -0.781467
-5.87127,   -0.853855
-5.88349,   -0.956028
-5.7774,   -0.551403
-5.74504,   -0.307244
-5.84585,   -0.792608
-5.73139,   -0.205883
-5.7513,   -0.293085
-5.81327,   -0.502825
-5.87147,   -0.834243
-5.83174,   -0.613955
-5.899,   -0.887391
-5.77868,   -0.337762
-5.8194,   -0.484167
-5.83805,    -0.52902
-5.81027,   -0.267917
-5.80205,   -0.239322
-5.81032,   -0.315542
-5.8702,   -0.578277
-5.72174,   0.0507957
-5.652,     0.38623
-5.75846,   -0.108166
-5.7011,    0.122625
-5.75955,   -0.141108
-5.74018,  -0.0794515
-5.8462,   -0.649088
-5.86851,    -0.76388
-5.81294,   -0.476965
-5.77034,   -0.282826
-5.82514,   -0.517447
-5.81366,    -0.48663
-5.81639,   -0.474687
-6.46619,     -4.0112
-6.34898,    -3.41618
-6.30229,    -3.13571
-6.23826,    -2.83543
-6.11403,    -2.25416
-6.18104,    -2.51799
-6.10769,    -2.13213
-6.10861,    -2.06904
-6.085,    -1.86749
-6.07266,    -1.80506
-6.02697,    -1.59046
-6.01931,    -1.58389
-5.99386,    -1.40108
-5.95706,    -1.13785
-5.91207,    -1.00622
-5.90113,   -0.952632
-5.9039,    -1.02608
-5.83315,   -0.620635
-5.86327,   -0.762689
-5.85434,   -0.760542
-5.90189,   -0.964199
-5.87833,   -0.900035
-5.87201,   -0.785236
