1.9720928486E-21,	7.2752272604E-24
1.9722281587E-21,	7.2655881152E-24
1.9722866218E-21,	7.2549551780E-24
1.9722708358E-21,	7.2441359938E-24
1.9721916095E-21,	7.2337657748E-24
1.9720654167E-21,	7.2240954945E-24
1.9719118722E-21,	7.2149873384E-24
1.9717522107E-21,	7.2060436531E-24
1.9716075704E-21,	7.1968137380E-24
1.9714956509E-21,	7.1870311593E-24
1.9714269572E-21,	7.1767360746E-24
1.9714034218E-21,	7.1661817482E-24
1.9714204860E-21,	7.1556402885E-24
1.9714701912E-21,	7.1452824248E-24
1.9715437592E-21,	7.1351616477E-24
1.9716324194E-21,	7.1252434779E-24
1.9717274817E-21,	7.1154386004E-24
1.9718206579E-21,	7.1056392327E-24
1.9719044380E-21,	7.0957530698E-24
1.9719722157E-21,	7.0857260244E-24
1.9720178894E-21,	7.0755519115E-24
1.9720352326E-21,	7.0652814804E-24
1.9720183454E-21,	7.0550398390E-24
1.9719628116E-21,	7.0450266053E-24
1.9718670188E-21,	7.0354759819E-24
1.9717337283E-21,	7.0265660936E-24
1.9715703463E-21,	7.0183213941E-24
1.9713888184E-21,	7.0105518347E-24
1.9712044604E-21,	7.0028845685E-24
1.9710342960E-21,	6.9948858142E-24
1.9708952080E-21,	6.9862275800E-24
1.9708018195E-21,	6.9768365329E-24
1.9707642060E-21,	6.9669497503E-24
1.9707861286E-21,	6.9570243862E-24
1.9708639943E-21,	6.9475292298E-24
1.9709871937E-21,	6.9387192167E-24
1.9711400284E-21,	6.9305274219E-24
1.9713043750E-21,	6.9226270296E-24
1.9714623972E-21,	6.9146066330E-24
1.9715984844E-21,	6.9061465725E-24
1.9717002687E-21,	6.8971224954E-24
1.9717586864E-21,	6.8876216483E-24
1.9717675599E-21,	6.8779059537E-24
1.9717240282E-21,	6.8683498848E-24
1.9716294796E-21,	6.8593346116E-24
1.9714910815E-21,	6.8510919652E-24
1.9713227770E-21,	6.8435462755E-24
1.9711442157E-21,	6.8362871312E-24
1.9709773427E-21,	6.8287584211E-24
1.9708417458E-21,	6.8205623858E-24
1.9707503208E-21,	6.8116566777E-24
1.9707071170E-21,	6.8023002775E-24
1.9707079972E-21,	6.7928329670E-24
1.9707430139E-21,	6.7834822954E-24
1.9707997226E-21,	6.7743046886E-24
1.9708655540E-21,	6.7652357934E-24
1.9709292808E-21,	6.7561726948E-24
1.9709813398E-21,	6.7470353534E-24
1.9710136966E-21,	6.7378003642E-24
1.9710197934E-21,	6.7285160092E-24
1.9709954058E-21,	6.7192987123E-24
1.9709403297E-21,	6.7102885867E-24
1.9708600960E-21,	6.7015577907E-24
1.9707655205E-21,	6.6930395071E-24
1.9706696033E-21,	6.6845654281E-24
1.9705823087E-21,	6.6759980127E-24
1.9705063711E-21,	6.6673164795E-24
1.9704365395E-21,	6.6585929331E-24
1.9703618503E-21,	6.6499469023E-24
1.9702698641E-21,	6.6415425429E-24
1.9701508412E-21,	6.6335926967E-24
1.9700011382E-21,	6.6262892735E-24
1.9698247767E-21,	6.6196663695E-24
1.9696333514E-21,	6.6134857777E-24
1.9694437382E-21,	6.6072759497E-24
1.9692748383E-21,	6.6005265882E-24
1.9691440242E-21,	6.5929348906E-24
1.9690643548E-21,	6.5845494509E-24
1.9690423893E-21,	6.5757418767E-24
1.9690773056E-21,	6.5670141181E-24
1.9691618608E-21,	6.5587621047E-24
1.9692843449E-21,	6.5511329579E-24
1.9694312951E-21,	6.5440307402E-24
1.9695899067E-21,	6.5372240083E-24
1.9697491478E-21,	6.5304553001E-24
1.9699003059E-21,	6.5235168979E-24
1.9700368393E-21,	6.5162782962E-24
1.9701542042E-21,	6.5086885294E-24
1.9702497483E-21,	6.5007641944E-24
1.9703230291E-21,	6.4925731732E-24
1.9703758256E-21,	6.4842057328E-24
1.9704114380E-21,	6.4757436446E-24
1.9704335705E-21,	6.4672439466E-24
1.9704448684E-21,	6.4587386908E-24
1.9704464520E-21,	6.4502461285E-24
1.9704385958E-21,	6.4417804675E-24
1.9704214810E-21,	6.4333549927E-24
1.9703959817E-21,	6.4249794537E-24
1.9703638824E-21,	6.4166555801E-24
1.9703268016E-21,	6.4083805512E-24
1.9702848631E-21,	6.4001573800E-24
1.9702356771E-21,	6.3920076533E-24
1.9701748895E-21,	6.3839795516E-24
1.9700985065E-21,	6.3761408096E-24
1.9700053826E-21,	6.3685463643E-24
1.9698989637E-21,	6.3611818276E-24
1.9697871928E-21,	6.3539304333E-24
1.9696803230E-21,	6.3466157570E-24
1.9695876000E-21,	6.3390994583E-24
1.9695142397E-21,	6.3313502666E-24
1.9694597040E-21,	6.3234317331E-24
1.9694179563E-21,	6.3154366850E-24
1.9693795764E-21,	6.3074411367E-24
1.9693350769E-21,	6.2995066566E-24
1.9692781818E-21,	6.2916927899E-24
1.9692084271E-21,	6.2840291577E-24
1.9691322478E-21,	6.2764607693E-24
1.9690616709E-21,	6.2688472692E-24
1.9690108408E-21,	6.2610627181E-24
1.9689910687E-21,	6.2531231750E-24
1.9690070648E-21,	6.2451930877E-24
1.9690555076E-21,	6.2374507976E-24
1.9691264512E-21,	6.2299442158E-24
1.9692062785E-21,	6.2225652733E-24
1.9692810872E-21,	6.2151438224E-24
1.9693397980E-21,	6.2075691054E-24
1.9693762169E-21,	6.1998431738E-24
1.9693891814E-21,	6.1920434559E-24
1.9693811069E-21,	6.1842550884E-24
1.9693555779E-21,	6.1765337963E-24
1.9693154078E-21,	6.1689099890E-24
1.9692616917E-21,	6.1614088322E-24
1.9691941677E-21,	6.1540630571E-24
1.9691126750E-21,	6.1469058836E-24
1.9690190762E-21,	6.1399405115E-24
1.9689184165E-21,	6.1331060415E-24
1.9688191532E-21,	6.1262677679E-24
1.9687317910E-21,	6.1192669348E-24
1.9686666460E-21,	6.1120078193E-24
1.9686315633E-21,	6.1045207839E-24
1.9686308922E-21,	6.0969516663E-24
1.9686652475E-21,	6.0894981715E-24
1.9687315946E-21,	6.0823281947E-24
1.9688235802E-21,	6.0755108967E-24
1.9689317509E-21,	6.0689789590E-24
1.9690442365E-21,	6.0625438672E-24
1.9691485486E-21,	6.0559807084E-24
1.9692335995E-21,	6.0491342914E-24
1.9692917669E-21,	6.0419874822E-24
1.9693202696E-21,	6.0346458554E-24
1.9693217870E-21,	6.0272551730E-24
1.9693033741E-21,	6.0199105407E-24
1.9692742369E-21,	6.0126263296E-24
1.9692431585E-21,	6.0053697992E-24
1.9692167722E-21,	5.9981086760E-24
1.9691993187E-21,	5.9908326871E-24
1.9691940462E-21,	5.9835513203E-24
1.9692048301E-21,	5.9762950468E-24
1.9692366424E-21,	5.9691314292E-24
1.9692939831E-21,	5.9621762383E-24
1.9693777509E-21,	5.9555516192E-24
1.9694829710E-21,	5.9492851188E-24
1.9695982509E-21,	5.9432224649E-24
1.9697076386E-21,	5.9370654308E-24
1.9697935981E-21,	5.9305396417E-24
1.9698400481E-21,	5.9235894228E-24
1.9698351861E-21,	5.9164759952E-24
1.9697734772E-21,	5.9096998306E-24
1.9696566467E-21,	5.9037742026E-24
1.9694941388E-21,	5.8989469042E-24
1.9693026165E-21,	5.8950069577E-24
1.9691040453E-21,	5.8913155854E-24
1.9689219785E-21,	5.8871055715E-24
1.9687762262E-21,	5.8818990712E-24
1.9686777289E-21,	5.8757266074E-24
1.9686263302E-21,	5.8689692328E-24
1.9686122301E-21,	5.8620200524E-24
1.9686203436E-21,	5.8550760329E-24
1.9686356568E-21,	5.8481628925E-24
1.9686475768E-21,	5.8412582424E-24
1.9686514522E-21,	5.8343590448E-24
1.9686471462E-21,	5.8274764338E-24
1.9686365960E-21,	5.8206180183E-24
1.9686217412E-21,	5.8137851774E-24
1.9686041481E-21,	5.8069760993E-24
1.9685856573E-21,	5.8001858692E-24
1.9685691559E-21,	5.7934056302E-24
1.9685585948E-21,	5.7866274439E-24
1.9685587836E-21,	5.7798554991E-24
1.9685749182E-21,	5.7731219292E-24
1.9686115519E-21,	5.7664979281E-24
1.9686716783E-21,	5.7600869687E-24
1.9687558673E-21,	5.7539934224E-24
1.9688610814E-21,	5.7482618191E-24
1.9689800000E-21,	5.7428130536E-24
1.9691010557E-21,	5.7374242264E-24
1.9692100463E-21,	5.7318084636E-24
1.9692929282E-21,	5.7257704814E-24
1.9693387168E-21,	5.7193305556E-24
1.9693417436E-21,	5.7127232321E-24
1.9693023414E-21,	5.7062663978E-24
1.9692261636E-21,	5.7001976123E-24
1.9691223590E-21,	5.6945805304E-24
1.9690011379E-21,	5.6893228312E-24
1.9688719288E-21,	5.6842558529E-24
1.9687430161E-21,	5.6791967604E-24
1.9686223940E-21,	5.6739699371E-24
1.9685188215E-21,	5.6684205724E-24
1.9684411886E-21,	5.6624708733E-24
1.9683963014E-21,	5.6561812860E-24
1.9683858495E-21,	5.6497378071E-24
1.9684041800E-21,	5.6433291277E-24
1.9684381911E-21,	5.6370079069E-24
1.9684695114E-21,	5.6306856811E-24
1.9684783882E-21,	5.6242978112E-24
1.9684480045E-21,	5.6179995994E-24
1.9683684938E-21,	5.6121968546E-24
1.9682395588E-21,	5.6073271825E-24
1.9680713333E-21,	5.6035133901E-24
1.9678828781E-21,	5.6003570212E-24
1.9676985118E-21,	5.5970769522E-24
1.9675426914E-21,	5.5929413988E-24
1.9674350169E-21,	5.5876841235E-24
1.9673872921E-21,	5.5816063312E-24
1.9674031425E-21,	5.5753609136E-24
1.9674793274E-21,	5.5696280774E-24
1.9676078052E-21,	5.5648708957E-24
1.9677775280E-21,	5.5612332041E-24
1.9679757095E-21,	5.5585501125E-24
1.9681891741E-21,	5.5564448080E-24
1.9684054515E-21,	5.5544591358E-24
1.9686140757E-21,	5.5521912454E-24
1.9688067964E-21,	5.5493592998E-24
1.9689773333E-21,	5.5458125890E-24
1.9691206215E-21,	5.5415068246E-24
1.9692321397E-21,	5.5364830746E-24
1.9693078516E-21,	5.5308666991E-24
1.9693447124E-21,	5.5248680611E-24
1.9693419337E-21,	5.5187605575E-24
1.9693016556E-21,	5.5128129880E-24
1.9692289526E-21,	5.5072114726E-24
1.9691307159E-21,	5.5020199801E-24
1.9690138284E-21,	5.4972066534E-24
1.9688837253E-21,	5.4927035062E-24
1.9687442151E-21,	5.4884442634E-24
1.9685982237E-21,	5.4843663887E-24
1.9684487295E-21,	5.4803954533E-24
1.9682994967E-21,	5.4764297876E-24
1.9681552787E-21,	5.4723420343E-24
1.9680217140E-21,	5.4679961085E-24
1.9679051799E-21,	5.4632729381E-24
1.9678124292E-21,	5.4581065387E-24
1.9677493471E-21,	5.4525290444E-24
1.9677189348E-21,	5.4466840644E-24
1.9677197286E-21,	5.4407670276E-24
1.9677453362E-21,	5.4349231031E-24
1.9677854280E-21,	5.4291796164E-24
1.9678278463E-21,	5.4234665831E-24
1.9678612108E-21,	5.4177029405E-24
1.9678769762E-21,	5.4118720902E-24
1.9678713700E-21,	5.4060337951E-24
1.9678464871E-21,	5.4002625127E-24
1.9678101399E-21,	5.3945688463E-24
1.9677742796E-21,	5.3888844305E-24
1.9677519441E-21,	5.3831393797E-24
1.9677542811E-21,	5.3773608849E-24
1.9677878778E-21,	5.3716993408E-24
1.9678537687E-21,	5.3663495119E-24
1.9679480428E-21,	5.3614359370E-24
1.9680635150E-21,	5.3569495237E-24
1.9681921878E-21,	5.3527761180E-24
1.9683268124E-21,	5.3487609591E-24
1.9684619702E-21,	5.3447708909E-24
1.9685935638E-21,	5.3407034008E-24
1.9687174070E-21,	5.3364620273E-24
1.9688278450E-21,	5.3319378318E-24
1.9689177306E-21,	5.3270389970E-24
1.9689800742E-21,	5.3217581396E-24
1.9690110899E-21,	5.3162141434E-24
1.9690126321E-21,	5.3105917173E-24
1.9689920486E-21,	5.3050208804E-24
1.9689592722E-21,	5.2995232707E-24
1.9689230242E-21,	5.2940600961E-24
1.9688879895E-21,	5.2886005117E-24
1.9688538591E-21,	5.2831467370E-24
1.9688163550E-21,	5.2777275508E-24
1.9687692760E-21,	5.2723968249E-24
1.9687073899E-21,	5.2672308738E-24
1.9686284607E-21,	5.2623045203E-24
1.9685338494E-21,	5.2576484701E-24
1.9684277952E-21,	5.2532223526E-24
1.9683160230E-21,	5.2489261479E-24
1.9682039833E-21,	5.2446468279E-24
1.9680958542E-21,	5.2402965020E-24
1.9679942352E-21,	5.2358269235E-24
1.9679004782E-21,	5.2312216955E-24
1.9678149844E-21,	5.2264859495E-24
1.9677376141E-21,	5.2216347081E-24
1.9676683109E-21,	5.2166812456E-24
1.9676073706E-21,	5.2116344596E-24
1.9675549845E-21,	5.2065057349E-24
1.9675105992E-21,	5.2013137163E-24
1.9674722910E-21,	5.1960844463E-24
1.9674367423E-21,	5.1908466208E-24
1.9674001030E-21,	5.1856274280E-24
1.9673595267E-21,	5.1804485837E-24
1.9673150257E-21,	5.1753129725E-24
1.9672708214E-21,	5.1701857528E-24
1.9672349641E-21,	5.1650047442E-24
1.9672169877E-21,	5.1597413321E-24
1.9672243398E-21,	5.1544626608E-24
1.9672594581E-21,	5.1493093064E-24
1.9673193156E-21,	5.1443951007E-24
1.9673967653E-21,	5.1397266082E-24
1.9674830581E-21,	5.1352097517E-24
1.9675702648E-21,	5.1307189265E-24
1.9676526857E-21,	5.1261594638E-24
1.9677273476E-21,	5.1214915477E-24
1.9677935025E-21,	5.1167171047E-24
1.9678518256E-21,	5.1118578272E-24
1.9679040122E-21,	5.1069426616E-24
1.9679528036E-21,	5.1020043795E-24
1.9680024065E-21,	5.0970843815E-24
1.9680576566E-21,	5.0922329457E-24
1.9681224723E-21,	5.0875047694E-24
1.9681980242E-21,	5.0829351759E-24
1.9682811682E-21,	5.0784944824E-24
1.9683635815E-21,	5.0740520876E-24
1.9684324221E-21,	5.0694174079E-24
1.9684723494E-21,	5.0644824652E-24
1.9684686961E-21,	5.0594015126E-24
1.9684112224E-21,	5.0546561903E-24
1.9682971071E-21,	5.0508832162E-24
1.9681322300E-21,	5.0485228416E-24
