-5.24016e-22, 2.26449e+06
-6.14015e-22, 2.47883e+06
-6.71584e-22, 1.84886e+06
-6.92242e-22, 2.02677e+06
-7.30858e-22, 2.24734e+06
-7.01307e-22, 2.13014e+06
-7.12141e-22, 1.92871e+06
-6.86793e-22, 1.96761e+06
-7.07256e-22, 1.82753e+06
-7.8263e-22, 1.58135e+06
-8.5797e-22, 2.45802e+06
-8.7221e-22, 1.62549e+06
-8.38371e-22, 1.86156e+06
-8.34076e-22, 1.90639e+06
-8.6725e-22, 1.98541e+06
-8.22099e-22, 1.76912e+06
-6.76556e-22, 2.33821e+06
-5.70899e-22, 2.06926e+06
-6.27637e-22, 2.33109e+06
-6.39439e-22, 1.98996e+06
-6.63679e-22, 2.30056e+06
-6.86414e-22, 1.88495e+06
-6.63737e-22, 1.66834e+06
-6.95393e-22, 1.79648e+06
-5.91986e-22, 1.67081e+06
-6.14278e-22,  2.3207e+06
-6.05112e-22, 2.70395e+06
-6.8764e-22,  2.5907e+06
-7.09538e-22, 1.84972e+06
-6.89672e-22, 2.06862e+06
-6.80812e-22, 1.58622e+06
-6.93318e-22, 1.56563e+06
-6.14502e-22, 1.75572e+06
-6.35146e-22, 1.69534e+06
-6.39434e-22, 1.71608e+06
-6.33693e-22,  1.6305e+06
-6.03615e-22, 1.86279e+06
-6.23842e-22, 2.43832e+06
-6.25391e-22, 2.08387e+06
-6.16057e-22, 2.51199e+06
-6.16359e-22,  2.4836e+06
-6.40489e-22, 2.33375e+06
-6.53313e-22, 1.80577e+06
-6.96295e-22, 2.07694e+06
-6.45312e-22, 2.51202e+06
-6.81119e-22, 1.75958e+06
-8.86681e-22, 1.92069e+06
-6.56858e-22, 1.68439e+06
-6.68804e-22,  1.9597e+06
-6.71731e-22, 1.94901e+06
-6.55054e-22, 1.91203e+06
-7.62499e-22, 1.56448e+06
-8.29088e-22, 1.72358e+06
-8.49524e-22, 1.74247e+06
-8.18384e-22, 1.95878e+06
-7.11821e-22, 2.17881e+06
-8.20034e-22, 1.92654e+06
-7.95367e-22, 1.99232e+06
-8.09089e-22, 1.63551e+06
-8.16884e-22, 1.89388e+06
-6.78386e-22, 1.73964e+06
-7.27928e-22, 2.46468e+06
-7.55685e-22, 1.76374e+06
-7.90879e-22, 1.84982e+06
-7.55891e-22, 2.15188e+06
-7.22441e-22, 2.22122e+06
-6.13627e-22, 2.49939e+06
-7.70899e-22, 1.78194e+06
-7.44825e-22, 1.98762e+06
-7.467e-22, 2.26124e+06
-6.69602e-22, 2.30273e+06
-8.29046e-22, 1.93547e+06
-8.09753e-22, 2.50541e+06
-7.88248e-22,  2.2339e+06
-6.03981e-22, 2.03643e+06
-6.44763e-22,  1.9161e+06
-6.55828e-22, 2.04853e+06
-6.15933e-22, 1.69877e+06
-5.22013e-22, 1.90151e+06
-5.67148e-22,  2.0421e+06
-6.16155e-22, 1.94828e+06
-6.77969e-22, 1.57836e+06
-6.75722e-22, 1.58643e+06
-6.54452e-22, 2.15755e+06
-5.99987e-22, 1.80018e+06
-5.50934e-22, 1.83978e+06
-5.91486e-22,  2.1418e+06
-6.18714e-22, 2.07478e+06
-6.798e-22,  2.3233e+06
-6.1972e-22, 1.81734e+06
-5.64662e-22, 1.87346e+06
-6.09062e-22, 2.10361e+06
-6.00945e-22, 1.81541e+06
-5.93181e-22, 2.53127e+06
-5.98465e-22, 2.38154e+06
-6.16694e-22,  2.3438e+06
-5.15381e-22, 2.30251e+06
-5.66433e-22, 3.31151e+06
-6.60828e-22, 2.43553e+06
-7.42953e-22, 2.09156e+06
-6.98498e-22, 2.06492e+06
-5.885e-22, 2.31591e+06
-6.65937e-22, 2.16672e+06
-6.03633e-22,  2.0593e+06
-6.54794e-22, 2.22826e+06
-7.09299e-22, 2.26481e+06
-6.56304e-22,   3.191e+06
-6.1151e-22, 2.77899e+06
-6.89642e-22, 2.34422e+06
-6.30941e-22, 2.13688e+06
-7.19115e-22, 1.70761e+06
-6.90483e-22, 2.10588e+06
-6.57097e-22, 1.87239e+06
-6.23016e-22, 2.41403e+06
-7.64264e-22, 1.44979e+06
-6.34589e-22, 2.18755e+06
-6.20694e-22, 2.32877e+06
-5.41322e-22,  2.3818e+06
-6.59682e-22, 2.16703e+06
-6.33059e-22, 1.73618e+06
-6.37764e-22, 2.13664e+06
-6.07694e-22, 2.39126e+06
-5.9564e-22, 1.94378e+06
-5.10796e-22, 2.10806e+06
-5.97104e-22, 2.34822e+06
-6.92773e-22, 1.97898e+06
-7.08574e-22,  2.2823e+06
-7.15306e-22, 1.79262e+06
-7.3864e-22, 1.85252e+06
-6.71301e-22, 1.41851e+06
-7.01323e-22, 1.65485e+06
-7.68028e-22, 1.84549e+06
-6.90252e-22, 1.94021e+06
-6.39121e-22, 1.89532e+06
-6.86781e-22, 1.79357e+06
-7.44915e-22, 2.04581e+06
-7.50908e-22, 2.10659e+06
-8.11992e-22, 1.99959e+06
-7.4017e-22, 2.03287e+06
-6.38123e-22, 1.82619e+06
-7.19553e-22, 2.02082e+06
-6.7524e-22, 2.58357e+06
-6.94222e-22, 2.00412e+06
-6.93575e-22, 1.99873e+06
-6.46168e-22, 1.67636e+06
-5.4793e-22, 2.08602e+06
-6.60734e-22, 1.97353e+06
-7.53246e-22, 2.14698e+06
-6.67605e-22, 2.02311e+06
-6.97101e-22,   2.284e+06
-7.00466e-22, 1.82638e+06
-7.09206e-22, 1.71723e+06
-6.78325e-22, 1.69626e+06
-6.83196e-22, 2.38341e+06
-6.20467e-22, 2.00131e+06
-6.2069e-22, 2.38567e+06
-6.49529e-22, 2.33492e+06
-7.38687e-22, 2.10577e+06
-6.97281e-22, 2.04637e+06
-7.04383e-22, 1.69348e+06
-6.56956e-22, 2.41789e+06
-7.17117e-22, 1.68058e+06
-6.52987e-22, 2.19676e+06
-7.75888e-22, 1.73725e+06
-7.98794e-22, 1.97437e+06
-7.55051e-22, 1.97311e+06
-7.65238e-22, 2.18226e+06
-8.34995e-22, 2.62283e+06
-8.45444e-22, 1.94695e+06
-7.8032e-22, 2.78341e+06
-8.11501e-22, 2.17594e+06
-7.15343e-22, 2.43728e+06
-7.12181e-22, 2.18673e+06
-6.91065e-22, 2.04288e+06
-6.74969e-22,  2.4453e+06
-6.43228e-22,  1.9419e+06
-7.05594e-22,  2.1146e+06
-6.24181e-22, 2.55412e+06
-6.24505e-22, 2.45037e+06
-6.30781e-22, 2.05397e+06
-6.3783e-22, 1.90049e+06
-6.30727e-22,  2.2779e+06
-7.25119e-22, 1.75158e+06
-6.19434e-22, 2.50182e+06
-5.87478e-22, 3.17328e+06
-7.6365e-22,  1.7155e+06
-8.19668e-22, 1.98079e+06
-7.31146e-22, 1.59608e+06
-7.87649e-22, 1.94925e+06
-6.89221e-22, 2.17195e+06
-7.28367e-22, 2.65613e+06
-6.447e-22, 2.36698e+06
-5.32367e-22, 2.06862e+06
-5.7382e-22, 2.45169e+06
-5.63142e-22, 2.67858e+06
-6.73792e-22, 2.15302e+06
-6.38684e-22, 1.87851e+06
-5.81752e-22, 1.94471e+06
-5.84218e-22, 2.43122e+06
-6.01342e-22, 2.85095e+06
-6.86006e-22, 1.92286e+06
-6.93081e-22, 1.68845e+06
-6.84497e-22, 2.50673e+06
-6.55653e-22, 1.88675e+06
-6.32535e-22, 2.08275e+06
-6.3949e-22, 2.03581e+06
-7.53812e-22, 2.14608e+06
-7.01428e-22, 2.06228e+06
-6.59572e-22, 2.43065e+06
-6.96322e-22, 2.47053e+06
-6.91227e-22, 2.61348e+06
-7.09785e-22, 2.08303e+06
-5.80799e-22, 2.51629e+06
-6.10145e-22, 2.18065e+06
-5.58901e-22, 2.20634e+06
-6.15031e-22, 1.98132e+06
-6.26795e-22, 2.29883e+06
-6.34909e-22, 2.01996e+06
-6.2281e-22, 2.49758e+06
-6.07219e-22, 2.30643e+06
-6.75024e-22, 2.66335e+06
-6.59112e-22, 2.78204e+06
-6.40189e-22, 2.50096e+06
-5.72968e-22, 1.79118e+06
-6.16238e-22, 2.11257e+06
-6.54107e-22, 1.98273e+06
-7.23615e-22, 1.94853e+06
-6.83419e-22, 2.04765e+06
-7.18313e-22, 1.68767e+06
-8.00285e-22, 1.61047e+06
-6.9355e-22, 2.14371e+06
-7.59989e-22, 1.71505e+06
-7.94009e-22, 1.64803e+06
-6.94221e-22, 1.60018e+06
-7.16586e-22,  1.6888e+06
-7.00739e-22, 1.71653e+06
-6.92621e-22, 1.94354e+06
-6.72196e-22,  2.4796e+06
-6.66399e-22, 2.33467e+06
-6.48756e-22, 2.14829e+06
-5.85694e-22, 1.69343e+06
-5.66943e-22,  1.9799e+06
-6.23953e-22, 1.79278e+06
-6.72064e-22,  1.6664e+06
-7.07999e-22, 1.58674e+06
-6.3194e-22, 1.82384e+06
-6.55277e-22, 1.89967e+06
-6.72013e-22, 1.75285e+06
-6.52448e-22, 2.25226e+06
-7.64714e-22,  1.7308e+06
-7.006e-22, 1.97215e+06
-7.11452e-22, 1.65378e+06
-5.83948e-22,  2.4647e+06
-6.37547e-22, 1.90682e+06
-8.09616e-22, 1.89124e+06
-7.37191e-22, 1.81399e+06
-6.6761e-22, 1.90955e+06
-7.52805e-22, 1.90817e+06
-5.98932e-22, 1.93512e+06
-6.05609e-22, 1.57575e+06
-6.42499e-22,  2.0271e+06
-7.39283e-22, 1.88167e+06
-7.46327e-22, 2.27785e+06
-7.97242e-22, 2.15835e+06
-8.75071e-22, 2.23402e+06
-8.10216e-22,   2.235e+06
-8.17184e-22, 2.45519e+06
-7.57913e-22, 2.15678e+06
-8.37261e-22, 1.81562e+06
-6.3197e-22, 2.22268e+06
-6.75821e-22, 1.90433e+06
-7.38115e-22, 2.14857e+06
-7.95457e-22, 1.69542e+06
-7.173e-22, 2.72695e+06
-7.14608e-22, 2.15939e+06
-6.64482e-22, 2.55658e+06
-6.43795e-22, 2.04932e+06
-6.29466e-22, 2.74542e+06
-6.75155e-22, 2.29546e+06
-6.23909e-22, 2.37634e+06
-7.31927e-22,  2.0274e+06
-7.79307e-22, 1.66579e+06
-8.41358e-22, 1.59292e+06
-8.4983e-22, 1.74019e+06
-7.19316e-22, 2.48237e+06
-7.51614e-22, 1.99703e+06
-7.49733e-22, 1.62704e+06
-7.8221e-22, 1.38075e+06
-6.21452e-22, 1.77528e+06
-6.5896e-22, 2.40898e+06
-5.31508e-22, 2.85872e+06
-6.11973e-22, 2.85991e+06
-6.54702e-22, 1.85865e+06
-5.52718e-22, 1.74717e+06
-6.81281e-22, 1.88606e+06
-7.3699e-22, 1.98209e+06
-6.25404e-22, 2.25737e+06
-6.78504e-22, 2.13053e+06
-5.84036e-22, 1.97259e+06
-6.70561e-22, 1.70169e+06
-6.44641e-22, 1.69678e+06
-6.42887e-22, 1.93058e+06
-5.97e-22, 2.28387e+06
-5.46999e-22, 2.49445e+06
-6.67657e-22, 1.83263e+06
-6.62934e-22, 2.58297e+06
-7.26048e-22,  1.9752e+06
-7.13303e-22, 2.59124e+06
-5.37433e-22, 2.42715e+06
-6.05709e-22,  2.1502e+06
-6.41587e-22, 2.30939e+06
-5.92149e-22, 3.25101e+06
-6.94021e-22, 2.14161e+06
-6.67771e-22, 2.44218e+06
-7.8643e-22, 2.22328e+06
-7.15618e-22, 2.22846e+06
-6.36866e-22, 2.41105e+06
-5.5363e-22, 2.09832e+06
-5.6315e-22, 1.88638e+06
-5.0613e-22, 1.73986e+06
-5.01821e-22, 1.73816e+06
-5.09051e-22, 2.63933e+06
-7.06756e-22, 2.39805e+06
-7.48792e-22, 1.61639e+06
-7.23865e-22, 1.69208e+06
-6.93057e-22, 1.91976e+06
-6.77702e-22, 1.76632e+06
-7.17096e-22, 1.75234e+06
-7.01865e-22, 2.48266e+06
-7.04544e-22, 2.72756e+06
-7.22391e-22, 2.12652e+06
-7.67145e-22, 2.72814e+06
-8.07473e-22,  2.6008e+06
-8.3743e-22, 2.58798e+06
-7.30832e-22, 2.38076e+06
-5.8747e-22, 2.08574e+06
-5.8875e-22,  2.3192e+06
-7.12563e-22, 1.65141e+06
-9.8811e-22, 1.54253e+06
-9.88211e-22, 1.91359e+06
-8.93533e-22, 2.02405e+06
-9.04429e-22, 2.00618e+06
-7.40115e-22, 2.51384e+06
-7.67195e-22, 2.23673e+06
-8.51468e-22,   1.814e+06
-8.45116e-22, 1.95358e+06
-8.7319e-22, 2.06465e+06
-8.41524e-22, 1.53492e+06
-8.56393e-22, 1.52037e+06
-9.03e-22, 2.10616e+06
-8.73483e-22, 1.75131e+06
-7.06454e-22, 2.27871e+06
-7.32852e-22, 2.17956e+06
-6.53598e-22, 2.10866e+06
-7.55812e-22, 1.99172e+06
-7.05296e-22, 1.62406e+06
-6.58183e-22, 1.71345e+06
-6.22307e-22, 2.24759e+06
-5.99644e-22, 1.98293e+06
-6.39293e-22, 1.85836e+06
-6.6994e-22, 1.80728e+06
-6.66466e-22, 2.38785e+06
-8.45411e-22, 1.86106e+06
-8.19376e-22, 2.41723e+06
-7.36021e-22, 1.93733e+06
-5.86926e-22, 2.30106e+06
-5.21594e-22, 2.79631e+06
-5.61653e-22, 2.11915e+06
-6.7431e-22, 2.07159e+06
-7.97797e-22, 1.99573e+06
-7.14501e-22, 1.90746e+06
-6.90096e-22, 1.79831e+06
-7.21117e-22, 1.57848e+06
-6.36256e-22, 1.83767e+06
-5.79241e-22, 2.36292e+06
-5.47129e-22, 2.05209e+06
-5.27033e-22, 2.78099e+06
-5.7772e-22, 1.99665e+06
-6.03905e-22,  1.5078e+06
-5.68994e-22, 2.19796e+06
-5.4187e-22, 1.88621e+06
-6.96548e-22, 2.22116e+06
-7.15339e-22, 1.69788e+06
-7.31005e-22, 2.08552e+06
-6.3999e-22, 2.08906e+06
-5.6571e-22, 2.29185e+06
-6.19997e-22, 2.41456e+06
-6.53838e-22, 2.06953e+06
-7.14902e-22, 1.96866e+06
-7.99436e-22, 1.97071e+06
-7.09887e-22, 1.99019e+06
-7.53421e-22, 1.96828e+06
-7.7688e-22,  2.3836e+06
-6.84131e-22, 2.10879e+06
-6.4442e-22,  2.1217e+06
-6.56555e-22, 1.60683e+06
-6.07034e-22, 1.68517e+06
-6.12681e-22, 2.18359e+06
-7.44395e-22, 2.01988e+06
-7.14369e-22, 1.98674e+06
-7.57456e-22, 2.70936e+06
-8.00086e-22, 2.38296e+06
-8.055e-22, 2.02578e+06
-7.63743e-22,  2.1609e+06
-6.93578e-22, 1.81479e+06
-6.65917e-22, 2.12761e+06
-8.39328e-22, 2.04677e+06
-6.71307e-22, 2.46563e+06
-7.47303e-22, 2.15288e+06
-7.03887e-22, 2.46592e+06
-6.41825e-22, 2.12944e+06
-7.06695e-22, 2.23855e+06
-7.36687e-22,  1.9362e+06
-6.75985e-22, 2.71625e+06
-7.33209e-22,  2.4936e+06
-6.73791e-22, 1.66442e+06
-6.42715e-22, 1.66498e+06
-5.96372e-22, 1.69538e+06
-5.80658e-22, 2.37417e+06
-6.55189e-22,  1.7716e+06
-5.32941e-22, 2.09163e+06
-5.48179e-22, 1.82445e+06
-6.0871e-22, 1.86417e+06
-5.94117e-22, 2.17209e+06
-5.44481e-22, 1.95937e+06
-6.5548e-22, 1.88975e+06
-6.3982e-22, 1.67595e+06
-5.89211e-22, 1.79397e+06
-6.10004e-22, 2.17921e+06
-6.47916e-22, 3.23543e+06
-6.69534e-22, 2.34061e+06
-6.24092e-22,  1.9909e+06
-6.74575e-22, 1.93423e+06
-6.45268e-22,  2.2944e+06
-6.12892e-22, 2.52588e+06
-6.69946e-22, 1.97246e+06
-7.01685e-22, 1.76567e+06
-7.93762e-22, 1.49913e+06
-7.82435e-22, 2.12006e+06
-6.39973e-22, 2.36852e+06
-6.06803e-22, 3.19651e+06
-6.41668e-22, 2.62791e+06
-7.25011e-22, 1.64375e+06
-6.76232e-22, 2.11322e+06
-6.4041e-22, 1.70416e+06
-7.9991e-22, 1.89044e+06
-7.5289e-22,  1.6686e+06
-7.81935e-22, 2.20625e+06
-7.76725e-22, 2.55315e+06
-7.63871e-22, 2.04851e+06
-7.39373e-22, 2.10992e+06
-7.78121e-22, 1.82791e+06
-6.9523e-22, 2.38815e+06
-6.95513e-22,  2.3933e+06
-5.88388e-22, 2.39324e+06
-7.2659e-22, 1.75778e+06
-7.16807e-22, 2.37364e+06
-7.88657e-22, 2.27589e+06
-7.75971e-22, 1.80258e+06
-7.44571e-22, 1.89289e+06
-7.75792e-22, 2.13559e+06
-8.4782e-22, 1.76993e+06
-7.80805e-22, 1.72903e+06
-7.06627e-22, 1.87871e+06
-7.48793e-22, 1.80939e+06
-8.30426e-22, 2.26842e+06
-6.83995e-22, 2.07874e+06
-7.80944e-22, 1.84552e+06
-7.92917e-22, 1.75289e+06
-8.05808e-22, 1.60725e+06
-8.40716e-22, 1.96951e+06
-8.89581e-22, 2.02638e+06
-9.61993e-22, 2.49955e+06
-9.91364e-22, 2.79138e+06
-7.90076e-22, 2.60811e+06
-7.9969e-22, 2.05851e+06
-1.0328e-21, 2.35198e+06
-9.08462e-22,  2.2109e+06
-8.19665e-22, 1.88408e+06
-7.97819e-22, 1.87853e+06
-7.77959e-22, 1.54001e+06
-6.80019e-22, 2.02935e+06
-7.56907e-22, 1.83086e+06
-7.79587e-22, 1.73359e+06
-8.0308e-22, 2.04303e+06
-7.33958e-22, 1.81873e+06
-6.64295e-22,  1.6984e+06
-6.70745e-22, 2.19236e+06
-7.62803e-22, 1.56406e+06
-6.35714e-22,  1.8889e+06
-6.26543e-22, 2.11618e+06
-5.86721e-22, 2.10853e+06
-6.65798e-22, 1.84558e+06
-4.99691e-22, 2.29068e+06
-4.70581e-22, 1.76931e+06
-6.38419e-22, 2.17137e+06
-6.23071e-22, 2.22506e+06
-7.57971e-22, 1.90854e+06
-5.71517e-22, 1.91308e+06
-5.9097e-22, 2.02879e+06
-6.67954e-22, 2.10601e+06
-7.51834e-22, 1.54086e+06
-6.49888e-22, 1.97892e+06
-6.17495e-22, 2.25713e+06
-6.34304e-22, 2.21281e+06
-7.03845e-22,  2.3948e+06
-6.7555e-22, 2.52957e+06
-5.97137e-22, 2.19724e+06
-5.45636e-22, 2.45209e+06
-6.21587e-22, 1.76721e+06
-5.33917e-22, 2.40325e+06
-6.55567e-22, 2.37445e+06
-6.05938e-22, 1.67615e+06
-6.05492e-22, 1.96781e+06
-6.61443e-22, 2.35187e+06
-7.388e-22, 1.98344e+06
-7.07468e-22, 1.91079e+06
-7.88351e-22, 1.98604e+06
-6.60763e-22, 1.92805e+06
-5.92543e-22, 1.87746e+06
-7.13478e-22,  1.5652e+06
-5.93103e-22, 1.87556e+06
-5.60795e-22, 2.13255e+06
-7.85188e-22, 1.87144e+06
-7.69405e-22,  1.4413e+06
-7.15423e-22, 1.84636e+06
-7.57013e-22, 2.12966e+06
-7.57676e-22, 2.19446e+06
-6.38211e-22, 2.39201e+06
-6.43296e-22, 1.63964e+06
-6.42596e-22, 1.74939e+06
-6.33765e-22, 1.70865e+06
-6.5388e-22, 2.55787e+06
-6.37264e-22, 2.32787e+06
-6.72273e-22, 2.67345e+06
-6.10644e-22, 1.77542e+06
-5.86732e-22, 2.11058e+06
-6.01028e-22, 1.87405e+06
-5.38362e-22,   2.571e+06
-5.6975e-22, 2.22561e+06
-6.04664e-22, 2.20372e+06
-5.96201e-22, 2.69125e+06
-7.28993e-22, 2.27683e+06
-6.76614e-22, 2.15092e+06
-6.65019e-22,   2.335e+06
-6.47082e-22, 2.15409e+06
-6.62903e-22, 1.78117e+06
-6.49962e-22, 2.05429e+06
-6.41604e-22,  2.0896e+06
-5.57385e-22, 2.09724e+06
-6.13812e-22,  2.2846e+06
-6.47863e-22, 2.70491e+06
-5.72725e-22, 1.86579e+06
-5.54496e-22, 2.03146e+06
-6.55579e-22, 1.85158e+06
-7.44069e-22, 1.85036e+06
-7.06373e-22, 1.89794e+06
-6.40583e-22, 2.31703e+06
-6.67807e-22, 2.91168e+06
-5.74384e-22, 2.91309e+06
-6.34739e-22, 1.84937e+06
-5.7167e-22, 1.98772e+06
-5.46312e-22, 2.17928e+06
-5.78309e-22,  2.2395e+06
-6.48883e-22, 1.98094e+06
-6.66489e-22, 2.01512e+06
-6.93805e-22, 2.26727e+06
-6.22813e-22, 2.03044e+06
-6.57296e-22, 2.34713e+06
-6.67562e-22, 2.11695e+06
-7.55233e-22, 2.09202e+06
-6.73583e-22, 2.06552e+06
-7.47489e-22, 1.90542e+06
-7.58485e-22, 2.03535e+06
-8.15919e-22, 1.96225e+06
-8.05571e-22, 1.93614e+06
-7.93776e-22, 2.32353e+06
-7.42533e-22, 1.89617e+06
-6.9629e-22, 1.93788e+06
-6.20504e-22, 2.20846e+06
-6.64296e-22, 2.36932e+06
-6.61997e-22, 1.58569e+06
-6.47214e-22, 2.03189e+06
-6.5871e-22, 2.34031e+06
-6.75574e-22, 1.50083e+06
-5.45517e-22, 2.57385e+06
-5.23398e-22, 2.31315e+06
-5.34724e-22, 2.27625e+06
-5.35593e-22, 2.29251e+06
-6.49905e-22,  1.9612e+06
-7.51315e-22,  1.8831e+06
-6.08763e-22, 1.93195e+06
-6.77238e-22,  1.8431e+06
-7.21606e-22, 1.77482e+06
-7.02422e-22, 1.98704e+06
-7.59944e-22, 2.27988e+06
-7.0339e-22, 1.71192e+06
-7.06148e-22, 1.73569e+06
-7.67333e-22, 1.48019e+06
-7.92279e-22, 1.82431e+06
-7.70889e-22, 1.81521e+06
-6.06482e-22, 2.32398e+06
-7.59969e-22, 2.04699e+06
-5.65967e-22, 2.10935e+06
-6.91815e-22,  2.1076e+06
-6.46249e-22, 1.70756e+06
-6.75337e-22, 2.12452e+06
-6.42995e-22, 2.03303e+06
-5.96291e-22, 2.15355e+06
-5.71552e-22, 3.13028e+06
-5.88465e-22, 2.38781e+06
-5.31789e-22, 2.64348e+06
-5.00632e-22, 2.28992e+06
-5.72325e-22, 2.24071e+06
-6.70802e-22,  2.1052e+06
-7.17562e-22, 2.24866e+06
-8.06173e-22,   1.976e+06
-7.31186e-22, 1.75456e+06
-6.29577e-22, 1.89036e+06
-6.58918e-22, 2.10485e+06
-6.83898e-22,  1.5772e+06
-6.07259e-22, 2.58246e+06
-6.99699e-22, 1.92178e+06
-6.52307e-22,  1.8744e+06
-7.07815e-22, 2.06731e+06
-7.17569e-22, 2.04475e+06
-7.12573e-22, 1.93746e+06
-7.04448e-22, 1.90577e+06
-7.24397e-22, 1.78216e+06
-6.58334e-22, 2.05646e+06
-6.92736e-22, 1.84656e+06
-7.44793e-22, 1.96675e+06
-7.22226e-22, 2.35128e+06
-7.39049e-22, 1.95995e+06
-7.02179e-22,  1.7087e+06
-6.6701e-22, 2.11762e+06
-6.18775e-22, 2.15838e+06
-6.03827e-22, 2.11964e+06
-5.33613e-22, 2.31292e+06
-4.8252e-22, 2.18684e+06
-5.87132e-22, 2.11008e+06
-5.81662e-22, 2.11825e+06
-5.55555e-22,  2.6266e+06
-5.84891e-22, 2.31055e+06
-5.50105e-22, 2.29313e+06
-6.80858e-22, 1.83232e+06
-6.56319e-22, 2.31828e+06
-6.93721e-22, 2.02849e+06
-7.61479e-22, 2.23166e+06
-7.41564e-22, 1.83042e+06
-6.91566e-22, 2.28125e+06
-7.27335e-22, 2.07113e+06
-7.06049e-22,  2.4635e+06
-6.7174e-22, 2.22476e+06
-6.18765e-22, 2.38511e+06
-7.1335e-22, 2.10352e+06
-6.91579e-22, 2.35449e+06
-6.69727e-22, 2.62258e+06
-6.16639e-22, 2.17894e+06
-6.48646e-22, 2.19605e+06
-7.31236e-22, 1.45618e+06
-5.93724e-22, 2.42676e+06
-6.49237e-22, 2.04068e+06
-6.83755e-22, 1.88636e+06
-7.36217e-22, 2.18218e+06
-7.27247e-22, 2.18333e+06
-7.07443e-22, 2.24719e+06
-6.53777e-22, 2.24116e+06
-7.31745e-22, 2.14527e+06
-7.01193e-22,  2.3123e+06
-7.12826e-22, 1.91347e+06
-6.7014e-22, 2.48672e+06
-6.2262e-22, 2.07728e+06
-5.88756e-22, 1.67175e+06
-6.22437e-22, 1.60722e+06
-6.20924e-22, 1.57625e+06
-7.89597e-22, 2.64261e+06
-7.31363e-22, 2.44144e+06
-7.75572e-22, 2.28551e+06
-7.8894e-22, 1.97075e+06
-7.62357e-22, 1.88888e+06
-7.33461e-22, 2.37941e+06
-7.70447e-22, 1.92527e+06
-6.17611e-22, 2.64465e+06
-5.97566e-22, 2.48375e+06
-7.92969e-22, 2.11866e+06
-8.31418e-22, 1.54878e+06
-6.6977e-22, 1.56561e+06
-7.47017e-22, 2.07847e+06
-7.88024e-22, 1.68711e+06
-7.20536e-22, 1.53767e+06
-7.74175e-22,  1.8251e+06
-7.45131e-22, 1.62618e+06
-7.39052e-22, 2.07086e+06
-7.90752e-22, 1.55027e+06
-8.75778e-22,  1.6204e+06
-7.90169e-22, 1.67341e+06
-9.0486e-22, 1.90652e+06
-7.0324e-22, 1.75555e+06
-6.28641e-22, 1.76525e+06
-6.75098e-22, 1.57079e+06
-7.4112e-22, 1.79064e+06
-7.23166e-22, 2.24306e+06
-7.28849e-22, 2.39987e+06
-7.5023e-22, 1.97462e+06
-6.76908e-22, 1.68405e+06
-6.74116e-22, 1.95496e+06
-8.03133e-22, 1.88072e+06
-7.25621e-22, 2.04816e+06
-7.04072e-22,  2.5185e+06
-6.63461e-22, 2.76888e+06
-6.16152e-22, 2.07048e+06
-5.89749e-22, 2.47286e+06
-6.40289e-22,  2.1716e+06
-7.32831e-22, 1.68408e+06
-7.91217e-22, 1.76936e+06
-6.40448e-22, 2.15634e+06
-7.1002e-22, 1.72553e+06
-8.29226e-22, 2.28226e+06
-8.70597e-22, 1.84047e+06
-8.35814e-22, 2.07315e+06
-7.74528e-22, 1.98217e+06
-8.16228e-22, 1.89128e+06
-7.77299e-22,  1.4719e+06
-8.46944e-22, 1.73271e+06
-7.0889e-22,  1.3148e+06
-6.0816e-22,  1.5464e+06
-6.37775e-22,  1.9894e+06
-6.56261e-22, 1.79029e+06
-6.369e-22, 1.98762e+06
-6.12146e-22, 2.23392e+06
-6.99612e-22, 1.89542e+06
-6.10337e-22, 1.64333e+06
-6.50651e-22, 2.18786e+06
-6.27989e-22, 2.06849e+06
-6.72068e-22, 1.71465e+06
-8.10296e-22, 2.06734e+06
-7.45359e-22, 2.22927e+06
-7.90877e-22, 1.88661e+06
-7.96571e-22,  1.9935e+06
-8.02355e-22, 1.84975e+06
-7.33983e-22, 1.74917e+06
-6.759e-22, 2.66876e+06
-6.40814e-22, 2.56547e+06
-7.39329e-22, 1.87911e+06
-5.80348e-22, 1.86256e+06
-6.19756e-22, 1.92316e+06
-6.96081e-22, 1.50918e+06
-7.28985e-22, 1.87279e+06
-7.44481e-22, 2.05929e+06
-8.13917e-22, 1.93529e+06
-7.84768e-22, 1.90354e+06
-7.82308e-22, 2.11159e+06
-8.27032e-22, 2.66132e+06
-7.15523e-22, 2.37141e+06
-7.7842e-22, 2.08103e+06
-7.0693e-22, 2.22215e+06
-7.19364e-22, 1.70123e+06
-6.51818e-22, 2.20204e+06
-7.2436e-22, 1.68304e+06
-7.07392e-22, 2.02839e+06
-6.14128e-22, 1.88433e+06
-7.27019e-22, 1.66605e+06
-7.5203e-22, 1.47247e+06
-8.14825e-22, 1.84444e+06
-7.20583e-22,  1.7882e+06
-8.04299e-22, 2.44411e+06
-6.41283e-22, 2.96501e+06
-6.15394e-22, 2.35166e+06
-7.23212e-22, 1.93469e+06
-6.99973e-22, 2.16427e+06
-7.09742e-22, 1.71222e+06
-7.43559e-22, 2.72641e+06
-6.38823e-22, 2.22284e+06
-7.82691e-22, 2.18012e+06
-7.54084e-22, 1.88135e+06
-7.58742e-22, 1.75513e+06
-8.23144e-22, 1.74865e+06
