-7.74474,     6.50201
-8.13205,     4.41041
-7.91757,      5.5885
-7.93062,     5.51044
-7.85413,     5.92892
-7.83684,     6.02577
-7.75091,      6.5191
-7.83201,     6.07243
-7.76759,     6.42406
-7.79164,     6.29502
-7.68055,     6.89186
-7.67345,      6.9113
-7.66536,     6.96801
-7.68053,     6.88952
-7.58922,      7.3902
-7.56478,     7.52299
-7.54329,     7.64879
-7.48115,     7.97367
-7.54713,     7.58942
-7.56209,     7.49748
-7.61404,     7.24735
-7.61237,     7.24907
-7.61892,     7.20121
-7.6983,     6.73329
-7.68765,     6.80583
-7.6444,     7.07855
-7.67258,     6.93654
-7.6651,     6.98274
-7.61353,     7.23784
-7.60648,     7.28879
-7.55086,      7.5786
-7.64727,     7.02889
-7.62187,     7.13801
-7.64325,     7.02438
-7.73181,     6.54919
-7.70085,     6.71438
-7.66681,     6.89158
-7.66658,     6.91259
-7.6596,     6.97893
-7.62547,     7.17964
-7.58853,     7.37245
-7.53485,     7.69216
-7.5503,     7.62564
-7.51679,     7.76087
-7.59678,     7.31353
-7.70133,     6.75071
-7.66273,     6.95712
-7.5571,     7.54387
-7.63191,       7.115
-7.64621,      7.0196
-7.60313,     7.26619
-7.61811,     7.17995
-7.63228,     7.06751
-7.70194,     6.71532
-7.6383,     7.11287
-7.58165,     7.44512
-7.55145,     7.58357
-7.63474,     7.11387
-7.58427,     7.40712
-7.56762,     7.43788
-7.51911,     7.68883
-7.49662,      7.8041
-7.52043,     7.67596
-7.46649,     7.95801
-7.43296,     8.17928
-7.50784,      7.7503
-7.49617,     7.80156
-7.4952,     7.81617
-7.5156,     7.75172
-7.54807,     7.57712
-7.63123,     7.16716
-7.59678,      7.3553
-7.5996,     7.34504
-7.66608,     6.93114
-7.6476,     7.01146
-7.64908,     7.02622
-7.65649,     6.96165
-7.68787,       6.781
-7.66974,     6.90807
-7.72576,     6.58939
-7.70394,     6.72045
-7.70793,     6.69164
-7.69491,     6.72396
-7.6701,     6.91025
-7.55519,     7.55106
-7.5544,     7.57759
-7.58356,      7.3983
-7.6368,     7.10795
-7.68939,      6.8081
-7.6398,     7.06298
-7.64182,     7.07417
-7.60466,     7.23285
-7.60506,     7.23718
-7.58081,     7.36591
-7.56694,     7.44595
-7.62915,     7.10311
-7.61231,     7.18544
-7.67038,      6.8429
-7.65271,     6.94181
-7.67966,     6.82721
-7.62413,     7.10428
-8.11793,      4.4594
-8.04413,     4.87463
-7.91397,     5.55051
-7.85881,     5.88308
-7.86791,     5.84314
-7.85817,     5.90306
-7.83149,     6.05763
-7.83479,      6.0336
-7.73134,     6.57635
-7.70109,     6.74697
-7.67686,     6.86877
-7.66805,     6.90789
-7.68477,     6.81119
-7.66227,     6.98009
-7.66305,     6.97637
-7.56795,     7.48841
-7.59089,     7.36226
-7.61871,     7.21174
-7.61877,     7.18974
-7.61032,     7.26226
-7.63167,     7.16366
-7.64888,     7.04352
-7.62336,     7.22316
-7.6255,     7.20331
-7.60268,     7.31355
-7.55744,     7.58342
-7.6374,     7.10891
-7.59951,      7.3653
-7.63767,     7.13548
-7.66792,     6.95046
-7.57659,     7.43084
-7.45859,     8.02834
-7.48162,     7.88528
-7.48467,     7.90356
-7.55041,     7.57864
-7.51924,     7.75769
-7.51966,     7.72839
-7.4991,     7.89152
-7.514,     7.79137
-7.51751,     7.76466
-7.51644,      7.7842
-7.48434,     7.94781
-7.47978,      7.9886
-7.54381,     7.63287
-7.52846,     7.71858
-7.55039,      7.5887
-7.60807,     7.25713
-7.50683,     7.80791
-7.5908,     7.35593
-7.58448,     7.38691
-7.44729,     8.14838
-7.43346,     8.21441
-7.46949,     7.99054
-7.54818,     7.54851
-7.55154,     7.51693
-7.52933,     7.64845
-7.46573,     7.99695
-7.5309,     7.64246
-7.46533,     8.03496
-7.48501,     7.93843
-7.39218,      8.4494
-7.47518,     8.00438
-7.51987,     7.76253
-7.5751,     7.43995
-7.61706,     7.22932
-7.59343,     7.37542
-7.52818,     7.74043
-7.54953,     7.59001
-7.57698,     7.43888
-7.59402,     7.34597
-7.61206,     7.22539
-7.60298,     7.28019
-7.63344,      7.1118
-7.57247,     7.46347
-7.60445,     7.27277
-7.5937,     7.33732
-7.6281,     7.14728
-7.61122,     7.25328
-7.62054,     7.21137
-7.61763,     7.21232
-7.57067,     7.48379
-7.51384,     7.78277
-7.51617,     7.76311
-7.59734,      7.3232
-7.59939,     7.32729
-7.55524,     7.55498
-7.57339,     7.41789
-7.55256,     7.55257
-7.56671,     7.52341
-7.50374,     7.87461
-7.44935,     8.16181
-7.50677,     7.83687
-7.4747,     8.01777
-7.49683,     7.86996
-7.55083,     7.60817
-7.57038,     7.49391
-7.53249,     7.69974
-7.49945,     7.82273
-7.43188,       8.233
-7.43845,     8.18537
-8.06757,     4.74234
-8.0238,     4.97977
-7.96987,     5.26355
-7.89713,     5.65229
-7.83009,     6.03708
-7.85713,     5.88639
-7.87359,      5.7858
-7.79514,     6.21996
-7.81764,     6.08667
-7.78601,     6.25795
-7.80573,     6.16682
-7.68869,      6.8301
-7.70574,     6.71198
-7.70692,     6.73501
-7.74129,     6.57219
-7.69998,     6.80018
-7.65748,     6.99663
-7.62996,      7.1427
-7.67247,     6.89816
-7.63737,     7.10529
-7.66762,     6.90433
-7.67379,     6.88879
-7.62913,     7.14864
-7.6331,     7.12928
-7.61232,     7.27289
-7.64592,     7.04047
-7.63106,     7.14703
-7.65404,     6.98785
-7.60465,     7.25728
-7.53449,     7.62287
-7.49281,     7.85273
-7.51236,     7.76837
-7.47841,     7.97291
-7.53527,     7.62664
-7.56057,     7.49779
-7.45002,     8.10516
-7.54545,     7.58591
-7.5013,     7.81531
-7.50109,     7.82784
-7.50742,     7.81543
-7.4552,     8.09039
-7.51758,      7.7354
-7.55699,     7.53424
-7.64435,      7.0502
-7.59386,     7.32289
-7.53727,     7.62801
-7.54137,     7.64332
-7.57707,     7.43954
-7.64615,      7.0192
-7.66116,     6.95138
-7.68458,     6.83295
-7.65353,     7.00137
-7.56763,      7.4638
-7.43126,      8.2478
-7.51003,     7.80716
-7.56395,     7.48211
-7.53164,     7.69012
-7.50707,     7.82356
-7.49906,     7.84295
-7.53629,     7.67962
-7.54881,     7.61025
-7.70676,     6.70048
-7.68804,      6.7837
-7.64549,     6.99785
-7.58271,     7.35686
-7.57082,     7.43569
-7.54221,     7.62048
-7.57895,     7.39779
-7.715,      6.6591
-7.69191,     6.76069
-7.64776,     7.00511
-7.73305,     6.56091
-7.69558,     6.77953
-7.68173,     6.83431
-7.66202,     6.95753
-7.70908,     6.69983
-7.64535,     7.04634
-7.58387,     7.35833
-7.53166,     7.70867
-7.58605,     7.39033
-7.61949,      7.1949
-7.51404,     7.79985
-7.46968,     8.05423
-7.46846,     8.03925
-7.45137,     8.16092
-7.46416,      8.0665
-7.46562,     8.01867
-7.4909,     7.87406
-7.46414,     7.99885
-7.56693,     7.43546
-7.53263,     7.61776
-7.52053,     7.68873
-7.60474,     7.26055
-7.59093,     7.32783
-7.54282,     7.62026
-7.58043,     7.41552
-7.54251,     7.59944
-7.51291,     7.78935
-7.57282,     7.42847
-7.57884,     7.36577
-8.12537,     4.44932
-8.0662,     4.76259
-8.01615,     5.00987
-7.98664,     5.16579
-8.02249,     4.96601
-7.99348,     5.12343
-7.95785,      5.3522
-7.92441,     5.51391
-7.85576,     5.92854
-7.82744,     6.06887
-7.77864,     6.30503
-7.67638,     6.90039
-7.68327,     6.85169
-7.66553,     6.95919
-7.64079,     7.07363
-7.65015,     7.02814
-7.68469,     6.83672
-7.73374,     6.54735
-7.63906,     7.09445
-7.7254,     6.64277
-7.83024,     6.02673
-7.77469,     6.32947
-7.75254,     6.44905
-7.72057,     6.61159
-7.73073,     6.54892
-7.73787,     6.50164
-7.77524,     6.32428
-7.73082,     6.57289
-7.71003,      6.6778
-7.64158,     7.03892
-7.61726,     7.14957
-7.65544,     6.98978
-7.72602,     6.58863
-7.71429,     6.65547
-7.66654,     6.91855
-7.61865,     7.16683
-7.7032,     6.70535
-7.69698,     6.72489
-7.65137,      7.0073
-7.49246,     7.93405
-7.50304,     7.87977
-7.46589,      8.0894
-7.46579,     8.05455
-7.49008,     7.92492
-7.45831,     8.09338
-7.53039,     7.68144
-7.54863,     7.57976
-7.56445,     7.48809
-7.62752,     7.16537
-7.66394,     6.97472
-7.61285,      7.2744
-7.63182,     7.14317
-7.63339,      7.1169
-7.52686,     7.72036
-7.45583,     8.09816
-7.4176,     8.30023
-7.4161,     8.32229
-7.41639,     8.26479
-7.4352,     8.20868
-7.39894,     8.46285
-7.4305,     8.25504
-7.43758,     8.19536
-7.4175,     8.30664
-7.40593,     8.37618
-7.45733,     8.08463
-7.50261,     7.80855
-7.55589,     7.51472
-7.51849,     7.73267
-7.55672,     7.54615
-7.45653,     8.09438
-7.53069,     7.65795
-7.53289,     7.68715
-7.49522,     7.90285
-7.50461,     7.84636
-7.45686,     8.13994
-7.55692,     7.58265
-7.61968,     7.22798
-7.62265,     7.21235
-7.72071,     6.69623
-7.68242,     6.87717
-7.73996,     6.57307
-7.61129,     7.26041
-7.67752,     6.87755
-7.7012,     6.74272
-7.66767,     6.96373
-7.6734,     6.93691
-7.61259,     7.25492
-7.55547,     7.57636
-7.49297,     7.90832
-7.48261,     7.96412
-7.51509,     7.80714
-7.4788,      7.9907
-7.55239,     7.55373
-7.4435,     8.18385
-7.49728,       7.866
-7.54513,     7.60494
-7.60363,     7.28122
-7.59947,     7.31075
-7.60247,     7.28746
-7.57737,     7.39965
-8.08357,     4.63508
-8.00894,     5.08267
-7.93364,     5.47533
-7.91308,     5.59041
-7.90422,     5.64093
-7.82744,     6.06368
-7.80275,     6.20429
-7.74064,       6.516
-7.69331,     6.78888
-7.6678,     6.94477
-7.65754,     7.00398
-7.60714,     7.27154
-7.5966,     7.29743
-7.63497,     7.09348
-7.64205,     7.07939
-7.54626,     7.59727
-7.6447,     7.09093
-7.66234,     6.97123
-7.66481,     6.95675
-7.68123,      6.8786
-7.68899,     6.82181
-7.61081,     7.25754
-7.58776,     7.40645
-7.61014,     7.32339
-7.61471,     7.28392
-7.61732,     7.26943
-7.48107,     8.00553
-7.52317,     7.72546
-7.57153,     7.50109
-7.60147,     7.31884
-7.50755,     7.84356
-7.50992,     7.81381
-7.50887,     7.84729
-7.59605,     7.31968
-7.54018,     7.62816
-7.48275,     7.92248
-7.47791,     7.91274
-7.46595,     7.97645
-7.4918,     7.85204
-7.50248,     7.83089
-7.51582,     7.72015
-7.57602,     7.39359
-7.53894,     7.59357
-7.51256,     7.75313
-7.50023,     7.84471
-7.55082,     7.57433
-7.56933,     7.47983
-7.54739,     7.62659
-7.54295,     7.66489
-7.60995,     7.28295
-7.58094,     7.43578
-7.58374,     7.39887
-7.55745,     7.56642
-7.52436,     7.76284
-7.58182,     7.41931
-7.61247,     7.22596
-7.63185,     7.10524
-7.64502,     7.05655
-7.71341,     6.71881
-7.70611,     6.75698
-7.687,     6.83077
-7.71898,     6.63583
-7.72615,     6.61798
-7.73208,     6.57009
-7.79124,     6.25661
-7.81158,     6.14721
-7.73403,     6.58405
-7.74332,     6.51151
-7.82555,     6.05342
-7.79975,     6.19541
-7.71189,     6.69945
-7.65659,     6.99898
-7.70337,      6.7309
-7.70902,     6.72176
-7.69333,     6.82823
-7.55424,     7.57994
-7.60549,     7.29656
-7.5411,     7.66388
-7.5775,     7.44666
-7.63189,     7.14761
-7.58778,     7.40907
-7.63113,     7.13165
-7.56874,     7.49607
-7.53896,      7.6622
-7.51555,     7.78163
-7.51199,     7.81098
-7.63356,     7.09134
-7.65084,     6.99979
-7.59173,     7.35886
-7.54179,     7.64819
-7.60382,     7.30407
-7.53149,     7.72971
-7.54632,     7.66355
-7.403,     8.43539
-7.43326,     8.25898
-7.52699,     7.74913
-7.50885,     7.81554
-7.51351,     7.78614
-7.45109,     8.11906
-7.46721,      8.0014
-8.15508,     4.27821
-8.07552,     4.70376
-7.9641,      5.3018
-7.89012,     5.69132
-7.88591,     5.68555
-7.85353,     5.88295
-7.82798,     6.01864
-7.78519,     6.28655
-7.7766,      6.3186
-7.74475,     6.48961
-7.77565,     6.30532
-7.74598,     6.44397
-7.75305,     6.42089
-7.88147,     5.73046
-7.86155,      5.8469
-7.75785,     6.44875
-7.8034,     6.19083
-7.71614,     6.68004
-7.7179,     6.65297
-7.63153,     7.12089
-7.68674,     6.83523
-7.71991,     6.64293
-7.68785,     6.84419
-7.58059,     7.39553
-7.66346,     6.95853
-7.64924,     7.02878
-7.67722,     6.86719
-7.56313,      7.4768
-7.67587,      6.8816
-7.62742,     7.20482
-7.55062,     7.60122
-7.62509,     7.16939
-7.57068,     7.48372
-7.58264,     7.37309
-7.57313,      7.4436
-7.54394,     7.61009
-7.54142,      7.6101
-7.4914,     7.91844
-7.40577,     8.36043
-7.48135,     8.01117
-7.47678,     8.01972
-7.56251,     7.52012
-7.49447,     7.89454
-7.51403,      7.8005
-7.56744,     7.50302
-7.60842,     7.26483
-7.59354,     7.29607
-7.55306,     7.52391
-7.48871,     7.87929
-7.61055,     7.24416
-7.55722,     7.53434
-7.53036,     7.67336
-7.45778,     8.06265
-7.48673,     7.92469
-7.51663,     7.73295
-7.48858,     7.89927
-7.54082,     7.61773
-7.49862,     7.84731
-7.37751,      8.5501
-7.29787,     8.92098
-7.39714,      8.3879
-7.3684,     8.56791
-7.41857,      8.2771
-7.37519,     8.50911
-7.37447,      8.5346
-7.41394,     8.33544
-7.45444,     8.12855
-7.45778,     8.08487
-7.48019,     7.93324
-7.47823,     7.96805
-7.44711,      8.1636
-7.39382,     8.44223
-7.42006,     8.28814
-7.36602,     8.58878
-7.26034,     9.20887
-7.28214,     9.07087
-7.26518,     9.16596
-7.32724,     8.83904
-7.40137,     8.42728
-7.44778,     8.15093
-7.47138,     8.01168
-7.42777,     8.20106
-7.40413,     8.33483
-7.48308,     7.91818
-7.53644,     7.60266
-7.62644,     7.11118
-7.59503,     7.28155
-7.58878,     7.33558
-7.61827,     7.21056
-7.69116,     6.81241
-7.70641,     6.69708
-7.65775,     6.97859
-7.55758,     7.52421
-7.55401,     7.52716
-7.57219,     7.42077
-7.55467,      7.5533
-7.56617,     7.47845
-7.58488,     7.36811
-7.56156,     7.49054
-7.57705,      7.4233
-8.14129,     4.33547
-8.034,     4.92879
-7.99013,     5.16744
-7.91673,     5.57707
-7.83751,     5.98849
-7.84874,     5.94086
-7.8712,       5.804
-7.86643,     5.80955
-7.68833,     6.78754
-7.68278,     6.82019
-7.668,     6.90319
-7.67634,     6.87905
-7.62302,     7.17763
-7.65857,     7.00459
-7.63664,     7.09581
-7.67533,     6.87881
-7.63517,     7.10157
-7.64535,     7.03483
-7.60176,     7.28771
-7.559,     7.52457
-7.56414,     7.44343
-7.59117,     7.33696
-7.60137,     7.28386
-7.56612,     7.47283
-7.57717,     7.41035
-7.48673,     7.88815
-7.50834,     7.77993
-7.49578,     7.86029
-7.57726,     7.40566
-7.59255,     7.35282
-7.59616,     7.31182
-7.62175,     7.16211
-7.65068,     7.04083
-7.67048,     6.90924
-7.62654,      7.1186
-7.54995,     7.56245
-7.60657,     7.29558
-7.58545,     7.38012
-7.547,      7.5948
-7.50698,     7.78897
-7.44963,     8.08863
-7.46422,     7.99597
-7.52887,      7.6521
-7.54203,     7.61226
-7.57549,     7.43526
-7.51335,     7.75746
-7.46805,     8.02856
-7.47514,     7.96179
-7.51446,     7.77441
-7.48801,     7.91129
-7.57993,     7.39846
-7.64821,     7.01109
-7.56987,     7.44787
-7.50956,     7.76291
-7.4653,     7.97712
-7.4874,      7.8707
-7.44018,     8.10938
-7.38787,     8.43508
-7.46046,     8.04293
-7.46463,      8.0105
-7.49183,     7.86864
-7.42839,     8.20841
-7.35966,     8.60062
-7.29752,     8.97024
-7.36567,     8.59099
-7.41851,     8.30557
-7.36305,     8.62159
-7.39682,     8.43825
-7.48087,     7.97181
-7.46887,     8.03003
-7.47712,     8.02681
-7.48628,     7.92714
-7.5442,     7.58364
-7.53948,     7.61598
-7.46491,     8.01246
-7.42174,     8.26016
-7.4594,     8.02511
-7.4425,     8.14775
-7.52029,     7.68037
-7.42186,      8.2425
-7.46843,     8.03125
-7.48774,      7.9077
-7.47489,     7.99904
-7.45324,     8.10064
-7.44793,     8.15367
-7.49555,     7.87439
-7.46284,     8.06863
-7.50247,     7.83729
-7.50399,     7.81139
-7.54071,     7.60469
-7.57951,     7.37975
-7.59991,     7.27305
-7.6292,     7.10704
-7.64186,     7.06574
-7.58163,     7.37386
-7.57768,     7.37872
-7.51142,      7.6884
-7.51769,     7.70652
-7.55777,     7.51357
-7.5318,      7.6458
-8.09342,     4.57046
-7.98932,     5.13111
-7.8835,     5.71502
-7.86448,     5.80681
-7.83362,      5.9635
-7.79661,      6.1881
-7.77606,     6.30489
-7.72258,     6.62333
-7.75223,     6.46314
-7.76351,     6.39854
-7.77085,     6.33726
-7.77335,     6.32756
-7.74788,     6.47863
-7.71432,     6.68429
-7.76755,     6.40597
-7.74378,     6.54675
-7.69696,     6.78168
-7.66079,     6.97007
-7.68206,     6.81201
-7.62724,     7.12968
-7.60714,     7.25043
-7.63328,     7.09176
-7.5836,     7.38728
-7.63671,     7.08171
-7.65128,     6.98699
-7.65411,     6.99336
-7.66133,     6.94849
-7.64153,     7.02818
-7.6413,     7.02918
-7.62343,     7.13324
-7.60086,     7.26584
-7.56568,     7.49765
-7.56366,     7.49486
-7.57987,     7.40074
-7.52588,     7.72144
-7.54962,     7.58925
-7.46547,     8.07606
-7.39514,     8.44623
-7.53621,     7.69656
-7.56741,     7.51955
-7.50732,     7.81478
-7.4325,      8.2536
-7.46921,     8.06901
-7.50209,     7.87869
-7.51425,      7.8469
-7.42759,     8.28891
-7.5022,      7.8614
-7.56969,     7.47901
-7.56347,     7.51824
-7.44745,      8.1422
-7.41709,     8.30752
-7.37804,     8.49625
-7.40231,     8.34864
-7.45732,     8.09072
-7.34175,     8.76171
-7.45147,     8.08755
-7.51018,     7.80037
-7.53176,     7.70135
-7.45071,     8.15529
-7.43967,     8.22892
-7.44406,     8.18983
-7.40849,     8.37759
-7.48319,     7.93795
-7.42266,     8.28485
-7.45367,     8.11759
-7.43849,     8.19121
-7.42194,     8.27142
-7.40031,     8.38334
-7.51116,     7.77298
-7.50944,     7.79784
-7.52719,     7.67761
-7.45232,     8.13683
-7.46678,     8.03998
-7.42779,     8.25524
-7.40672,     8.37257
-7.37459,     8.56021
-7.43033,     8.27849
-7.39878,      8.4345
-7.371,     8.57458
-7.36594,     8.58493
-7.3068,     8.93311
-7.3936,     8.41968
-7.35783,     8.63416
-7.43796,     8.19085
-7.51132,     7.76913
-7.52921,     7.69401
-7.58615,      7.3494
-7.58722,     7.38065
-7.60581,     7.29883
-7.61502,     7.24663
-7.64726,     7.07384
-7.57374,     7.47804
-7.5515,     7.58449
-7.55989,     7.51435
-7.58093,       7.385
-7.59378,     7.31924
-7.59539,     7.32847
-7.59066,     7.38154
-7.57338,     7.45238
-7.61357,     7.23478
-8.07355,     4.71844
-8.00645,      5.0977
-7.97267,     5.28814
-7.92922,     5.50048
-7.85538,     5.91914
-7.86094,     5.86356
-7.81148,      6.1391
-7.76563,     6.39003
-7.70009,     6.74222
-7.64564,     7.04603
-7.66449,     6.93078
-7.6405,     7.04173
-7.6238,     7.14188
-7.62608,     7.13996
-7.65944,     6.94683
-7.69469,     6.74931
-7.67923,     6.80963
-7.68831,     6.76679
-7.72776,     6.56086
-7.72202,     6.59308
-7.70952,     6.68459
-7.74285,     6.45526
-7.66632,     6.87707
-7.76281,     6.34913
-7.7316,     6.54223
-7.72287,     6.58945
-7.65173,     7.00327
-7.64869,     7.00685
-7.63673,     7.05654
-7.57047,     7.41915
-7.49896,     7.80909
-7.42067,     8.26718
-7.54024,     7.59875
-7.50941,     7.76698
-7.59185,     7.33772
-7.59027,     7.35855
-7.5012,     7.81422
-7.57794,     7.37448
-7.47241,     7.95398
-7.5039,     7.76099
-7.43555,      8.1594
-7.46358,     8.03772
-7.47709,     7.94539
-7.42417,     8.24439
-7.42141,     8.26664
-7.43886,     8.17781
-7.45353,     8.09936
-7.48934,     7.91116
-7.42624,     8.25996
-7.48296,     7.97354
-7.50126,     7.86913
-7.42591,     8.25143
-7.4048,     8.37233
-7.45712,      8.1159
-7.48253,     7.93035
-7.52023,     7.70455
-7.57875,     7.37258
-7.49459,     7.83277
-7.54407,     7.59771
-7.59441,     7.33027
-7.63642,      7.0834
-7.68912,     6.78122
-7.62786,     7.12863
-7.5496,     7.53113
-7.46186,     8.04587
-7.48805,     7.93311
-7.4454,     8.16397
-7.45971,     8.11048
-7.43698,     8.23235
-7.47674,      7.9993
-7.43249,     8.23058
-7.50336,     7.80059
-7.50274,     7.79104
-7.53462,     7.60156
-7.49279,     7.84708
-7.48216,      7.9045
-7.60471,     7.24815
-7.5355,     7.59608
-7.56011,     7.48282
-7.54203,     7.57483
-7.49309,     7.86182
-7.41777,     8.25769
-7.46419,      7.9844
-7.51513,     7.70431
-7.48628,     7.89884
-7.45921,     7.99907
-7.47408,     7.93876
-7.40647,     8.37211
-7.35866,     8.65218
-7.36519,     8.66086
-7.38498,     8.51443
-7.36116,     8.64623
-7.45006,     8.15931
-7.45239,     8.11226
-7.55486,     7.56309
-7.4819,     7.96953
-7.50694,     7.82733
-7.55814,     7.50587
-7.523,     7.70969
-7.54997,     7.57121
-8.09324,     4.60425
-8.01697,     5.01934
-8.00928,     5.05209
-7.96911,     5.28837
-7.89653,     5.68912
-7.83187,     6.05415
-7.79654,     6.23425
-7.76276,     6.42141
-7.73997,     6.53924
-7.71911,     6.62772
-7.77744,     6.30126
-7.7662,     6.36147
-7.71414,     6.65823
-7.61604,     7.17816
-7.64881,      7.0107
-7.57689,     7.40196
-7.55184,     7.55608
-7.54044,     7.59311
-7.53604,     7.65163
-7.49788,     7.84983
-7.56343,     7.51447
-7.47303,     8.00183
-7.50414,     7.83328
-7.4946,      7.8673
-7.46272,      8.0643
-7.40354,     8.40253
-7.54867,     7.58968
-7.53251,     7.69082
-7.56494,     7.47361
-7.55633,     7.52798
-7.60116,     7.28464
-7.54694,     7.59035
-7.56773,     7.46053
-7.57428,     7.43624
-7.52501,        7.74
-7.53896,     7.67185
-7.59355,     7.36546
-7.58242,     7.42852
-7.56306,      7.5488
-7.6098,     7.28069
-7.62402,     7.22369
-7.66016,     7.01785
-7.7048,     6.78685
-7.6903,     6.82861
-7.63547,     7.10262
-7.69946,     6.76398
-7.63552,     7.12392
-7.67463,     6.89367
-7.73319,     6.55558
-7.61429,     7.24169
-7.63195,     7.15457
-7.707,     6.71924
-7.67683,     6.86306
-7.6369,     7.07767
-7.57657,     7.40013
-7.72539,     6.60155
-7.65957,     6.96298
-7.64151,     7.04509
-7.63428,     7.12015
-7.63843,     7.10695
-7.66313,     6.94496
-7.66563,     6.93868
-7.60231,     7.29928
-7.61824,      7.2246
-7.682,     6.84671
-7.63726,     7.08056
-7.56253,     7.52513
-7.48869,     7.90261
-7.52717,     7.70297
-7.53845,     7.64545
-7.53521,     7.69423
-7.49496,     7.91925
-7.52571,     7.72172
-7.61962,     7.21668
-7.62554,     7.14979
-7.56079,     7.54651
-7.53722,     7.67337
-7.57331,     7.45134
-7.46442,     8.02028
-7.5066,     7.81094
-7.4962,     7.87168
-7.46111,     8.02844
-7.42602,     8.23071
-7.51614,     7.65614
-7.53021,     7.64904
-7.57073,     7.43102
-7.56623,     7.43811
-7.52608,     7.72033
-7.47075,     8.03713
-7.48435,     7.92128
-7.47846,     7.93631
-7.4288,     8.25464
-7.42742,      8.2339
-7.41161,     8.33998
-7.43185,      8.2207
-7.39446,     8.41468
-7.42758,      8.1797
-7.48204,      7.8901
-7.48222,     7.89444
-7.47581,     7.91372
-8.01622,     5.01251
-7.98598,     5.18684
-7.88039,      5.7581
-7.82068,     6.07754
-7.81155,     6.08835
-7.82167,     6.06666
-7.79147,     6.25196
-7.90307,     5.64128
-7.84181,     6.00198
-7.8663,     5.88552
-7.79986,     6.23701
-7.80407,     6.19079
-7.8046,     6.19548
-7.82579,      6.0933
-7.70209,     6.78207
-7.70377,     6.77724
-7.62775,     7.21439
-7.64984,     7.07395
-7.69545,     6.77694
-7.64691,     7.06615
-7.62595,      7.1486
-7.61986,     7.21069
-7.57072,     7.43315
-7.54869,     7.56204
-7.51164,     7.76382
-7.60117,     7.28044
-7.61763,     7.19349
-7.562,     7.50288
-7.55807,     7.55027
-7.48999,      7.9437
-7.52318,     7.78755
-7.56552,      7.5455
-7.58986,     7.39846
-7.63174,     7.12641
-7.76079,      6.4244
-7.78949,     6.28287
-7.71574,      6.6921
-7.75483,      6.4654
-7.678,     6.89164
-7.65439,     7.01683
-7.64535,     7.05337
-7.57388,     7.45897
-7.60802,     7.26834
-7.5264,     7.75338
-7.53202,     7.70888
-7.54415,     7.65131
-7.54839,     7.64094
-7.49061,     7.93082
-7.45078,     8.14552
-7.47307,     8.03209
-7.40044,     8.43893
-7.40769,     8.40564
-7.42753,     8.31979
-7.42219,     8.30341
-7.47511,     8.02349
-7.58302,     7.40605
-7.57403,     7.45706
-7.5881,     7.38702
-7.63253,     7.10983
-7.67279,     6.87374
-7.69061,     6.75937
-7.58577,     7.35085
-7.57154,      7.4495
-7.46614,     8.02021
-7.53221,     7.66209
-7.53504,     7.64654
-7.50867,     7.81239
-7.53617,     7.65984
-7.49603,     7.87009
-7.45196,     8.13177
-7.45321,     8.14154
-7.55475,     7.57004
-7.60625,     7.27196
-7.6474,     7.07237
-7.60684,     7.28937
-7.55169,     7.60705
-7.55403,      7.5648
-7.61149,      7.2482
-7.58204,     7.40646
-7.56562,     7.46877
-7.55579,     7.51793
-7.565,     7.49254
-7.51761,     7.79649
-7.56638,     7.50886
-7.58681,     7.36915
-7.57785,     7.47071
-7.58935,     7.39029
-7.57608,       7.458
-7.60319,     7.28945
-7.57506,     7.42355
-7.57229,     7.42428
-7.55834,     7.51907
-7.56305,     7.51475
-7.46977,     8.06348
-7.55182,      7.5707
-7.52501,     7.70623
-7.46907,     7.99119
-7.5015,     7.78534
-7.58614,     7.31567
-7.58618,     7.31779
-8.17475,      4.1452
-8.04552,      4.8409
-7.93407,     5.46378
-7.88073,      5.7926
-7.7438,     6.53134
-7.70652,     6.74821
-7.68942,     6.81815
-7.66155,     6.98313
-7.58442,     7.43021
-7.61517,     7.25104
-7.57312,     7.48102
-7.62555,     7.17266
-7.63667,     7.15485
-7.62745,     7.17672
-7.56456,     7.53174
-7.60941,     7.27263
-7.63215,     7.16225
-7.65838,     7.00698
-7.66267,     6.97283
-7.69523,     6.81118
-7.77004,      6.3718
-7.77612,     6.31082
-7.7064,     6.68489
-7.74064,     6.51591
-7.73269,     6.55265
-7.71347,     6.63654
-7.69005,     6.77131
-7.72304,     6.63197
-7.68159,     6.86673
-7.69132,     6.81716
-7.65797,     6.98979
-7.67347,     6.87751
-7.78454,     6.27027
-7.71946,     6.62311
-7.69881,     6.74128
-7.65485,     6.98753
-7.6352,     7.11168
-7.63042,     7.13715
-7.59042,     7.38019
-7.55296,     7.59445
-7.4952,     7.91225
-7.62965,     7.17245
-7.68922,     6.81509
-7.64149,     7.10225
-7.61542,     7.27344
-7.58245,     7.41948
-7.61109,     7.29113
-7.60111,      7.2832
-7.6231,     7.15948
-7.56009,     7.55075
-7.52246,      7.7726
-7.5553,      7.5532
-7.62781,     7.14632
-7.50699,     7.80682
-7.43601,     8.23337
-7.51997,     7.77536
-7.56582,     7.49267
-7.579,     7.39585
-7.60497,     7.23719
-7.55969,     7.51305
-7.57824,     7.40725
-7.59794,     7.32511
-7.56783,     7.46664
-7.49947,     7.84761
-7.45444,     8.10471
-7.66088,     6.97591
-7.64384,     7.07266
