-1.69027e-20, 3.76933e+08
-1.70824e-20, 3.54714e+08
-1.71556e-20, 3.45575e+08
-1.71689e-20, 3.43742e+08
-1.72542e-20,  3.3485e+08
-1.74069e-20,  3.1663e+08
-1.73278e-20, 3.25983e+08
-1.73361e-20, 3.25889e+08
-1.73872e-20,   3.196e+08
-1.71828e-20, 3.42546e+08
-1.72406e-20, 3.35557e+08
-1.71257e-20, 3.51222e+08
-1.70264e-20, 3.61936e+08
-1.68786e-20,  3.7984e+08
-1.684e-20, 3.83872e+08
-1.68043e-20, 3.86424e+08
-1.68614e-20, 3.81165e+08
-1.70688e-20, 3.58241e+08
-1.72319e-20,  3.3875e+08
-1.73806e-20, 3.21927e+08
-1.72492e-20, 3.35258e+08
-1.72617e-20, 3.34451e+08
-1.72577e-20, 3.34783e+08
-1.7201e-20, 3.41261e+08
-1.71533e-20, 3.48214e+08
-1.70777e-20, 3.56984e+08
-1.70767e-20, 3.57288e+08
-1.70623e-20, 3.56856e+08
-1.70711e-20, 3.56214e+08
-1.69882e-20, 3.65003e+08
-1.70223e-20, 3.61807e+08
-1.70399e-20, 3.60322e+08
-1.71987e-20, 3.42541e+08
-1.7298e-20, 3.31535e+08
-1.72685e-20, 3.35132e+08
-1.73702e-20, 3.23957e+08
-1.72208e-20, 3.41121e+08
-1.70904e-20,  3.5724e+08
-1.72534e-20, 3.37797e+08
-1.7195e-20, 3.44246e+08
-1.71798e-20, 3.45938e+08
-1.72439e-20, 3.37704e+08
-1.73863e-20, 3.20279e+08
-1.72477e-20, 3.35473e+08
-1.72588e-20, 3.33866e+08
-1.71958e-20, 3.41511e+08
-1.72126e-20,  3.4149e+08
-1.71657e-20, 3.45752e+08
-1.70897e-20, 3.54355e+08
-1.71928e-20, 3.43092e+08
-1.72528e-20,  3.3643e+08
-1.72136e-20, 3.42091e+08
-1.71554e-20, 3.48073e+08
-1.72745e-20, 3.34394e+08
-1.71803e-20,  3.4513e+08
-1.73175e-20, 3.29941e+08
-1.71899e-20, 3.45437e+08
-1.70474e-20, 3.60413e+08
-1.70613e-20, 3.58534e+08
-1.71115e-20, 3.53675e+08
-1.72273e-20, 3.38701e+08
-1.72892e-20,  3.3141e+08
-1.72805e-20, 3.32402e+08
-1.72622e-20,  3.3436e+08
-1.71467e-20,  3.4909e+08
-1.70779e-20, 3.56041e+08
-1.69854e-20,   3.653e+08
-1.70036e-20,  3.6471e+08
-1.71389e-20, 3.48733e+08
-1.70127e-20, 3.63185e+08
-1.69879e-20, 3.67066e+08
-1.70092e-20, 3.65477e+08
-1.69848e-20, 3.68889e+08
-1.70796e-20, 3.58255e+08
-1.6976e-20, 3.70171e+08
-1.70511e-20, 3.60477e+08
-1.70022e-20, 3.65429e+08
-1.69882e-20, 3.65595e+08
-1.72511e-20, 3.36713e+08
-1.75095e-20, 3.06265e+08
-1.73693e-20, 3.23455e+08
-1.71806e-20, 3.43743e+08
-1.72819e-20, 3.31695e+08
-1.72557e-20, 3.35569e+08
-1.70898e-20, 3.53422e+08
-1.72306e-20, 3.35662e+08
-1.70041e-20, 3.62641e+08
-1.70996e-20, 3.53267e+08
-1.71402e-20, 3.49583e+08
-1.71101e-20, 3.52581e+08
-1.71152e-20,  3.5088e+08
-1.70939e-20, 3.54472e+08
-1.7213e-20, 3.40683e+08
-1.72493e-20, 3.34956e+08
-1.72168e-20, 3.38873e+08
-1.71795e-20, 3.44388e+08
-1.72479e-20, 3.37305e+08
-1.71348e-20, 3.49947e+08
-1.70116e-20, 3.65633e+08
-1.66898e-20, 4.00668e+08
-1.70268e-20, 3.62142e+08
-1.70454e-20, 3.60968e+08
-1.69471e-20, 3.73123e+08
-1.7132e-20, 3.52602e+08
-1.69645e-20, 3.72523e+08
-1.70545e-20, 3.59583e+08
-1.69273e-20, 3.73609e+08
-1.71448e-20, 3.48318e+08
-1.72113e-20, 3.40049e+08
-1.723e-20, 3.39552e+08
-1.7253e-20, 3.39351e+08
-1.71609e-20, 3.49935e+08
-1.70723e-20, 3.58818e+08
-1.71086e-20, 3.54448e+08
-1.70236e-20, 3.64303e+08
-1.68894e-20, 3.80185e+08
-1.69233e-20, 3.75457e+08
-1.70224e-20, 3.64404e+08
-1.71369e-20, 3.50419e+08
-1.71427e-20, 3.48186e+08
-1.71654e-20, 3.45368e+08
-1.71599e-20,  3.4639e+08
-1.71542e-20, 3.46797e+08
-1.71303e-20, 3.49907e+08
-1.71429e-20,  3.4761e+08
-1.70089e-20, 3.62989e+08
-1.69353e-20, 3.73179e+08
-1.70747e-20, 3.57915e+08
-1.71561e-20, 3.48014e+08
-1.71121e-20, 3.52096e+08
-1.68852e-20, 3.76967e+08
-1.71058e-20, 3.51909e+08
-1.70344e-20, 3.59104e+08
-1.71341e-20, 3.48953e+08
-1.73223e-20, 3.28144e+08
-1.73093e-20,     3.3e+08
-1.70909e-20, 3.55832e+08
-1.72573e-20, 3.37562e+08
-1.71793e-20, 3.47051e+08
-1.7293e-20, 3.33664e+08
-1.72828e-20, 3.33929e+08
-1.72314e-20, 3.39652e+08
-1.7214e-20, 3.42012e+08
-1.72043e-20, 3.42621e+08
-1.71986e-20, 3.44062e+08
-1.69348e-20, 3.75249e+08
-1.6871e-20, 3.83265e+08
-1.68885e-20, 3.80868e+08
-1.69204e-20, 3.75784e+08
-1.70162e-20,  3.6508e+08
-1.70575e-20, 3.58078e+08
-1.69792e-20, 3.67013e+08
-1.71583e-20,  3.4677e+08
-1.70993e-20, 3.52899e+08
-1.72803e-20, 3.32516e+08
-1.72306e-20, 3.38982e+08
-1.72036e-20, 3.42476e+08
-1.72422e-20, 3.38683e+08
-1.73098e-20, 3.31295e+08
-1.73791e-20,  3.2286e+08
-1.73992e-20, 3.19723e+08
-1.73029e-20, 3.29844e+08
-1.72002e-20, 3.41849e+08
-1.69618e-20, 3.67017e+08
-1.69619e-20, 3.66414e+08
-1.71667e-20, 3.44102e+08
-1.71621e-20, 3.44569e+08
-1.71051e-20, 3.50846e+08
-1.68649e-20, 3.78519e+08
-1.69567e-20,  3.6817e+08
-1.70085e-20, 3.62131e+08
-1.71157e-20, 3.51381e+08
-1.69699e-20, 3.67976e+08
-1.70934e-20, 3.54505e+08
-1.7187e-20, 3.41255e+08
-1.70317e-20, 3.59006e+08
-1.6945e-20, 3.69574e+08
-1.68489e-20, 3.79965e+08
-1.70406e-20, 3.57445e+08
-1.69908e-20, 3.63397e+08
-1.71582e-20, 3.44653e+08
-1.71801e-20, 3.43007e+08
-1.73672e-20, 3.22152e+08
-1.72695e-20, 3.33606e+08
-1.72142e-20, 3.41087e+08
-1.72664e-20,   3.342e+08
-1.72497e-20, 3.38351e+08
-1.71841e-20,  3.4636e+08
-1.70974e-20, 3.56561e+08
-1.71704e-20, 3.48757e+08
-1.71587e-20, 3.47335e+08
-1.72557e-20, 3.35083e+08
-1.72962e-20, 3.29921e+08
-1.71822e-20, 3.42049e+08
-1.72232e-20, 3.38136e+08
-1.71205e-20, 3.50837e+08
-1.70744e-20, 3.56053e+08
-1.72128e-20, 3.39726e+08
-1.71433e-20, 3.48628e+08
-1.70681e-20, 3.55758e+08
-1.71217e-20, 3.50522e+08
-1.69367e-20, 3.72705e+08
-1.6884e-20, 3.78238e+08
-1.68877e-20, 3.78188e+08
-1.66629e-20, 4.02628e+08
-1.67306e-20, 3.96139e+08
-1.72406e-20, 3.36853e+08
-1.70982e-20, 3.53766e+08
-1.69143e-20, 3.74374e+08
-1.69075e-20, 3.76461e+08
-1.70158e-20, 3.63888e+08
-1.6956e-20, 3.69799e+08
-1.68568e-20,  3.8092e+08
-1.69248e-20,  3.7317e+08
-1.70543e-20, 3.58874e+08
-1.70173e-20, 3.63653e+08
-1.7108e-20, 3.53299e+08
-1.70243e-20, 3.64032e+08
-1.69552e-20, 3.72047e+08
-1.71386e-20, 3.51704e+08
-1.71833e-20, 3.46249e+08
-1.70239e-20,  3.6538e+08
-1.70916e-20, 3.56973e+08
-1.71125e-20, 3.54057e+08
-1.72573e-20, 3.36526e+08
-1.70417e-20, 3.61834e+08
-1.71391e-20, 3.49995e+08
-1.70044e-20, 3.66698e+08
-1.71593e-20, 3.47869e+08
-1.7339e-20, 3.28405e+08
-1.72303e-20, 3.40456e+08
-1.7238e-20, 3.38402e+08
-1.73665e-20, 3.23324e+08
-1.7443e-20, 3.16069e+08
-1.73654e-20, 3.24764e+08
-1.72929e-20, 3.31861e+08
-1.72943e-20, 3.31275e+08
-1.73719e-20, 3.22388e+08
-1.74414e-20,  3.1479e+08
-1.74678e-20, 3.12662e+08
-1.72899e-20, 3.34068e+08
-1.72115e-20, 3.43635e+08
-1.73764e-20,  3.2338e+08
-1.73472e-20,    3.26e+08
-1.73668e-20, 3.24492e+08
-1.74878e-20, 3.10396e+08
-1.73821e-20, 3.21771e+08
-1.73074e-20, 3.30433e+08
-1.71735e-20, 3.46279e+08
-1.7184e-20, 3.45952e+08
-1.71848e-20, 3.46525e+08
-1.72509e-20, 3.39108e+08
-1.71696e-20, 3.48909e+08
-1.71795e-20, 3.47187e+08
-1.69397e-20, 3.73642e+08
-1.708e-20, 3.58101e+08
-1.71299e-20, 3.51716e+08
-1.73177e-20, 3.30529e+08
-1.7256e-20, 3.36215e+08
-1.73432e-20, 3.25064e+08
-1.74634e-20, 3.11584e+08
-1.72687e-20,  3.3435e+08
-1.73797e-20, 3.21293e+08
-1.72624e-20, 3.35025e+08
-1.7212e-20, 3.40504e+08
-1.72487e-20, 3.37092e+08
-1.7126e-20, 3.50839e+08
-1.72246e-20, 3.39269e+08
-1.71734e-20,  3.4512e+08
-1.72898e-20, 3.30939e+08
-1.71155e-20,  3.5181e+08
-1.73157e-20, 3.30611e+08
-1.72612e-20, 3.35757e+08
-1.7048e-20, 3.60267e+08
-1.70826e-20, 3.56076e+08
-1.70637e-20, 3.57071e+08
-1.71151e-20,   3.529e+08
-1.72405e-20, 3.38391e+08
-1.71368e-20, 3.51551e+08
-1.73858e-20, 3.21803e+08
-1.72257e-20, 3.39811e+08
-1.70898e-20, 3.56129e+08
-1.71718e-20,  3.4473e+08
-1.72579e-20, 3.34191e+08
-1.71195e-20, 3.49488e+08
-1.72035e-20, 3.40958e+08
-1.73354e-20, 3.25341e+08
-1.72006e-20, 3.40938e+08
-1.71084e-20, 3.53212e+08
-1.72473e-20, 3.36442e+08
-1.71583e-20, 3.46928e+08
-1.71988e-20, 3.43761e+08
-1.72708e-20, 3.35294e+08
-1.7186e-20, 3.44962e+08
-1.7175e-20, 3.45938e+08
-1.70293e-20, 3.62953e+08
-1.69128e-20, 3.76837e+08
-1.69328e-20, 3.73897e+08
-1.70655e-20, 3.56963e+08
-1.71502e-20, 3.46366e+08
-1.71407e-20, 3.47827e+08
-1.72189e-20, 3.38172e+08
-1.7222e-20, 3.37383e+08
-1.73409e-20, 3.23446e+08
-1.72135e-20, 3.39004e+08
-1.6842e-20, 3.81392e+08
-1.69476e-20, 3.68627e+08
-1.70717e-20, 3.55696e+08
-1.72067e-20, 3.39388e+08
-1.69688e-20,  3.6779e+08
-1.72403e-20, 3.36723e+08
-1.71974e-20, 3.40025e+08
-1.72156e-20, 3.38603e+08
-1.72421e-20, 3.36311e+08
-1.70845e-20,  3.5436e+08
-1.7217e-20, 3.37989e+08
-1.71824e-20, 3.42577e+08
-1.70925e-20, 3.53406e+08
-1.72356e-20, 3.38067e+08
-1.71142e-20, 3.51109e+08
-1.7259e-20, 3.34888e+08
-1.73847e-20, 3.20578e+08
-1.72233e-20, 3.39674e+08
-1.71144e-20, 3.51824e+08
-1.69339e-20, 3.73176e+08
-1.6932e-20, 3.73872e+08
-1.71319e-20, 3.49693e+08
-1.70823e-20, 3.55097e+08
-1.69862e-20, 3.65782e+08
-1.68617e-20, 3.80358e+08
-1.69095e-20, 3.75341e+08
-1.7123e-20, 3.50051e+08
-1.70067e-20, 3.63249e+08
-1.69783e-20, 3.65356e+08
-1.69725e-20, 3.66613e+08
-1.69834e-20, 3.65611e+08
-1.6899e-20, 3.74683e+08
-1.68086e-20, 3.85696e+08
-1.68058e-20, 3.87632e+08
-1.67489e-20,  3.9402e+08
-1.66202e-20, 4.08281e+08
-1.66337e-20, 4.05308e+08
-1.65766e-20, 4.11853e+08
-1.66015e-20, 4.10167e+08
-1.6693e-20, 3.99427e+08
-1.65088e-20,  4.2139e+08
-1.65113e-20,  4.2211e+08
-1.66875e-20, 4.00478e+08
-1.66586e-20, 4.03646e+08
-1.68062e-20, 3.87542e+08
-1.67625e-20, 3.92441e+08
-1.67566e-20, 3.93777e+08
-1.6648e-20, 4.04538e+08
-1.6853e-20, 3.82056e+08
-1.69028e-20, 3.76258e+08
-1.70503e-20, 3.59043e+08
-1.69323e-20, 3.71914e+08
-1.69028e-20,  3.7512e+08
-1.69153e-20, 3.73895e+08
-1.70099e-20, 3.61768e+08
-1.69366e-20, 3.72932e+08
-1.70259e-20, 3.61575e+08
-1.68518e-20, 3.82594e+08
-1.68151e-20, 3.85616e+08
-1.67374e-20, 3.95031e+08
-1.69037e-20,  3.7636e+08
-1.68662e-20, 3.80966e+08
-1.69576e-20, 3.70082e+08
-1.69756e-20, 3.68088e+08
-1.70438e-20, 3.59976e+08
-1.7072e-20,  3.5664e+08
-1.69348e-20, 3.70676e+08
-1.68946e-20, 3.76032e+08
-1.69125e-20, 3.73815e+08
-1.68841e-20, 3.78452e+08
-1.69202e-20,  3.7285e+08
-1.67337e-20, 3.93961e+08
-1.68033e-20, 3.86099e+08
-1.67223e-20,  3.9503e+08
-1.66393e-20, 4.05069e+08
-1.67456e-20, 3.95285e+08
-1.65646e-20, 4.16117e+08
-1.64889e-20, 4.22525e+08
-1.64779e-20, 4.27949e+08
-1.65523e-20, 4.18859e+08
-1.67328e-20, 4.00077e+08
-1.67559e-20,  3.9671e+08
-1.67879e-20,  3.9215e+08
-1.67816e-20, 3.93603e+08
-1.68499e-20, 3.85602e+08
-1.67016e-20, 4.00469e+08
-1.66255e-20, 4.10044e+08
-1.6676e-20, 4.03323e+08
-1.67683e-20, 3.93249e+08
-1.67512e-20, 3.95172e+08
-1.65859e-20, 4.15666e+08
-1.64713e-20, 4.28743e+08
-1.63906e-20, 4.37156e+08
-1.6502e-20, 4.24766e+08
-1.65986e-20, 4.13017e+08
-1.67674e-20, 3.94207e+08
-1.69379e-20, 3.72443e+08
-1.68634e-20, 3.81857e+08
-1.68284e-20, 3.83847e+08
-1.67356e-20,  3.9524e+08
-1.68132e-20, 3.87143e+08
-1.69267e-20, 3.75341e+08
-1.69133e-20, 3.75348e+08
-1.69255e-20, 3.75038e+08
-1.6989e-20, 3.68244e+08
-1.70843e-20, 3.57259e+08
-1.6999e-20, 3.65728e+08
-1.6778e-20, 3.91767e+08
-1.68363e-20, 3.84577e+08
-1.69932e-20, 3.67853e+08
-1.70478e-20, 3.60341e+08
-1.69448e-20, 3.71963e+08
-1.69915e-20, 3.64414e+08
-1.70815e-20,  3.5414e+08
-1.72367e-20, 3.37338e+08
-1.70984e-20, 3.53156e+08
-1.70619e-20, 3.56897e+08
-1.7024e-20, 3.62177e+08
-1.69927e-20,  3.6596e+08
-1.72131e-20, 3.39466e+08
-1.71271e-20, 3.50305e+08
-1.70701e-20, 3.55947e+08
-1.7002e-20, 3.63899e+08
-1.68023e-20, 3.86829e+08
-1.67897e-20, 3.89645e+08
-1.68021e-20, 3.88217e+08
-1.67777e-20, 3.89898e+08
-1.6816e-20, 3.85824e+08
-1.67885e-20, 3.89327e+08
-1.66573e-20, 4.04524e+08
-1.67987e-20, 3.87927e+08
-1.68717e-20, 3.79903e+08
-1.68258e-20, 3.87003e+08
-1.70567e-20, 3.62311e+08
-1.69964e-20, 3.66769e+08
-1.69532e-20, 3.71611e+08
-1.68621e-20, 3.81654e+08
-1.69433e-20, 3.70895e+08
-1.68873e-20, 3.77888e+08
-1.70251e-20, 3.61955e+08
-1.68715e-20, 3.79533e+08
-1.68479e-20, 3.81095e+08
-1.68855e-20, 3.76702e+08
-1.67087e-20, 3.98717e+08
-1.64435e-20, 4.30253e+08
-1.66368e-20, 4.08581e+08
-1.66043e-20, 4.11326e+08
-1.65796e-20, 4.13804e+08
-1.66396e-20, 4.06409e+08
-1.69938e-20,  3.6675e+08
-1.71001e-20, 3.54693e+08
-1.71934e-20, 3.42961e+08
-1.73103e-20, 3.30362e+08
-1.73312e-20, 3.27383e+08
-1.73292e-20, 3.26755e+08
-1.73303e-20, 3.27036e+08
-1.72221e-20, 3.38477e+08
-1.71041e-20, 3.52096e+08
-1.70891e-20, 3.53015e+08
-1.70525e-20, 3.58493e+08
-1.71495e-20, 3.49033e+08
-1.71835e-20, 3.45831e+08
-1.70921e-20, 3.54971e+08
-1.68745e-20, 3.79794e+08
-1.70462e-20, 3.61423e+08
-1.67026e-20, 4.02115e+08
-1.68281e-20, 3.87675e+08
-1.69801e-20, 3.69803e+08
-1.6872e-20, 3.82562e+08
-1.6705e-20, 4.03379e+08
-1.68357e-20,  3.8688e+08
-1.67238e-20, 3.97865e+08
-1.66506e-20, 4.06996e+08
-1.65681e-20, 4.15924e+08
-1.65668e-20, 4.15525e+08
-1.67159e-20, 3.98793e+08
-1.67783e-20, 3.90997e+08
-1.66851e-20,  4.0182e+08
-1.67758e-20, 3.93743e+08
-1.67026e-20, 4.02143e+08
-1.67272e-20, 3.99721e+08
-1.68865e-20,  3.7975e+08
-1.69555e-20,  3.7319e+08
-1.68286e-20, 3.85845e+08
-1.69019e-20,  3.7578e+08
-1.69415e-20, 3.72508e+08
-1.71397e-20, 3.49416e+08
-1.70021e-20, 3.64654e+08
-1.70333e-20, 3.60846e+08
-1.70251e-20, 3.62473e+08
-1.69155e-20, 3.74217e+08
-1.69884e-20, 3.65372e+08
-1.6863e-20, 3.79083e+08
-1.6666e-20, 4.02728e+08
-1.67324e-20, 3.96348e+08
-1.67805e-20, 3.90631e+08
-1.69145e-20, 3.75989e+08
-1.69162e-20, 3.72931e+08
-1.69817e-20, 3.66023e+08
-1.70222e-20, 3.61861e+08
-1.71947e-20, 3.40729e+08
-1.70966e-20,  3.5353e+08
-1.69715e-20, 3.67149e+08
-1.71615e-20, 3.46629e+08
-1.72276e-20, 3.40827e+08
-1.71573e-20, 3.49523e+08
-1.68674e-20, 3.82307e+08
-1.68356e-20, 3.86203e+08
-1.67673e-20, 3.93931e+08
-1.67934e-20, 3.91426e+08
-1.6729e-20, 3.97887e+08
-1.67885e-20, 3.92139e+08
-1.67759e-20, 3.92666e+08
-1.68363e-20,  3.8542e+08
-1.68958e-20, 3.77864e+08
-1.69013e-20, 3.78547e+08
-1.69368e-20,  3.7496e+08
-1.71337e-20, 3.53022e+08
-1.70064e-20, 3.66245e+08
-1.67623e-20,  3.9589e+08
-1.68881e-20, 3.79893e+08
-1.70055e-20, 3.66009e+08
-1.7068e-20, 3.58703e+08
-1.71941e-20,  3.4485e+08
-1.70072e-20, 3.65585e+08
-1.71177e-20, 3.52434e+08
-1.70095e-20, 3.63888e+08
-1.71242e-20, 3.48945e+08
-1.72453e-20, 3.35655e+08
-1.72283e-20, 3.37427e+08
-1.71228e-20, 3.49179e+08
-1.69616e-20,  3.6865e+08
-1.71192e-20, 3.52253e+08
-1.72138e-20, 3.41804e+08
-1.70619e-20, 3.59842e+08
-1.70622e-20, 3.59438e+08
-1.69271e-20, 3.74612e+08
-1.69422e-20, 3.72658e+08
-1.70419e-20, 3.61416e+08
-1.69299e-20, 3.75226e+08
-1.69868e-20, 3.69375e+08
-1.70768e-20, 3.58241e+08
-1.71231e-20, 3.52435e+08
-1.7208e-20, 3.43797e+08
-1.71146e-20, 3.53872e+08
-1.72173e-20, 3.42079e+08
-1.72213e-20, 3.41778e+08
-1.72856e-20, 3.34068e+08
-1.73384e-20, 3.29061e+08
-1.73025e-20, 3.33063e+08
-1.72798e-20, 3.35495e+08
-1.73296e-20, 3.30536e+08
-1.72152e-20, 3.42722e+08
-1.72945e-20,  3.3264e+08
-1.73744e-20, 3.22749e+08
-1.72686e-20, 3.36143e+08
-1.72932e-20, 3.32817e+08
-1.74501e-20, 3.15646e+08
-1.72824e-20,  3.3501e+08
-1.70256e-20, 3.64599e+08
-1.70604e-20, 3.58706e+08
-1.71906e-20, 3.44086e+08
-1.71561e-20, 3.48444e+08
-1.71489e-20, 3.48697e+08
-1.71361e-20, 3.50832e+08
-1.71678e-20,  3.4646e+08
-1.71977e-20,  3.4426e+08
-1.70738e-20, 3.57645e+08
-1.71247e-20,   3.513e+08
-1.72224e-20, 3.39713e+08
-1.72853e-20, 3.32314e+08
-1.73602e-20,  3.2357e+08
-1.74696e-20,  3.1074e+08
-1.74361e-20, 3.14606e+08
-1.75806e-20, 2.98165e+08
-1.7508e-20, 3.06588e+08
-1.73953e-20, 3.19855e+08
-1.75383e-20, 3.03093e+08
-1.75917e-20, 2.98532e+08
-1.74661e-20, 3.12689e+08
-1.74719e-20,   3.116e+08
-1.74168e-20,   3.199e+08
-1.72865e-20, 3.31677e+08
-1.72949e-20, 3.31084e+08
-1.72399e-20, 3.38176e+08
-1.71788e-20, 3.44376e+08
-1.71584e-20, 3.45783e+08
-1.71039e-20, 3.52213e+08
-1.70345e-20, 3.61094e+08
-1.70187e-20, 3.62776e+08
-1.71267e-20, 3.51588e+08
-1.71039e-20, 3.56415e+08
-1.70841e-20, 3.55949e+08
-1.71232e-20, 3.52963e+08
-1.69431e-20, 3.72444e+08
-1.68992e-20, 3.77802e+08
-1.68723e-20, 3.78226e+08
-1.69458e-20, 3.70992e+08
-1.67891e-20, 3.89288e+08
-1.69438e-20,  3.7157e+08
-1.70586e-20, 3.60002e+08
-1.69139e-20, 3.76818e+08
-1.70299e-20, 3.62876e+08
-1.697e-20, 3.70151e+08
-1.71068e-20,  3.5238e+08
-1.70761e-20, 3.56125e+08
-1.7006e-20, 3.64681e+08
-1.69673e-20, 3.69064e+08
-1.68061e-20, 3.87019e+08
-1.68753e-20, 3.78915e+08
-1.69333e-20,  3.7219e+08
-1.69107e-20, 3.74838e+08
-1.69033e-20, 3.76092e+08
-1.70498e-20, 3.58197e+08
-1.71091e-20, 3.52451e+08
-1.70498e-20, 3.59576e+08
-1.7022e-20,  3.6091e+08
-1.69631e-20, 3.67104e+08
-1.68368e-20, 3.80779e+08
-1.66883e-20, 3.98989e+08
-1.6788e-20, 3.89014e+08
-1.68017e-20, 3.86532e+08
-1.70875e-20, 3.54262e+08
-1.70977e-20, 3.54416e+08
-1.70666e-20, 3.57829e+08
-1.70426e-20, 3.60087e+08
-1.73284e-20, 3.27691e+08
-1.74381e-20, 3.14403e+08
-1.72422e-20, 3.36377e+08
-1.71185e-20, 3.50949e+08
-1.68622e-20, 3.82008e+08
-1.69089e-20, 3.74789e+08
-1.68012e-20,  3.8603e+08
-1.69356e-20, 3.70383e+08
-1.68425e-20, 3.81206e+08
-1.6721e-20, 3.98007e+08
-1.6841e-20, 3.84102e+08
-1.69689e-20,  3.6978e+08
-1.69555e-20, 3.71735e+08
-1.69291e-20, 3.74297e+08
-1.70936e-20, 3.54496e+08
-1.69916e-20, 3.64662e+08
-1.7078e-20, 3.56282e+08
-1.70345e-20, 3.60903e+08
-1.70741e-20, 3.57259e+08
-1.70656e-20, 3.57853e+08
-1.71618e-20, 3.47199e+08
-1.70829e-20, 3.55039e+08
-1.70408e-20,   3.606e+08
-1.70936e-20, 3.53776e+08
-1.68849e-20, 3.76646e+08
-1.68167e-20, 3.84291e+08
-1.68394e-20, 3.83848e+08
-1.68872e-20, 3.80569e+08
-1.6969e-20, 3.72315e+08
-1.68465e-20, 3.85395e+08
-1.68724e-20, 3.81842e+08
-1.71091e-20, 3.53822e+08
-1.68861e-20, 3.79065e+08
-1.67993e-20, 3.88186e+08
-1.67896e-20,  3.8967e+08
-1.67158e-20,  3.9692e+08
-1.6737e-20, 3.94211e+08
-1.67825e-20, 3.89617e+08
-1.67316e-20, 3.94744e+08
-1.6676e-20, 4.00442e+08
-1.6638e-20, 4.06602e+08
-1.67366e-20, 3.95199e+08
-1.67328e-20, 3.94957e+08
-1.69129e-20, 3.74127e+08
-1.69318e-20, 3.73633e+08
-1.69139e-20, 3.74472e+08
-1.70006e-20, 3.64433e+08
-1.70468e-20, 3.61254e+08
-1.69742e-20, 3.69479e+08
-1.71437e-20, 3.50732e+08
-1.70877e-20, 3.57194e+08
-1.71709e-20, 3.47246e+08
-1.72382e-20, 3.38461e+08
-1.72049e-20, 3.43469e+08
-1.71838e-20,  3.4506e+08
-1.7122e-20, 3.51162e+08
-1.71993e-20, 3.44101e+08
-1.72172e-20, 3.40408e+08
-1.71768e-20,  3.4554e+08
-1.71483e-20, 3.50703e+08
-1.705e-20, 3.61403e+08
-1.70013e-20, 3.66546e+08
-1.70167e-20, 3.66175e+08
-1.6983e-20, 3.69479e+08
-1.69195e-20, 3.75412e+08
-1.67842e-20, 3.90598e+08
-1.67741e-20, 3.92074e+08
-1.67132e-20, 3.97815e+08
-1.68569e-20, 3.82637e+08
-1.70958e-20, 3.54411e+08
-1.71608e-20, 3.47266e+08
-1.70069e-20, 3.65214e+08
-1.69372e-20, 3.73157e+08
-1.69266e-20, 3.73777e+08
-1.67952e-20, 3.88687e+08
-1.68462e-20, 3.83478e+08
-1.67947e-20, 3.88817e+08
-1.65986e-20,  4.1121e+08
-1.66781e-20, 4.01903e+08
-1.65157e-20, 4.22022e+08
-1.65738e-20, 4.14077e+08
-1.66663e-20, 4.03947e+08
-1.67429e-20, 3.94357e+08
-1.6689e-20, 4.00146e+08
-1.67829e-20, 3.88336e+08
-1.68306e-20, 3.83373e+08
-1.69706e-20, 3.68821e+08
-1.69355e-20, 3.72894e+08
-1.70234e-20, 3.61258e+08
-1.70905e-20, 3.53977e+08
-1.67414e-20, 3.92244e+08
-1.67425e-20, 3.91949e+08
-1.66249e-20, 4.07481e+08
-1.66214e-20, 4.07471e+08
-1.67779e-20, 3.88453e+08
-1.68488e-20, 3.80777e+08
-1.68744e-20, 3.78546e+08
-1.68548e-20, 3.78683e+08
-1.70361e-20, 3.59328e+08
-1.70984e-20, 3.53992e+08
-1.7173e-20, 3.45012e+08
-1.71511e-20, 3.47883e+08
-1.72604e-20, 3.33661e+08
-1.71409e-20, 3.48643e+08
-1.6942e-20, 3.72236e+08
-1.71123e-20, 3.51372e+08
-1.71657e-20,  3.4481e+08
-1.72959e-20, 3.30977e+08
-1.70919e-20, 3.53423e+08
-1.73259e-20, 3.26206e+08
-1.73295e-20, 3.25966e+08
-1.71738e-20, 3.43899e+08
-1.72112e-20, 3.39522e+08
-1.71028e-20, 3.51876e+08
-1.70925e-20, 3.53458e+08
-1.70273e-20,  3.6135e+08
-1.71748e-20, 3.42873e+08
-1.70699e-20, 3.54923e+08
-1.70347e-20, 3.60793e+08
-1.6824e-20, 3.84436e+08
-1.678e-20, 3.88511e+08
-1.68531e-20, 3.80012e+08
-1.69759e-20, 3.67685e+08
-1.70773e-20, 3.56342e+08
-1.71525e-20, 3.48164e+08
-1.70549e-20,  3.5875e+08
-1.69056e-20, 3.76834e+08
-1.69075e-20, 3.77859e+08
-1.70508e-20, 3.60438e+08
-1.69554e-20, 3.71497e+08
-1.70564e-20, 3.61211e+08
-1.70147e-20, 3.65791e+08
-1.69331e-20, 3.75222e+08
-1.7151e-20, 3.48246e+08
-1.70518e-20, 3.60024e+08
-1.71465e-20, 3.48258e+08
-1.71161e-20, 3.50522e+08
-1.71143e-20, 3.51634e+08
-1.68756e-20, 3.79961e+08
-1.68867e-20, 3.79349e+08
-1.68338e-20, 3.87124e+08
-1.70008e-20, 3.66817e+08
-1.68882e-20, 3.79619e+08
-1.68953e-20,  3.7775e+08
-1.6859e-20, 3.83496e+08
-1.68988e-20, 3.78217e+08
-1.68168e-20, 3.86041e+08
